metric,value
timestamp,2026-07-05T15:37:34
workload,SP
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/SP_W_MPO_12TH_20260705_025404
cpu_map,"[0, 1, 9, 8, 3, 11, 13, 12, 10, 2, 5, 4]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,605.9769
total_instructions,42976580435
avg_ipc,3.021
avg_ipc_p,1.4446
avg_ipc_e,6.1738
total_power_W,34.6438
dynamic_W,29.1129
leakage_W,4.8
dram_W,0.7309
energy_J,20.993313
node0_reads,24492853
node1_reads,24519474
node0_pct,49.9728
node0_writes,14345341
node1_writes,14365923
dram_local,17405202
dram_remote,17422412
dram_remote_pct,50.0247
l1d_miss_pct,6.4732
l2_miss_pct,31.6836
l3_miss_pct,14.9819
l1d_mpki,17.0722
l2_mpki,5.4091
l3_mpki,0.8104
l3_miss_count,34827614
cpi_base_frac,0.8131
cpi_branch_frac,0.0021
cpi_l2_frac,0.0004
cpi_l3_frac,0.0531
cpi_dram_local_frac,0.0644
cpi_dram_remote_frac,0.067
futex_wake_count,8848
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.6576
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1149939092
L1-D.access-mru-0.c1,1180858544
L1-D.access-mru-0.c10,1020981679
L1-D.access-mru-0.c11,1063049478
L1-D.access-mru-0.c2,1201960909
L1-D.access-mru-0.c3,1169092888
L1-D.access-mru-0.c4,1117829071
L1-D.access-mru-0.c5,1126813356
L1-D.access-mru-0.c6,1163669683
L1-D.access-mru-0.c7,1204616233
L1-D.access-mru-0.c8,1241268360
L1-D.access-mru-0.c9,1157199100
L1-D.access-mru-0.node0,6689856964
L1-D.access-mru-0.node1,7107421429
L1-D.access-mru-0.total,13797278393
L1-D.access-mru-1.c0,59210505
L1-D.access-mru-1.c1,58382148
L1-D.access-mru-1.c10,43162674
L1-D.access-mru-1.c11,39682841
L1-D.access-mru-1.c2,58117669
L1-D.access-mru-1.c3,76491664
L1-D.access-mru-1.c4,73263772
L1-D.access-mru-1.c5,69687771
L1-D.access-mru-1.c6,58778560
L1-D.access-mru-1.c7,56364264
L1-D.access-mru-1.c8,57471415
L1-D.access-mru-1.c9,60283835
L1-D.access-mru-1.node0,333985775
L1-D.access-mru-1.node1,376911343
L1-D.access-mru-1.total,710897118
L1-D.access-mru-2.c0,6609868
L1-D.access-mru-2.c1,6034262
L1-D.access-mru-2.c10,4415631
L1-D.access-mru-2.c11,4119332
L1-D.access-mru-2.c2,6323953
L1-D.access-mru-2.c3,6695434
L1-D.access-mru-2.c4,7842494
L1-D.access-mru-2.c5,7066188
L1-D.access-mru-2.c6,6760833
L1-D.access-mru-2.c7,6157105
L1-D.access-mru-2.c8,6301833
L1-D.access-mru-2.c9,6230435
L1-D.access-mru-2.node0,35252022
L1-D.access-mru-2.node1,39305346
L1-D.access-mru-2.total,74557368
L1-D.access-mru-3.c0,11031680
L1-D.access-mru-3.c1,11421016
L1-D.access-mru-3.c10,7931115
L1-D.access-mru-3.c11,7947039
L1-D.access-mru-3.c2,11470505
L1-D.access-mru-3.c3,11960740
L1-D.access-mru-3.c4,11822532
L1-D.access-mru-3.c5,11503111
L1-D.access-mru-3.c6,11476396
L1-D.access-mru-3.c7,11354849
L1-D.access-mru-3.c8,11146286
L1-D.access-mru-3.c9,11281166
L1-D.access-mru-3.node0,61434548
L1-D.access-mru-3.node1,68911887
L1-D.access-mru-3.total,130346435
L1-D.access-mru-4.c0,9629262
L1-D.access-mru-4.c1,9035054
L1-D.access-mru-4.c10,5532432
L1-D.access-mru-4.c11,5858735
L1-D.access-mru-4.c2,8551504
L1-D.access-mru-4.c3,8639612
L1-D.access-mru-4.c4,8790383
L1-D.access-mru-4.c5,9057927
L1-D.access-mru-4.c6,9096246
L1-D.access-mru-4.c7,8967456
L1-D.access-mru-4.c8,9154586
L1-D.access-mru-4.c9,9205357
L1-D.access-mru-4.node0,48051223
L1-D.access-mru-4.node1,53467331
L1-D.access-mru-4.total,101518554
L1-D.access-mru-5.c0,9550507
L1-D.access-mru-5.c1,9470086
L1-D.access-mru-5.c10,6204049
L1-D.access-mru-5.c11,6760616
L1-D.access-mru-5.c2,9323741
L1-D.access-mru-5.c3,10295842
