metric,value
timestamp,2026-07-11T04:06:38
workload,CG
strategy,AKARIN
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CG_S_AKARIN_12TH_20260711_032936
cpu_map,"[8, 13, 10, 11, 9, 3, 15, 2, 14, 12, 1, 0]"
p_core_count,8
e_core_count,4
node0_threads,4
node1_threads,8
sim_time_ms,10.7069
total_instructions,381476621
avg_ipc,1.4789
avg_ipc_p,0.7484
avg_ipc_e,2.0006
total_power_W,11.4435
dynamic_W,8.3164
leakage_W,3.1
dram_W,0.0271
energy_J,0.122524
node0_reads,11751
node1_reads,33519
node0_pct,25.9576
node0_writes,7
node1_writes,50
dram_local,5710
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.8214
l2_miss_pct,11.1817
l3_miss_pct,0.7026
l1d_mpki,19.0538
l2_mpki,2.1305
l3_mpki,0.015
l3_miss_count,5710
cpi_base_frac,0.7581
cpi_branch_frac,0.2286
cpi_l2_frac,0.0
cpi_l3_frac,0.0125
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,6
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,67.6115
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8525949
L1-D.access-mru-0.c1,8604964
L1-D.access-mru-0.c10,8642449
L1-D.access-mru-0.c11,8640575
L1-D.access-mru-0.c12,8132854
L1-D.access-mru-0.c13,8059128
L1-D.access-mru-0.c14,8113568
L1-D.access-mru-0.c15,8091666
L1-D.access-mru-0.c2,8690012
L1-D.access-mru-0.c3,8687166
L1-D.access-mru-0.c8,8995053
L1-D.access-mru-0.c9,8510787
L1-D.access-mru-0.node0,34508091
L1-D.access-mru-0.node1,67186080
L1-D.access-mru-0.total,101694171
L1-D.access-mru-1.c0,1074483
L1-D.access-mru-1.c1,1090980
L1-D.access-mru-1.c10,1122979
L1-D.access-mru-1.c11,1063663
L1-D.access-mru-1.c12,899517
L1-D.access-mru-1.c13,878026
L1-D.access-mru-1.c14,930290
L1-D.access-mru-1.c15,935324
L1-D.access-mru-1.c2,1090833
L1-D.access-mru-1.c3,1078586
L1-D.access-mru-1.c8,1161052
L1-D.access-mru-1.c9,1038769
L1-D.access-mru-1.node0,4334882
L1-D.access-mru-1.node1,8029620
L1-D.access-mru-1.total,12364502
L1-D.access-mru-2.c0,477676
L1-D.access-mru-2.c1,483943
L1-D.access-mru-2.c10,490968
L1-D.access-mru-2.c11,483281
L1-D.access-mru-2.c12,595842
L1-D.access-mru-2.c13,629583
L1-D.access-mru-2.c14,612922
L1-D.access-mru-2.c15,600676
L1-D.access-mru-2.c2,457213
L1-D.access-mru-2.c3,463322
L1-D.access-mru-2.c8,506400
L1-D.access-mru-2.c9,471158
L1-D.access-mru-2.node0,1882154
L1-D.access-mru-2.node1,4390830
L1-D.access-mru-2.total,6272984
L1-D.access-mru-3.c0,104708
L1-D.access-mru-3.c1,102353
L1-D.access-mru-3.c10,120743
L1-D.access-mru-3.c11,114942
L1-D.access-mru-3.c12,418062
L1-D.access-mru-3.c13,401433
L1-D.access-mru-3.c14,414084
L1-D.access-mru-3.c15,380778
L1-D.access-mru-3.c2,105726
L1-D.access-mru-3.c3,107688
L1-D.access-mru-3.c8,104542
L1-D.access-mru-3.c9,110555
L1-D.access-mru-3.node0,420475
L1-D.access-mru-3.node1,2065139
L1-D.access-mru-3.total,2485614
L1-D.access-mru-4.c0,5896
L1-D.access-mru-4.c1,7582
L1-D.access-mru-4.c10,8382
L1-D.access-mru-4.c11,10440
L1-D.access-mru-4.c12,172754
L1-D.access-mru-4.c13,156817
L1-D.access-mru-4.c14,151880
L1-D.access-mru-4.c15,154710
L1-D.access-mru-4.c2,9631
L1-D.access-mru-4.c3,9579
L1-D.access-mru-4.c8,10331
L1-D.access-mru-4.c9,7091
L1-D.access-mru-4.node0,32688
L1-D.access-mru-4.node1,672405
L1-D.access-mru-4.total,705093
L1-D.access-mru-5.c0,1887
L1-D.access-mru-5.c1,2283
L1-D.access-mru-5.c10,1933
L1-D.access-mru-5.c11,2365
L1-D.access-mru-5.c12,28234
L1-D.access-mru-5.c13,34177
L1-D.access-mru-5.c14,34399
L1-D.access-mru-5.c15,30431
L1-D.access-mru-5.c2,1195
L1-D.access-mru-5.c3,2013
L1-D.access-mru-5.c8,1951
L1-D.access-mru-5.c9,3108
L1-D.access-mru-5.node0,7378
L1-D.access-mru-5.node1,136598
L1-D.access-mru-5.total,143976
L1-D.access-mru-6.c0,1426
L1-D.access-mru-6.c1,1501
L1-D.access-mru-6.c10,1570
L1-D.access-mru-6.c11,1515
L1-D.access-mru-6.c12,3434
L1-D.access-mru-6.c13,4198
L1-D.access-mru-6.c14,5075
L1-D.access-mru-6.c15,6148
L1-D.access-mru-6.c2,2299
L1-D.access-mru-6.c3,2701
L1-D.access-mru-6.c8,2583
L1-D.access-mru-6.c9,1477
L1-D.access-mru-6.node0,7927
L1-D.access-mru-6.node1,26000
L1-D.access-mru-6.total,33927
L1-D.access-mru-7.c0,1781
L1-D.access-mru-7.c1,1785
L1-D.access-mru-7.c10,1119
L1-D.access-mru-7.c11,725
L1-D.access-mru-7.c12,1768
L1-D.access-mru-7.c13,1745
L1-D.access-mru-7.c14,2578
L1-D.access-mru-7.c15,1728
L1-D.access-mru-7.c2,1404
L1-D.access-mru-7.c3,1100
L1-D.access-mru-7.c8,2568
L1-D.access-mru-7.c9,1434
L1-D.access-mru-7.node0,6070
L1-D.access-mru-7.node1,13665
L1-D.access-mru-7.total,19735
L1-D.coherency-downgrades.c0,14897
L1-D.coherency-downgrades.c1,17073
L1-D.coherency-downgrades.c10,38745
L1-D.coherency-downgrades.c11,36093
L1-D.coherency-downgrades.c12,28732
L1-D.coherency-downgrades.c13,29058
L1-D.coherency-downgrades.c14,28503
L1-D.coherency-downgrades.c15,30131
L1-D.coherency-downgrades.c2,15206
L1-D.coherency-downgrades.c3,14946
L1-D.coherency-downgrades.c8,33905
L1-D.coherency-downgrades.c9,33208
L1-D.coherency-downgrades.node0,62122
L1-D.coherency-downgrades.node1,258375
L1-D.coherency-downgrades.total,320497
L1-D.coherency-invalidates.c0,52081
L1-D.coherency-invalidates.c1,52473
L1-D.coherency-invalidates.c10,24793
L1-D.coherency-invalidates.c11,24970
L1-D.coherency-invalidates.c12,25363
L1-D.coherency-invalidates.c13,24854
L1-D.coherency-invalidates.c14,25763
L1-D.coherency-invalidates.c15,26593
L1-D.coherency-invalidates.c2,53445
L1-D.coherency-invalidates.c3,53073
L1-D.coherency-invalidates.c8,25037
L1-D.coherency-invalidates.c9,25611
L1-D.coherency-invalidates.node0,211072
L1-D.coherency-invalidates.node1,202984
L1-D.coherency-invalidates.total,414056
L1-D.coherency-upgrades.c0,18342
L1-D.coherency-upgrades.c1,18540
L1-D.coherency-upgrades.c10,43484
L1-D.coherency-upgrades.c11,44825
L1-D.coherency-upgrades.c12,44786
L1-D.coherency-upgrades.c13,44693
L1-D.coherency-upgrades.c14,45147
L1-D.coherency-upgrades.c15,44682
L1-D.coherency-upgrades.c2,18415
L1-D.coherency-upgrades.c3,18849
L1-D.coherency-upgrades.c8,45061
L1-D.coherency-upgrades.c9,44861
L1-D.coherency-upgrades.node0,74146
L1-D.coherency-upgrades.node1,357539
L1-D.coherency-upgrades.total,431685
L1-D.coherency-writebacks.c0,3741
L1-D.coherency-writebacks.c1,2482
L1-D.coherency-writebacks.c10,2923
L1-D.coherency-writebacks.c11,4061
L1-D.coherency-writebacks.c12,3594
L1-D.coherency-writebacks.c13,3975
L1-D.coherency-writebacks.c14,3096
L1-D.coherency-writebacks.c15,3049
L1-D.coherency-writebacks.c2,3132
L1-D.coherency-writebacks.c3,3055
L1-D.coherency-writebacks.c8,2746
L1-D.coherency-writebacks.c9,3458
L1-D.coherency-writebacks.node0,12410
L1-D.coherency-writebacks.node1,26902
L1-D.coherency-writebacks.total,39312
L1-D.evict-E,6188
L1-D.evict-M.c0,522151
L1-D.evict-M.c1,549457
L1-D.evict-M.c10,561819
L1-D.evict-M.c11,546998
L1-D.evict-M.c12,546049
L1-D.evict-M.c13,541178
L1-D.evict-M.c14,543492
L1-D.evict-M.c15,530477
L1-D.evict-M.c2,535372
L1-D.evict-M.c3,533410
L1-D.evict-M.c8,560826
L1-D.evict-M.c9,525022
L1-D.evict-M.node0,2140390
L1-D.evict-M.node1,4355861
L1-D.evict-M.total,6496251
L1-D.evict-S.c0,6234
L1-D.evict-S.c1,8636
L1-D.evict-S.c10,7842
L1-D.evict-S.c11,7330
L1-D.evict-S.c12,7734
L1-D.evict-S.c13,6979
L1-D.evict-S.c14,8266
L1-D.evict-S.c15,9047
L1-D.evict-S.c2,9002
L1-D.evict-S.c3,8597
L1-D.evict-S.c8,8794
L1-D.evict-S.c9,6854
L1-D.evict-S.node0,32469
L1-D.evict-S.node1,62846
L1-D.evict-S.total,95315
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,594524
L1-D.load-misses-I.c1,623768
L1-D.load-misses-I.c10,632162
L1-D.load-misses-I.c11,619987
L1-D.load-misses-I.c12,618155
L1-D.load-misses-I.c13,612396
L1-D.load-misses-I.c14,616005
L1-D.load-misses-I.c15,604603
L1-D.load-misses-I.c2,611482
L1-D.load-misses-I.c3,608766
L1-D.load-misses-I.c8,636432
L1-D.load-misses-I.c9,597701
L1-D.load-misses-I.node0,2438540
L1-D.load-misses-I.node1,4937441
L1-D.load-misses-I.total,7375981
L1-D.load-misses-S.c0,435
L1-D.load-misses-S.c1,643
L1-D.load-misses-S.c10,634
L1-D.load-misses-S.c11,295
L1-D.load-misses-S.c12,239
L1-D.load-misses-S.c13,227
L1-D.load-misses-S.c14,224
L1-D.load-misses-S.c15,192
L1-D.load-misses-S.c2,437
L1-D.load-misses-S.c3,413
L1-D.load-misses-S.c8,308
L1-D.load-misses-S.c9,395
L1-D.load-misses-S.node0,1928
L1-D.load-misses-S.node1,2514
L1-D.load-misses-S.total,4442
L1-D.load-misses.c0,594959
L1-D.load-misses.c1,624411
L1-D.load-misses.c10,632796
L1-D.load-misses.c11,620282
L1-D.load-misses.c12,618394
L1-D.load-misses.c13,612623
L1-D.load-misses.c14,616229
L1-D.load-misses.c15,604795
L1-D.load-misses.c2,611919
L1-D.load-misses.c3,609179
L1-D.load-misses.c8,636741
L1-D.load-misses.c9,598096
L1-D.load-misses.node0,2440468
L1-D.load-misses.node1,4939956
L1-D.load-misses.total,7380424
L1-D.loads-E.c0,6
L1-D.loads-E.c10,1
L1-D.loads-E.c11,45
L1-D.loads-E.c12,21
L1-D.loads-E.c14,18
L1-D.loads-E.c15,12
L1-D.loads-E.c2,11
L1-D.loads-E.c3,1
L1-D.loads-E.c8,78645
L1-D.loads-E.c9,27
L1-D.loads-E.node0,18
L1-D.loads-E.node1,78769
L1-D.loads-E.total,78787
L1-D.loads-I.c0,594524
L1-D.loads-I.c1,623768
L1-D.loads-I.c10,632162
L1-D.loads-I.c11,619987
L1-D.loads-I.c12,618155
L1-D.loads-I.c13,612396
L1-D.loads-I.c14,616005
L1-D.loads-I.c15,604603
L1-D.loads-I.c2,611482
L1-D.loads-I.c3,608766
L1-D.loads-I.c8,636432
L1-D.loads-I.c9,597701
L1-D.loads-I.node0,2438540
L1-D.loads-I.node1,4937441
L1-D.loads-I.total,7375981
L1-D.loads-M.c0,5906685
L1-D.loads-M.c1,6209788
L1-D.loads-M.c10,6278122
L1-D.loads-M.c11,6137055
L1-D.loads-M.c12,6103940
L1-D.loads-M.c13,5996543
L1-D.loads-M.c14,6056938
L1-D.loads-M.c15,5884119
L1-D.loads-M.c2,6015018
L1-D.loads-M.c3,5947564
L1-D.loads-M.c8,6412110
L1-D.loads-M.c9,5910448
L1-D.loads-M.node0,24079055
L1-D.loads-M.node1,48779275
L1-D.loads-M.total,72858330
L1-D.loads-S.c0,3760583
L1-D.loads-S.c1,3543559
L1-D.loads-S.c10,3634343
L1-D.loads-S.c11,3702431
L1-D.loads-S.c12,3620520
L1-D.loads-S.c13,3715205
L1-D.loads-S.c14,3688639
L1-D.loads-S.c15,3830646
L1-D.loads-S.c2,3842006
L1-D.loads-S.c3,3919708
L1-D.loads-S.c8,3637705
L1-D.loads-S.c9,3762462
L1-D.loads-S.node0,15065856
L1-D.loads-S.node1,29591951
L1-D.loads-S.total,44657807
L1-D.loads-where-L1.c0,9666839
L1-D.loads-where-L1.c1,9752704
L1-D.loads-where-L1.c10,9911832
L1-D.loads-where-L1.c11,9839236
L1-D.loads-where-L1.c12,9724242
L1-D.loads-where-L1.c13,9711521
L1-D.loads-where-L1.c14,9745371
L1-D.loads-where-L1.c15,9714585
L1-D.loads-where-L1.c2,9856598
L1-D.loads-where-L1.c3,9866860
L1-D.loads-where-L1.c8,10128151
L1-D.loads-where-L1.c9,9672542
L1-D.loads-where-L1.node0,39143001
L1-D.loads-where-L1.node1,78447480
L1-D.loads-where-L1.total,117590481
L1-D.loads-where-L2.c0,518089
L1-D.loads-where-L2.c1,547858
L1-D.loads-where-L2.c10,558519
L1-D.loads-where-L2.c11,544152
L1-D.loads-where-L2.c12,541674
L1-D.loads-where-L2.c13,536322
L1-D.loads-where-L2.c14,539567
L1-D.loads-where-L2.c15,527906
L1-D.loads-where-L2.c2,533881
L1-D.loads-where-L2.c3,530794
L1-D.loads-where-L2.c8,556013
L1-D.loads-where-L2.c9,521055
L1-D.loads-where-L2.node0,2130622
L1-D.loads-where-L2.node1,4325208
L1-D.loads-where-L2.total,6455830
L1-D.loads-where-L3.c0,55287
L1-D.loads-where-L3.c1,55283
L1-D.loads-where-L3.c10,58611
L1-D.loads-where-L3.c11,57882
L1-D.loads-where-L3.c12,62660
L1-D.loads-where-L3.c13,63609
L1-D.loads-where-L3.c14,61907
L1-D.loads-where-L3.c15,62017
L1-D.loads-where-L3.c2,54886
L1-D.loads-where-L3.c3,55817
L1-D.loads-where-L3.c8,59212
L1-D.loads-where-L3.c9,56484
L1-D.loads-where-L3.node0,221273
L1-D.loads-where-L3.node1,482382
L1-D.loads-where-L3.total,703655
L1-D.loads-where-L3_S.c0,4864
L1-D.loads-where-L3_S.c1,4060
L1-D.loads-where-L3_S.c10,12172
L1-D.loads-where-L3_S.c11,12683
L1-D.loads-where-L3_S.c12,10613
L1-D.loads-where-L3_S.c13,9529
L1-D.loads-where-L3_S.c14,10277
L1-D.loads-where-L3_S.c15,8675
L1-D.loads-where-L3_S.c2,3989
L1-D.loads-where-L3_S.c3,4468
L1-D.loads-where-L3_S.c8,10055
L1-D.loads-where-L3_S.c9,12000
L1-D.loads-where-L3_S.node0,17381
L1-D.loads-where-L3_S.node1,86004
L1-D.loads-where-L3_S.total,103385
L1-D.loads-where-cache-remote.c0,16668
L1-D.loads-where-cache-remote.c1,17184
L1-D.loads-where-cache-remote.c10,3453
L1-D.loads-where-cache-remote.c11,5521
L1-D.loads-where-cache-remote.c12,3398
L1-D.loads-where-cache-remote.c13,3124
L1-D.loads-where-cache-remote.c14,4435
L1-D.loads-where-cache-remote.c15,6158
L1-D.loads-where-cache-remote.c2,19124
L1-D.loads-where-cache-remote.c3,18072
L1-D.loads-where-cache-remote.c8,6198
L1-D.loads-where-cache-remote.c9,8509
L1-D.loads-where-cache-remote.node0,71048
L1-D.loads-where-cache-remote.node1,40796
L1-D.loads-where-cache-remote.total,111844
L1-D.loads-where-dram-local.c0,51
L1-D.loads-where-dram-local.c1,26
L1-D.loads-where-dram-local.c10,41
L1-D.loads-where-dram-local.c11,44
L1-D.loads-where-dram-local.c12,49
L1-D.loads-where-dram-local.c13,39
L1-D.loads-where-dram-local.c14,43
L1-D.loads-where-dram-local.c15,39
L1-D.loads-where-dram-local.c2,39
L1-D.loads-where-dram-local.c3,28
L1-D.loads-where-dram-local.c8,5263
L1-D.loads-where-dram-local.c9,48
L1-D.loads-where-dram-local.node0,144
L1-D.loads-where-dram-local.node1,5566
L1-D.loads-where-dram-local.total,5710
L1-D.loads.c0,10261798
L1-D.loads.c1,10377115
L1-D.loads.c10,10544628
L1-D.loads.c11,10459518
L1-D.loads.c12,10342636
L1-D.loads.c13,10324144
L1-D.loads.c14,10361600
L1-D.loads.c15,10319380
L1-D.loads.c2,10468517
L1-D.loads.c3,10476039
L1-D.loads.c8,10764892
L1-D.loads.c9,10270638
L1-D.loads.node0,41583469
L1-D.loads.node1,83387436
L1-D.loads.total,124970905
L1-D.store-misses-E.c0,12
L1-D.store-misses-E.c1,12
L1-D.store-misses-E.c10,12
L1-D.store-misses-E.c11,12
L1-D.store-misses-E.c12,12
L1-D.store-misses-E.c13,12
L1-D.store-misses-E.c14,12
L1-D.store-misses-E.c15,12
L1-D.store-misses-E.c2,12
L1-D.store-misses-E.c3,12
L1-D.store-misses-E.c8,950
L1-D.store-misses-E.c9,12
L1-D.store-misses-E.node0,48
L1-D.store-misses-E.node1,1034
L1-D.store-misses-E.total,1082
L1-D.store-misses-I.c0,8780
L1-D.store-misses-I.c1,8575
L1-D.store-misses-I.c10,9454
L1-D.store-misses-I.c11,8923
L1-D.store-misses-I.c12,9845
L1-D.store-misses-I.c13,9754
L1-D.store-misses-I.c14,10219
L1-D.store-misses-I.c15,9729
L1-D.store-misses-I.c2,8626
L1-D.store-misses-I.c3,8959
L1-D.store-misses-I.c8,12985
L1-D.store-misses-I.c9,8845
L1-D.store-misses-I.node0,34940
L1-D.store-misses-I.node1,79754
L1-D.store-misses-I.total,114694
L1-D.store-misses-S.c0,6340
L1-D.store-misses-S.c1,7827
L1-D.store-misses-S.c10,8199
L1-D.store-misses-S.c11,6732
L1-D.store-misses-S.c12,7192
L1-D.store-misses-S.c13,6836
L1-D.store-misses-S.c14,7632
L1-D.store-misses-S.c15,8523
L1-D.store-misses-S.c2,8440
L1-D.store-misses-S.c3,8477
L1-D.store-misses-S.c8,8402
L1-D.store-misses-S.c9,7557
L1-D.store-misses-S.node0,31084
L1-D.store-misses-S.node1,61073
L1-D.store-misses-S.total,92157
L1-D.store-misses.c0,15132
L1-D.store-misses.c1,16414
L1-D.store-misses.c10,17665
L1-D.store-misses.c11,15667
L1-D.store-misses.c12,17049
L1-D.store-misses.c13,16602
L1-D.store-misses.c14,17863
L1-D.store-misses.c15,18264
L1-D.store-misses.c2,17078
L1-D.store-misses.c3,17448
L1-D.store-misses.c8,22337
L1-D.store-misses.c9,16414
L1-D.store-misses.node0,66072
L1-D.store-misses.node1,141861
L1-D.store-misses.total,207933
L1-D.stores-E.c0,12
L1-D.stores-E.c1,12
L1-D.stores-E.c10,12
L1-D.stores-E.c11,12
L1-D.stores-E.c12,12
L1-D.stores-E.c13,12
L1-D.stores-E.c14,12
L1-D.stores-E.c15,12
L1-D.stores-E.c2,12
L1-D.stores-E.c3,12
L1-D.stores-E.c8,950
L1-D.stores-E.c9,12
L1-D.stores-E.node0,48
L1-D.stores-E.node1,1034
L1-D.stores-E.total,1082
L1-D.stores-I.c0,8780
L1-D.stores-I.c1,8575
L1-D.stores-I.c10,9454
L1-D.stores-I.c11,8923
L1-D.stores-I.c12,9845
L1-D.stores-I.c13,9754
L1-D.stores-I.c14,10219
L1-D.stores-I.c15,9729
L1-D.stores-I.c2,8626
L1-D.stores-I.c3,8959
L1-D.stores-I.c8,12985
L1-D.stores-I.c9,8845
L1-D.stores-I.node0,34940
L1-D.stores-I.node1,79754
L1-D.stores-I.total,114694
L1-D.stores-M.c0,526967
L1-D.stores-M.c1,542687
L1-D.stores-M.c10,478311
L1-D.stores-M.c11,478270
L1-D.stores-M.c12,528223
L1-D.stores-M.c13,453586
L1-D.stores-M.c14,519425
L1-D.stores-M.c15,486876
L1-D.stores-M.c2,501715
L1-D.stores-M.c3,485295
L1-D.stores-M.c8,656329
L1-D.stores-M.c9,471837
L1-D.stores-M.node0,2056664
L1-D.stores-M.node1,4072857
L1-D.stores-M.total,6129521
L1-D.stores-S.c0,6340
L1-D.stores-S.c1,7827
L1-D.stores-S.c10,8199
L1-D.stores-S.c11,6732
L1-D.stores-S.c12,7192
L1-D.stores-S.c13,6836
L1-D.stores-S.c14,7632
L1-D.stores-S.c15,8523
L1-D.stores-S.c2,8440
L1-D.stores-S.c3,8477
L1-D.stores-S.c8,8402
L1-D.stores-S.c9,7557
L1-D.stores-S.node0,31084
L1-D.stores-S.node1,61073
L1-D.stores-S.total,92157
L1-D.stores-where-L1.c0,526967
L1-D.stores-where-L1.c1,542687
L1-D.stores-where-L1.c10,478311
L1-D.stores-where-L1.c11,478270
L1-D.stores-where-L1.c12,528223
L1-D.stores-where-L1.c13,453586
L1-D.stores-where-L1.c14,519425
L1-D.stores-where-L1.c15,486876
L1-D.stores-where-L1.c2,501715
L1-D.stores-where-L1.c3,485295
L1-D.stores-where-L1.c8,656329
L1-D.stores-where-L1.c9,471837
L1-D.stores-where-L1.node0,2056664
L1-D.stores-where-L1.node1,4072857
L1-D.stores-where-L1.total,6129521
L1-D.stores-where-L2.c0,5320
L1-D.stores-where-L2.c1,4951
L1-D.stores-where-L2.c10,5522
L1-D.stores-where-L2.c11,5349
L1-D.stores-where-L2.c12,6200
L1-D.stores-where-L2.c13,6167
L1-D.stores-where-L2.c14,6592
L1-D.stores-where-L2.c15,6141
L1-D.stores-where-L2.c2,4970
L1-D.stores-where-L2.c3,5728
L1-D.stores-where-L2.c8,6489
L1-D.stores-where-L2.c9,5316
L1-D.stores-where-L2.node0,20969
L1-D.stores-where-L2.node1,47776
L1-D.stores-where-L2.total,68745
L1-D.stores-where-L3.c0,9597
L1-D.stores-where-L3.c1,10298
L1-D.stores-where-L3.c10,10323
L1-D.stores-where-L3.c11,9244
L1-D.stores-where-L3.c12,10623
L1-D.stores-where-L3.c13,9272
L1-D.stores-where-L3.c14,10186
L1-D.stores-where-L3.c15,11933
L1-D.stores-where-L3.c2,11943
L1-D.stores-where-L3.c3,11572
L1-D.stores-where-L3.c8,13263
L1-D.stores-where-L3.c9,10909
L1-D.stores-where-L3.node0,43410
L1-D.stores-where-L3.node1,85753
L1-D.stores-where-L3.total,129163
L1-D.stores-where-L3_S.c0,177
L1-D.stores-where-L3_S.c1,1118
L1-D.stores-where-L3_S.c10,1751
L1-D.stores-where-L3_S.c11,1034
L1-D.stores-where-L3_S.c12,195
L1-D.stores-where-L3_S.c13,1126
L1-D.stores-where-L3_S.c14,1026
L1-D.stores-where-L3_S.c15,154
L1-D.stores-where-L3_S.c2,99
L1-D.stores-where-L3_S.c3,81
L1-D.stores-where-L3_S.c8,2538
L1-D.stores-where-L3_S.c9,139
L1-D.stores-where-L3_S.node0,1475
L1-D.stores-where-L3_S.node1,7963
L1-D.stores-where-L3_S.total,9438
L1-D.stores-where-cache-remote.c0,37
L1-D.stores-where-cache-remote.c1,41
