metric,value
timestamp,2026-07-04T00:51:28
workload,lavaMD
strategy,Scatter
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/lavaMD_A_Scatter_6TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,0.181
total_instructions,386273
avg_ipc,0.5333
avg_ipc_p,0.5333
avg_ipc_e,0.0
total_power_W,1.8949
dynamic_W,1.0666
leakage_W,0.5
dram_W,0.3283
energy_J,0.000343
node0_reads,4670
node1_reads,4615
node0_pct,50.2962
dram_local,3083
dram_remote,3069
dram_remote_pct,49.8862
l1d_miss_pct,7.575
l2_miss_pct,79.5995
l3_miss_pct,99.8539
l1d_mpki,20.0376
l2_mpki,15.9499
l3_mpki,15.9266
l3_miss_count,6152
cpi_base_frac,0.282
cpi_branch_frac,0.1957
cpi_l2_frac,0.0
cpi_l3_frac,0.0004
cpi_dram_local_frac,0.2142
cpi_dram_remote_frac,0.3076
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5902
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,120512
L1-D.access-mru-1,18738
L1-D.access-mru-2,3298
L1-D.access-mru-3,1810
L1-D.access-mru-4,976
L1-D.access-mru-5,534
L1-D.access-mru-6,357
L1-D.access-mru-7,281
L1-D.evict-E,5075
L1-D.evict-M,4557
L1-D.load-misses,7740
L1-D.load-misses-I,7740
L1-D.loads,102178
L1-D.loads-E,47778
L1-D.loads-I,7740
L1-D.loads-M,46660
L1-D.loads-where-L1,94438
L1-D.loads-where-L2,1579
L1-D.loads-where-L3,9
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3069
L1-D.store-misses,4023
L1-D.store-misses-E,1875
L1-D.store-misses-I,2148
L1-D.stores,56091
L1-D.stores-E,1875
L1-D.stores-I,2148
L1-D.stores-M,52068
L1-D.stores-where-L1,52068
L1-D.stores-where-L2,124
L1-D.stores-where-L3,3899
L1-D.total-latency,567861321140
L1-I.access-mru-0,42588
L1-I.access-mru-1,1222
L1-I.access-mru-2,234
L1-I.access-mru-3,49
L1-I.backinval-E,108
L1-I.coherency-downgrades,1
L1-I.evict-E,587
L1-I.load-misses,1168
L1-I.load-misses-I,1168
L1-I.loads,45261
L1-I.loads-E,44092
L1-I.loads-I,1168
L1-I.loads-S,1
L1-I.loads-where-L1I,44093
L1-I.loads-where-L2,29
L1-I.loads-where-L3,21
L1-I.loads-where-dram-local,563
L1-I.loads-where-dram-remote,555
L1-I.total-latency,76886019390
L2.access-mru-0,695
L2.access-mru-1,463
L2.access-mru-2,201
L2.access-mru-3,61
L2.access-mru-4,147
L2.access-mru-5,89
L2.access-mru-6,51
L2.access-mru-7,25
L2.evict-E,998
L2.evict-M,353
L2.load-misses,7300
L2.load-misses-I,7300
L2.loads,8908
L2.loads-E,844
L2.loads-I,7300
L2.loads-M,764
L2.store-misses,3899
L2.store-misses-E,1883
L2.store-misses-I,2016
L2.stores,4023
L2.stores-E,1883
L2.stores-I,2016
L2.stores-M,124
L3.access-mru-1,4
L3.access-mru-2,12
L3.access-mru-3,6
L3.access-mru-4,9
L3.load-misses,7270
L3.load-misses-I,7270
L3.loads,7300
L3.loads-E,25
L3.loads-I,7270
L3.loads-M,5
L3.store-misses,3898
L3.store-misses-E,1883
L3.store-misses-I,2015
L3.store-overlapping-misses,24
L3.stores,3899
L3.stores-E,1883
L3.stores-I,2015
L3.stores-M,1
L3.uncore-requests,9285
L3.uncore-time-dram-bus,11617577700
L3.uncore-time-dram-device,557100000000
L3.uncore-time-dram-queue,1636731580
L3.uncore-time-noc-base,7932031250
L3.uncore-time-td-access,23212500000
L3.uncore-totaltime,601498840530
barrier.global_time,181000000000
branch_predictor.num-correct,56066
branch_predictor.num-incorrect,3538
bus-queue.num-requests,9230
bus-queue.requests-out-of-order,3707
core.bbv-0,14066470952
core.bbv-1,14269737461
core.bbv-10,12589067339
core.bbv-11,12108563296
core.bbv-12,13331775774
core.bbv-13,10235114255
core.bbv-14,12879471872
core.bbv-15,14791530225
core.bbv-2,12731122626
core.bbv-3,11260599695
core.bbv-4,12417626941
core.bbv-5,12246031750
core.bbv-6,12624545743
core.bbv-7,12302414360
core.bbv-8,14227783201
core.bbv-9,12073489718
core.instructions,386273
directory.entries-allocated.c0,73152
directory.entries-allocated.c3,72400
directory.entries-allocated.node0,73152
directory.entries-allocated.node1,72400
directory.entries-allocated.total,145552
dram-queue.num-requests.c0,4670
dram-queue.num-requests.c3,4615
dram-queue.num-requests.node0,4670
dram-queue.num-requests.node1,4615
dram-queue.num-requests.total,9285
dram-queue.total-queue-delay.c0,956445700
dram-queue.total-queue-delay.c3,680285880
dram-queue.total-queue-delay.node0,956445700
dram-queue.total-queue-delay.node1,680285880
dram-queue.total-queue-delay.total,1636731580
dram-queue.total-time-used.c0,5843197400
dram-queue.total-time-used.c3,5774380300
dram-queue.total-time-used.node0,5843197400
dram-queue.total-time-used.node1,5774380300
dram-queue.total-time-used.total,11617577700
dram.reads.c0,4670
dram.reads.c3,4615
dram.reads.node0,4670
dram.reads.node1,4615
dram.reads.total,9285
dram.total-access-latency.c0,286999643100
dram.total-access-latency.c3,283354666180
dram.total-access-latency.node0,286999643100
dram.total-access-latency.node1,283354666180
dram.total-access-latency.total,570354309280
dram.total-queueing-delay.c0,956445700
dram.total-queueing-delay.c3,680285880
dram.total-queueing-delay.node0,956445700
dram.total-queueing-delay.node1,680285880
dram.total-queueing-delay.total,1636731580
dtlb.access,158269
dtlb.miss,328
dtlb_cache.access-mru-0,150220
dtlb_cache.access-mru-1,6294
dtlb_cache.access-mru-2,1101
dtlb_cache.access-mru-3,326
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,25142174924
interval_timer.cpContr_generic,39206775416
interval_timer.cpContr_load_l1,27099626359
interval_timer.cpContr_load_l2,4739445021
interval_timer.cpContr_load_other,4089132
interval_timer.cpContr_port015,12549985421
interval_timer.cpContr_port1,26075742
interval_timer.cpContr_port2,28905218965
interval_timer.cpContr_port34,5738949961
interval_timer.cpContr_port5,2129767936
interval_timer.cpContr_store,9402711459
interval_timer.cpiBase,38793750000
interval_timer.cpiBranchPredictor,26928000000
interval_timer.cpiDataCacheL3,59500000
interval_timer.cpiDataCachedram-local,29469000000
interval_timer.cpiDataCachedram-remote,42319000000
interval_timer.cpiInstructionCacheL2,42750000
interval_timer.cpiInstructionCacheL3,102000000
interval_timer.cpiInstructionCachedram-local,21705250000
interval_timer.cpiInstructionCachedram-remote,21445000000
interval_timer.cpiSerialization,38750000
interval_timer.detailed-cpiBase-DispatchRate,127639
interval_timer.detailed-cpiBase-DispatchWidth,230
interval_timer.detailed-cpiBase-DispatchWidth+DispatchRate,27306
interval_timer.loadstore_contention.num-requests,52582
interval_timer.loadstore_contention.requests-out-of-order,24615
interval_timer.loadstore_contention.requests-simultaneous,11655
interval_timer.loadstore_contention.total-delay,243250000
interval_timer.numBPredOverlapped,20709
interval_timer.numDCacheOverlapped,45930
interval_timer.numHiddenLongerDCacheLatency,646
interval_timer.numICacheOverlapped,233132
interval_timer.numLongLatencyLoads,1052
interval_timer.numSerializationInsns,15
interval_timer.numTotalLongLatencyLoadLatency,287390
interval_timer.outstandingLongLatencyCycles,333884
interval_timer.outstandingLongLatencyInsns,1696829
interval_timer.totalHiddenDCacheLatency,1575235
interval_timer.totalHiddenLongerDCacheLatency,7307
interval_timer.totalSerializationLatency,155
interval_timer.uop_branch,69819
interval_timer.uop_generic,196928
interval_timer.uop_load,98590
interval_timer.uop_store,56080
interval_timer.uops_total,421417
itlb.access,45261
itlb.miss,94
itlb_cache.access-mru-0,45052
itlb_cache.access-mru-1,98
itlb_cache.access-mru-2,16
itlb_cache.access-mru-3,1
network.shmem-1.bus.num-bytes,424580
network.shmem-1.bus.num-packets,9230
network.shmem-1.bus.time-used,7932031250
performance_model.cpiSyncSyscall,170250000
performance_model.elapsed_time,181073250000
performance_model.idle_elapsed_time,170250000
performance_model.instruction_count,386070
stlb.access,422
stlb.miss,295
stlb_cache.access-mru-0,79
stlb_cache.access-mru-1,37
stlb_cache.access-mru-2,8
stlb_cache.access-mru-3,3
