metric,value
timestamp,2026-07-01T19:27:09
workload,SP
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/SP_W_EPO_16TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1467.0475
total_instructions,52796490185
avg_ipc,1.392
avg_ipc_p,0.5715
avg_ipc_e,2.2125
total_power_W,21.7635
dynamic_W,15.7816
leakage_W,5.6
dram_W,0.3819
energy_J,31.928049
node0_reads,30152385
node1_reads,30149390
node0_pct,50.0025
dram_local,20283160
dram_remote,20305684
dram_remote_pct,50.0277
l1d_miss_pct,5.6632
l2_miss_pct,32.9344
l3_miss_pct,16.7741
l1d_mpki,13.916
l2_mpki,4.5831
l3_mpki,0.7688
l3_miss_count,40588844
cpi_base_frac,0.8833
cpi_branch_frac,0.002
cpi_l2_frac,0.0003
cpi_l3_frac,0.0572
cpi_dram_local_frac,0.0278
cpi_dram_remote_frac,0.0293
L1-D.access-mru-0.c0,1075168540
L1-D.access-mru-0.c1,1067318955
L1-D.access-mru-0.c10,939780619
L1-D.access-mru-0.c11,923299084
L1-D.access-mru-0.c12,981311942
L1-D.access-mru-0.c13,965512479
L1-D.access-mru-0.c14,962795369
L1-D.access-mru-0.c15,964182459
L1-D.access-mru-0.c2,942069976
L1-D.access-mru-0.c3,931776802
L1-D.access-mru-0.c4,953695957
L1-D.access-mru-0.c5,942247208
L1-D.access-mru-0.c6,973847464
L1-D.access-mru-0.c7,946202692
L1-D.access-mru-0.c8,939947712
L1-D.access-mru-0.c9,926397721
L1-D.access-mru-0.node0,7745759409
L1-D.access-mru-0.node1,7689795570
L1-D.access-mru-0.total,15435554979
L1-D.access-mru-1.c0,55963676
L1-D.access-mru-1.c1,57518550
L1-D.access-mru-1.c10,38367286
L1-D.access-mru-1.c11,38840440
L1-D.access-mru-1.c12,38475112
L1-D.access-mru-1.c13,42188595
L1-D.access-mru-1.c14,41822189
L1-D.access-mru-1.c15,38339699
L1-D.access-mru-1.c2,39174495
L1-D.access-mru-1.c3,39005087
L1-D.access-mru-1.c4,57403230
L1-D.access-mru-1.c5,53909954
L1-D.access-mru-1.c6,40324567
L1-D.access-mru-1.c7,48709504
L1-D.access-mru-1.c8,40599302
L1-D.access-mru-1.c9,37893893
L1-D.access-mru-1.node0,347362729
L1-D.access-mru-1.node1,361172850
L1-D.access-mru-1.total,708535579
L1-D.access-mru-2.c0,6355308
L1-D.access-mru-2.c1,6032846
L1-D.access-mru-2.c10,4049753
L1-D.access-mru-2.c11,4291457
L1-D.access-mru-2.c12,4133642
L1-D.access-mru-2.c13,4106949
L1-D.access-mru-2.c14,4407952
L1-D.access-mru-2.c15,4110124
L1-D.access-mru-2.c2,4306999
L1-D.access-mru-2.c3,4179393
L1-D.access-mru-2.c4,4543526
L1-D.access-mru-2.c5,5735312
L1-D.access-mru-2.c6,4106808
L1-D.access-mru-2.c7,5064600
L1-D.access-mru-2.c8,4563366
L1-D.access-mru-2.c9,4295372
L1-D.access-mru-2.node0,38074494
L1-D.access-mru-2.node1,36208913
L1-D.access-mru-2.total,74283407
L1-D.access-mru-3.c0,11130870
L1-D.access-mru-3.c1,11416590
L1-D.access-mru-3.c10,7785585
L1-D.access-mru-3.c11,7126219
