metric,value
timestamp,2026-07-02T00:24:35
workload,PR
strategy,Scatter
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/PR_S_Scatter_6TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,2.319
total_instructions,27188759
avg_ipc,0.4885
avg_ipc_p,0.4885
avg_ipc_e,0.0
total_power_W,8.9204
dynamic_W,5.8621
leakage_W,3.0
dram_W,0.0582
energy_J,0.020686
node0_reads,10557
node1_reads,10483
node0_pct,50.1759
dram_local,5583
dram_remote,5574
dram_remote_pct,49.9597
l1d_miss_pct,1.4665
l2_miss_pct,75.8667
l3_miss_pct,20.1194
l1d_mpki,2.6884
l2_mpki,2.0396
l3_mpki,0.4104
l3_miss_count,11157
cpi_base_frac,0.5796
cpi_branch_frac,0.1841
cpi_l2_frac,0.0
cpi_l3_frac,0.1712
cpi_dram_local_frac,0.0312
cpi_dram_remote_frac,0.0339
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.025
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2534045
L1-D.access-mru-0.c1,638492
L1-D.access-mru-0.c2,669454
L1-D.access-mru-0.c3,609054
L1-D.access-mru-0.c4,635145
L1-D.access-mru-0.c5,667971
L1-D.access-mru-0.node0,3838644
L1-D.access-mru-0.node1,1915517
L1-D.access-mru-0.total,5754161
L1-D.access-mru-1.c0,125191
L1-D.access-mru-1.c1,8154
L1-D.access-mru-1.c2,7401
L1-D.access-mru-1.c3,8719
L1-D.access-mru-1.c4,8360
L1-D.access-mru-1.c5,7501
L1-D.access-mru-1.node0,140952
L1-D.access-mru-1.node1,24374
L1-D.access-mru-1.total,165326
L1-D.access-mru-2.c0,47059
L1-D.access-mru-2.c1,996
L1-D.access-mru-2.c2,901
L1-D.access-mru-2.c3,1130
L1-D.access-mru-2.c4,1053
L1-D.access-mru-2.c5,922
L1-D.access-mru-2.node0,49013
L1-D.access-mru-2.node1,3048
L1-D.access-mru-2.total,52061
L1-D.access-mru-3.c0,13067
L1-D.access-mru-3.c1,247
L1-D.access-mru-3.c2,257
L1-D.access-mru-3.c3,461
L1-D.access-mru-3.c4,233
L1-D.access-mru-3.c5,258
L1-D.access-mru-3.node0,13557
L1-D.access-mru-3.node1,966
L1-D.access-mru-3.total,14523
L1-D.access-mru-4.c0,4091
L1-D.access-mru-4.c1,136
L1-D.access-mru-4.c2,136
L1-D.access-mru-4.c3,232
L1-D.access-mru-4.c4,138
L1-D.access-mru-4.c5,115
L1-D.access-mru-4.node0,4365
L1-D.access-mru-4.node1,483
L1-D.access-mru-4.total,4848
L1-D.access-mru-5.c0,2175
L1-D.access-mru-5.c1,78
L1-D.access-mru-5.c2,73
L1-D.access-mru-5.c3,65
L1-D.access-mru-5.c4,65
L1-D.access-mru-5.c5,74
L1-D.access-mru-5.node0,2313
L1-D.access-mru-5.node1,217
L1-D.access-mru-5.total,2530
L1-D.access-mru-6.c0,1401
L1-D.access-mru-6.c1,46
L1-D.access-mru-6.c2,42
L1-D.access-mru-6.c3,48
L1-D.access-mru-6.c4,48
L1-D.access-mru-6.c5,58
L1-D.access-mru-6.node0,1491
L1-D.access-mru-6.node1,152
L1-D.access-mru-6.total,1643
L1-D.access-mru-7.c0,1028
L1-D.access-mru-7.c1,38
L1-D.access-mru-7.c2,33
L1-D.access-mru-7.c3,24
L1-D.access-mru-7.c4,39
L1-D.access-mru-7.c5,26
L1-D.access-mru-7.node0,1100
L1-D.access-mru-7.node1,88
L1-D.access-mru-7.total,1188
L1-D.coherency-downgrades.c0,944
L1-D.coherency-downgrades.c1,473
L1-D.coherency-downgrades.c2,383
L1-D.coherency-downgrades.c3,68
L1-D.coherency-downgrades.c4,69
L1-D.coherency-downgrades.c5,60
L1-D.coherency-downgrades.node0,1396
L1-D.coherency-downgrades.node1,601
L1-D.coherency-downgrades.total,1997
L1-D.coherency-invalidates.c0,70
L1-D.coherency-invalidates.c1,27
L1-D.coherency-invalidates.c2,30
L1-D.coherency-invalidates.c3,151
L1-D.coherency-invalidates.c4,156
L1-D.coherency-invalidates.c5,147
L1-D.coherency-invalidates.node0,256
L1-D.coherency-invalidates.node1,325
L1-D.coherency-invalidates.total,581
L1-D.coherency-upgrades.c0,24
L1-D.coherency-upgrades.c1,85
L1-D.coherency-upgrades.c2,89
L1-D.coherency-upgrades.c3,15
L1-D.coherency-upgrades.c4,12
L1-D.coherency-upgrades.c5,17
L1-D.coherency-upgrades.node0,125
L1-D.coherency-upgrades.node1,117
L1-D.coherency-upgrades.total,242
L1-D.coherency-writebacks.c0,13252
L1-D.coherency-writebacks.c1,13176
L1-D.coherency-writebacks.c2,13213
L1-D.coherency-writebacks.c3,13239
L1-D.coherency-writebacks.c4,13141
L1-D.coherency-writebacks.c5,13206
L1-D.coherency-writebacks.node0,39606
L1-D.coherency-writebacks.node1,39621
L1-D.coherency-writebacks.total,79227
L1-D.evict-E,13625
L1-D.evict-M.c0,12771
L1-D.evict-M.c1,2998
L1-D.evict-M.c2,2743
L1-D.evict-M.c3,3076
L1-D.evict-M.c4,2944
L1-D.evict-M.c5,2756
L1-D.evict-M.node0,18458
L1-D.evict-M.node1,8830
L1-D.evict-M.total,27288
L1-D.evict-S.c0,811
L1-D.evict-S.c1,295
L1-D.evict-S.c2,316
L1-D.evict-S.c3,422
L1-D.evict-S.c4,414
L1-D.evict-S.c5,401
L1-D.evict-S.node0,1541
L1-D.evict-S.node1,1118
L1-D.evict-S.total,2659
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,30128
L1-D.load-misses-I.c1,11806
L1-D.load-misses-I.c2,11611
L1-D.load-misses-I.c3,12033
L1-D.load-misses-I.c4,11875
L1-D.load-misses-I.c5,11741
L1-D.load-misses-I.node0,53614
L1-D.load-misses-I.node1,35580
L1-D.load-misses-I.total,89194
L1-D.load-misses-S.c0,5
L1-D.load-misses-S.c2,2
L1-D.load-misses-S.c3,5
L1-D.load-misses-S.c4,4
L1-D.load-misses-S.c5,5
L1-D.load-misses-S.node0,11
L1-D.load-misses-S.node1,10
L1-D.load-misses-S.total,21
L1-D.load-misses.c0,30135
L1-D.load-misses.c1,11806
L1-D.load-misses.c2,11613
L1-D.load-misses.c3,12038
L1-D.load-misses.c4,11879
L1-D.load-misses.c5,11746
L1-D.load-misses.node0,53627
L1-D.load-misses.node1,35590
L1-D.load-misses.total,89217
L1-D.loads-E.c0,167345
L1-D.loads-E.c1,130
L1-D.loads-E.c2,147
L1-D.loads-E.c3,8
L1-D.loads-E.c5,8
L1-D.loads-E.node0,167492
L1-D.loads-E.node1,146
L1-D.loads-E.total,167638
L1-D.loads-I.c0,30128
L1-D.loads-I.c1,11806
L1-D.loads-I.c2,11611
L1-D.loads-I.c3,12033
L1-D.loads-I.c4,11875
L1-D.loads-I.c5,11741
L1-D.loads-I.node0,53614
L1-D.loads-I.node1,35580
L1-D.loads-I.total,89194
L1-D.loads-M.c0,1390264
L1-D.loads-M.c1,115542
L1-D.loads-M.c2,85914
L1-D.loads-M.c3,140130
L1-D.loads-M.c4,114914
L1-D.loads-M.c5,83189
L1-D.loads-M.node0,1591092
L1-D.loads-M.node1,338861
L1-D.loads-M.total,1929953
L1-D.loads-S.c0,398668
L1-D.loads-S.c1,465302
L1-D.loads-S.c2,540787
L1-D.loads-S.c3,402195
L1-D.loads-S.c4,464008
L1-D.loads-S.c5,542541
L1-D.loads-S.node0,1403463
L1-D.loads-S.node1,1410038
L1-D.loads-S.total,2813501
L1-D.loads-where-L1.c0,1956270
L1-D.loads-where-L1.c1,580974
L1-D.loads-where-L1.c2,626846
L1-D.loads-where-L1.c3,542328
L1-D.loads-where-L1.c4,578918
L1-D.loads-where-L1.c5,625733
L1-D.loads-where-L1.node0,3162034
L1-D.loads-where-L1.node1,1749035
L1-D.loads-where-L1.total,4911069
L1-D.loads-where-L2.c0,9744
L1-D.loads-where-L2.c1,1571
L1-D.loads-where-L2.c2,1462
L1-D.loads-where-L2.c3,1674
L1-D.loads-where-L2.c4,1633
L1-D.loads-where-L2.c5,1556
L1-D.loads-where-L2.node0,12839
L1-D.loads-where-L2.node1,4801
L1-D.loads-where-L2.total,17640
L1-D.loads-where-L3.c0,5889
L1-D.loads-where-L3.c1,5568
L1-D.loads-where-L3.c2,5494
L1-D.loads-where-L3.c3,5614
L1-D.loads-where-L3.c4,5533
L1-D.loads-where-L3.c5,5585
L1-D.loads-where-L3.node0,16916
L1-D.loads-where-L3.node1,16767
L1-D.loads-where-L3.total,33683
L1-D.loads-where-L3_S.c0,1627
L1-D.loads-where-L3_S.c1,2183
L1-D.loads-where-L3_S.c2,2106
L1-D.loads-where-L3_S.c3,1593
L1-D.loads-where-L3_S.c4,1603
L1-D.loads-where-L3_S.c5,1502
L1-D.loads-where-L3_S.node0,5336
L1-D.loads-where-L3_S.node1,5278
L1-D.loads-where-L3_S.total,10614
L1-D.loads-where-cache-remote.c0,2440
L1-D.loads-where-cache-remote.c1,2317
L1-D.loads-where-cache-remote.c2,2386
L1-D.loads-where-cache-remote.c3,3039
L1-D.loads-where-cache-remote.c4,2984
L1-D.loads-where-cache-remote.c5,2957
L1-D.loads-where-cache-remote.node0,7810
L1-D.loads-where-cache-remote.node1,8313
L1-D.loads-where-cache-remote.total,16123
L1-D.loads-where-dram-local.c0,5219
L1-D.loads-where-dram-local.c1,83
L1-D.loads-where-dram-local.c2,95
L1-D.loads-where-dram-local.c3,61
L1-D.loads-where-dram-local.c4,58
L1-D.loads-where-dram-local.c5,67
L1-D.loads-where-dram-local.node0,5372
L1-D.loads-where-dram-local.node1,211
L1-D.loads-where-dram-local.total,5583
L1-D.loads-where-dram-remote.c0,5216
L1-D.loads-where-dram-remote.c1,84
L1-D.loads-where-dram-remote.c2,70
L1-D.loads-where-dram-remote.c3,57
L1-D.loads-where-dram-remote.c4,68
L1-D.loads-where-dram-remote.c5,79
L1-D.loads-where-dram-remote.node0,5354
L1-D.loads-where-dram-remote.node1,220
L1-D.loads-where-dram-remote.total,5574
L1-D.loads.c0,1986405
L1-D.loads.c1,592780
L1-D.loads.c2,638459
L1-D.loads.c3,554366
L1-D.loads.c4,590797
L1-D.loads.c5,637479
L1-D.loads.node0,3215661
L1-D.loads.node1,1784625
L1-D.loads.total,5000286
L1-D.store-misses-E,2066
L1-D.store-misses-I.c0,10681
L1-D.store-misses-I.c1,5026
L1-D.store-misses-I.c2,5031
L1-D.store-misses-I.c3,5122
L1-D.store-misses-I.c4,5044
L1-D.store-misses-I.c5,5039
L1-D.store-misses-I.node0,20756
L1-D.store-misses-I.node1,15187
L1-D.store-misses-I.total,35943
L1-D.store-misses-S.c0,297
L1-D.store-misses-S.c1,192
L1-D.store-misses-S.c2,145
L1-D.store-misses-S.c3,581
L1-D.store-misses-S.c4,547
L1-D.store-misses-S.c5,495
L1-D.store-misses-S.node0,989
L1-D.store-misses-S.node1,1268
L1-D.store-misses-S.total,2257
L1-D.store-misses.c0,13044
L1-D.store-misses.c1,5218
L1-D.store-misses.c2,5176
L1-D.store-misses.c3,5703
L1-D.store-misses.c4,5591
L1-D.store-misses.c5,5534
L1-D.store-misses.node0,23811
L1-D.store-misses.node1,16455
L1-D.store-misses.total,40266
L1-D.stores-E,2066
L1-D.stores-I.c0,10681
L1-D.stores-I.c1,5026
L1-D.stores-I.c2,5031
L1-D.stores-I.c3,5122
L1-D.stores-I.c4,5044
L1-D.stores-I.c5,5039
L1-D.stores-I.node0,20756
L1-D.stores-I.node1,15187
L1-D.stores-I.total,35943
L1-D.stores-M.c0,771787
L1-D.stores-M.c1,67213
L1-D.stores-M.c2,51451
L1-D.stores-M.c3,77405
L1-D.stores-M.c4,66163
L1-D.stores-M.c5,51192
L1-D.stores-M.node0,889401
L1-D.stores-M.node1,195810
L1-D.stores-M.total,1085211
L1-D.stores-S.c0,297
L1-D.stores-S.c1,192
L1-D.stores-S.c2,145
L1-D.stores-S.c3,581
L1-D.stores-S.c4,547
L1-D.stores-S.c5,495
L1-D.stores-S.node0,989
L1-D.stores-S.node1,1268
L1-D.stores-S.total,2257
L1-D.stores-where-L1.c0,771787
L1-D.stores-where-L1.c1,67213
L1-D.stores-where-L1.c2,51451
L1-D.stores-where-L1.c3,77405
L1-D.stores-where-L1.c4,66163
L1-D.stores-where-L1.c5,51192
L1-D.stores-where-L1.node0,889401
L1-D.stores-where-L1.node1,195810
L1-D.stores-where-L1.total,1085211
L1-D.stores-where-L2.c0,1156
L1-D.stores-where-L2.c1,70
L1-D.stores-where-L2.c2,67
L1-D.stores-where-L2.c3,66
L1-D.stores-where-L2.c4,72
L1-D.stores-where-L2.c5,76
L1-D.stores-where-L2.node0,1295
L1-D.stores-where-L2.node1,212
L1-D.stores-where-L2.total,1507
L1-D.stores-where-L3.c0,10046
L1-D.stores-where-L3.c1,3398
L1-D.stores-where-L3.c2,3352
L1-D.stores-where-L3.c3,3888
L1-D.stores-where-L3.c4,3769
L1-D.stores-where-L3.c5,3725
L1-D.stores-where-L3.node0,17167
L1-D.stores-where-L3.node1,11011
L1-D.stores-where-L3.total,28178
L1-D.stores-where-L3_S.c0,1191
L1-D.stores-where-L3_S.c1,1088
L1-D.stores-where-L3_S.c2,1098
L1-D.stores-where-L3_S.c3,1070
L1-D.stores-where-L3_S.c4,1100
L1-D.stores-where-L3_S.c5,1083
L1-D.stores-where-L3_S.node0,3389
L1-D.stores-where-L3_S.node1,3241
L1-D.stores-where-L3_S.total,6630
L1-D.stores-where-cache-remote.c0,631
L1-D.stores-where-cache-remote.c1,647
L1-D.stores-where-cache-remote.c2,644
L1-D.stores-where-cache-remote.c3,664
L1-D.stores-where-cache-remote.c4,637
L1-D.stores-where-cache-remote.c5,638
L1-D.stores-where-cache-remote.node0,1912
L1-D.stores-where-cache-remote.node1,1949
L1-D.stores-where-cache-remote.total,3861
L1-D.stores-where-dram-local.c0,11
L1-D.stores-where-dram-local.c1,4
L1-D.stores-where-dram-local.c2,10
L1-D.stores-where-dram-local.c3,10
L1-D.stores-where-dram-local.c4,8
L1-D.stores-where-dram-local.c5,7
L1-D.stores-where-dram-local.node0,29
L1-D.stores-where-dram-local.node1,21
L1-D.stores-where-dram-local.total,50
L1-D.stores-where-dram-remote.c0,9
