metric,value
timestamp,2026-07-03T17:47:42
workload,CC
strategy,EPO
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/CC_A_EPO_2TH_20260703_174340
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,36.8257
total_instructions,59020890
avg_ipc,0.8014
avg_ipc_p,0.0
avg_ipc_e,0.8014
total_power_W,1.0078
dynamic_W,0.601
leakage_W,0.4
dram_W,0.0068
energy_J,0.037113
node0_reads,38345
node1_reads,0
node0_pct,100.0
dram_local,23332
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0978
l2_miss_pct,80.211
l3_miss_pct,12.4419
l1d_mpki,3.9612
l2_mpki,3.1773
l3_mpki,0.3953
l3_miss_count,23332
cpi_base_frac,0.5453
cpi_branch_frac,0.2753
cpi_l2_frac,0.0
cpi_l3_frac,0.1647
cpi_dram_local_frac,0.0147
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7029
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,11271169
L1-D.access-mru-0.c1,3066107
L1-D.access-mru-0.node0,14337276
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,14337276
L1-D.access-mru-1.c0,404800
L1-D.access-mru-1.c1,88432
L1-D.access-mru-1.node0,493232
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,493232
L1-D.access-mru-2.c0,166829
L1-D.access-mru-2.c1,24839
L1-D.access-mru-2.node0,191668
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,191668
L1-D.access-mru-3.c0,40614
L1-D.access-mru-3.c1,16999
L1-D.access-mru-3.node0,57613
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,57613
L1-D.access-mru-4.c0,17064
L1-D.access-mru-4.c1,13273
L1-D.access-mru-4.node0,30337
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,30337
L1-D.access-mru-5.c0,12408
L1-D.access-mru-5.c1,10034
L1-D.access-mru-5.node0,22442
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,22442
L1-D.access-mru-6.c0,9081
L1-D.access-mru-6.c1,7573
L1-D.access-mru-6.node0,16654
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,16654
L1-D.access-mru-7.c0,6572
L1-D.access-mru-7.c1,5454
L1-D.access-mru-7.node0,12026
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,12026
L1-D.backinval-E,2
L1-D.backinval-M.c0,200
L1-D.backinval-M.c1,22
L1-D.backinval-M.node0,222
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,222
L1-D.backinval-S.c0,42
L1-D.backinval-S.c1,35
L1-D.backinval-S.node0,77
