metric,value
timestamp,2026-07-07T06:09:56
workload,x264
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/x264_W_EPO_2TH_20260706_200005
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,405.7386
total_instructions,2415353546
avg_ipc,3.1436
avg_ipc_p,0.0
avg_ipc_e,3.1436
total_power_W,2.4566
dynamic_W,2.0516
leakage_W,0.4
dram_W,0.005
energy_J,0.996753
node0_reads,271019
node1_reads,0
node0_pct,100.0
node0_writes,65192
node1_writes,0
dram_local,69066
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.7436
l2_miss_pct,26.018
l3_miss_pct,5.6357
l1d_mpki,1.9501
l2_mpki,0.5074
l3_mpki,0.0286
l3_miss_count,69066
cpi_base_frac,0.9077
cpi_branch_frac,0.0852
cpi_l2_frac,0.0019
cpi_l3_frac,0.0044
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0
futex_wake_count,65
futex_wait_count,54
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1089
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,200864415
L1-D.access-mru-0.c1,602780840
L1-D.access-mru-0.node0,803645255
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,803645255
L1-D.access-mru-1.c0,8856847
L1-D.access-mru-1.c1,21944547
L1-D.access-mru-1.node0,30801394
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,30801394
L1-D.access-mru-2.c0,1761557
L1-D.access-mru-2.c1,3954966
L1-D.access-mru-2.node0,5716523
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,5716523
L1-D.access-mru-3.c0,404826
L1-D.access-mru-3.c1,1077671
L1-D.access-mru-3.node0,1482497
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1482497
L1-D.access-mru-4.c0,174670
L1-D.access-mru-4.c1,583747
L1-D.access-mru-4.node0,758417
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,758417
L1-D.access-mru-5.c0,97646
L1-D.access-mru-5.c1,429729
L1-D.access-mru-5.node0,527375
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,527375
L1-D.access-mru-6.c0,58901
L1-D.access-mru-6.c1,355129
L1-D.access-mru-6.node0,414030
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,414030
L1-D.access-mru-7.c0,36036
L1-D.access-mru-7.c1,310978
L1-D.access-mru-7.node0,347014
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,347014
L1-D.backinval-E.c0,74
L1-D.backinval-E.c1,66
L1-D.backinval-E.node0,140
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,140
L1-D.backinval-M.c0,1115
L1-D.backinval-M.c1,1170
L1-D.backinval-M.node0,2285
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,2285
L1-D.backinval-S.c0,53
L1-D.backinval-S.c1,67
L1-D.backinval-S.node0,120
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,120
L1-D.coherency-downgrades.c0,3961
L1-D.coherency-downgrades.c1,1747
L1-D.coherency-downgrades.node0,5708
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,5708
L1-D.coherency-invalidates,1
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,138
L1-D.coherency-writebacks.c1,93
L1-D.coherency-writebacks.node0,231
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,231
L1-D.evict-E.c0,139095
L1-D.evict-E.c1,197047
L1-D.evict-E.node0,336142
L1-D.evict-E.node1,0
L1-D.evict-E.total,336142
L1-D.evict-M.c0,1532376
L1-D.evict-M.c1,3632314
L1-D.evict-M.node0,5164690
L1-D.evict-M.node1,0
L1-D.evict-M.total,5164690
L1-D.evict-S.c0,46181
L1-D.evict-S.c1,112250
L1-D.evict-S.node0,158431
L1-D.evict-S.node1,0
L1-D.evict-S.total,158431
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,1450962
L1-D.load-misses-I.c1,3259228
L1-D.load-misses-I.node0,4710190
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,4710190
L1-D.load-misses-S.c0,38
L1-D.load-misses-S.c1,24
L1-D.load-misses-S.node0,62
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,62
L1-D.load-misses.c0,1451003
L1-D.load-misses.c1,3259252
L1-D.load-misses.node0,4710255
L1-D.load-misses.node1,0
L1-D.load-misses.total,4710255
L1-D.loads-E.c0,3809180
L1-D.loads-E.c1,15668899
L1-D.loads-E.node0,19478079
L1-D.loads-E.node1,0
L1-D.loads-E.total,19478079
L1-D.loads-I.c0,1450962
L1-D.loads-I.c1,3259228
L1-D.loads-I.node0,4710190
L1-D.loads-I.node1,0
L1-D.loads-I.total,4710190
L1-D.loads-M.c0,152836425
L1-D.loads-M.c1,448627964
L1-D.loads-M.node0,601464389
L1-D.loads-M.node1,0
L1-D.loads-M.total,601464389
L1-D.loads-S.c0,3081350
L1-D.loads-S.c1,4688605
L1-D.loads-S.node0,7769955
L1-D.loads-S.node1,0
L1-D.loads-S.total,7769955
L1-D.loads-where-L1.c0,159726914
L1-D.loads-where-L1.c1,468985444
L1-D.loads-where-L1.node0,628712358
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,628712358
L1-D.loads-where-L2.c0,1003256
L1-D.loads-where-L2.c1,2481487
L1-D.loads-where-L2.node0,3484743
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,3484743
L1-D.loads-where-L3.c0,383395
L1-D.loads-where-L3.c1,738672
L1-D.loads-where-L3.node0,1122067
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,1122067
L1-D.loads-where-L3_S.c0,8138
L1-D.loads-where-L3_S.c1,26241
L1-D.loads-where-L3_S.node0,34379
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,34379
L1-D.loads-where-dram-local.c0,56214
L1-D.loads-where-dram-local.c1,12852
L1-D.loads-where-dram-local.node0,69066
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,69066
L1-D.loads.c0,161177917
L1-D.loads.c1,472244696
L1-D.loads.node0,633422613
L1-D.loads.node1,0
L1-D.loads.total,633422613
L1-D.store-misses-E.c0,256
L1-D.store-misses-E.c1,20
L1-D.store-misses-E.node0,276
L1-D.store-misses-E.node1,0
