metric,value
timestamp,2026-06-30T22:55:53
workload,MG
strategy,Packed
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/MG_W_Packed_4TH_20260630_224009
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,152.6894
total_instructions,1968398375
avg_ipc,0.8057
avg_ipc_p,0.8057
avg_ipc_e,0.0
total_power_W,9.5936
dynamic_W,6.4458
leakage_W,2.0
dram_W,1.1478
energy_J,1.464838
node0_reads,20768628
node1_reads,0
node0_pct,100.0
dram_local,14978323
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.876
l2_miss_pct,70.0872
l3_miss_pct,60.5563
l1d_mpki,17.9288
l2_mpki,12.5658
l3_mpki,7.6094
l3_miss_count,14978323
cpi_base_frac,0.4614
cpi_branch_frac,0.0005
cpi_l2_frac,0.0
cpi_l3_frac,0.0541
cpi_dram_local_frac,0.4841
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,200362878
L1-D.access-mru-0.c1,201600234
L1-D.access-mru-0.c2,200796953
L1-D.access-mru-0.c3,199269245
L1-D.access-mru-0.node0,802029310
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,802029310
L1-D.access-mru-1.c0,17147871
L1-D.access-mru-1.c1,17236614
L1-D.access-mru-1.c2,17223002
L1-D.access-mru-1.c3,17228676
L1-D.access-mru-1.node0,68836163
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,68836163
L1-D.access-mru-2.c0,11360998
L1-D.access-mru-2.c1,11398579
L1-D.access-mru-2.c2,11397768
L1-D.access-mru-2.c3,11396645
L1-D.access-mru-2.node0,45553990
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,45553990
L1-D.access-mru-3.c0,11903103
L1-D.access-mru-3.c1,11949207
L1-D.access-mru-3.c2,11942341
L1-D.access-mru-3.c3,11941424
L1-D.access-mru-3.node0,47736075
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,47736075
L1-D.access-mru-4.c0,4203686
L1-D.access-mru-4.c1,4217184
L1-D.access-mru-4.c2,4218982
L1-D.access-mru-4.c3,4218791
L1-D.access-mru-4.node0,16858643
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,16858643
L1-D.access-mru-5.c0,1855346
L1-D.access-mru-5.c1,1798328
L1-D.access-mru-5.c2,1796253
L1-D.access-mru-5.c3,1799354
L1-D.access-mru-5.node0,7249281
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7249281
L1-D.access-mru-6.c0,2561070
L1-D.access-mru-6.c1,2519789
L1-D.access-mru-6.c2,2517946
L1-D.access-mru-6.c3,2519189
L1-D.access-mru-6.node0,10117994
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,10117994
L1-D.access-mru-7.c0,2056314
L1-D.access-mru-7.c1,2147061
L1-D.access-mru-7.c2,2148281
L1-D.access-mru-7.c3,2148023
L1-D.access-mru-7.node0,8499679
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,8499679
L1-D.backinval-E.c0,436
L1-D.backinval-E.c1,148
L1-D.backinval-E.c2,178
L1-D.backinval-E.c3,163
L1-D.backinval-E.node0,925
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,925
L1-D.backinval-M.c0,23466
L1-D.backinval-M.c1,24029
L1-D.backinval-M.c2,23355
L1-D.backinval-M.c3,22784
L1-D.backinval-M.node0,93634
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,93634
L1-D.backinval-S.c0,1509
L1-D.backinval-S.c1,1483
L1-D.backinval-S.c2,1458
L1-D.backinval-S.c3,1456
L1-D.backinval-S.node0,5906
L1-D.backinval-S.node1,0
