metric,value
timestamp,2026-07-05T22:03:56
workload,SSSP
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/SSSP_W_Packed_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,5.7923
total_instructions,69781631
avg_ipc,0.7815
avg_ipc_p,0.483
avg_ipc_e,1.0799
total_power_W,8.3245
dynamic_W,5.484
leakage_W,2.8
dram_W,0.0405
energy_J,0.048218
node0_reads,36347
node1_reads,0
node0_pct,100.0
node0_writes,499
node1_writes,0
dram_local,18446
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4474
l2_miss_pct,82.2434
l3_miss_pct,12.6154
l1d_mpki,2.5478
l2_mpki,2.0954
l3_mpki,0.2643
l3_miss_count,18446
cpi_base_frac,0.6023
cpi_branch_frac,0.1605
cpi_l2_frac,0.0001
cpi_l3_frac,0.2045
cpi_dram_local_frac,0.0326
cpi_dram_remote_frac,0.0
futex_wake_count,37
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.505
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5314812
L1-D.access-mru-0.c1,1280026
L1-D.access-mru-0.c2,1284851
L1-D.access-mru-0.c3,1314264
L1-D.access-mru-0.c4,1264143
L1-D.access-mru-0.c5,1269992
L1-D.access-mru-0.c6,1185436
L1-D.access-mru-0.c7,1219228
L1-D.access-mru-0.node0,14132752
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,14132752
L1-D.access-mru-1.c0,209358
L1-D.access-mru-1.c1,11780
L1-D.access-mru-1.c2,11299
L1-D.access-mru-1.c3,10999
L1-D.access-mru-1.c4,11306
L1-D.access-mru-1.c5,11322
L1-D.access-mru-1.c6,13210
L1-D.access-mru-1.c7,12570
L1-D.access-mru-1.node0,291844
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,291844
L1-D.access-mru-2.c0,82585
L1-D.access-mru-2.c1,2671
L1-D.access-mru-2.c2,2547
L1-D.access-mru-2.c3,2381
L1-D.access-mru-2.c4,2613
L1-D.access-mru-2.c5,2525
L1-D.access-mru-2.c6,2954
L1-D.access-mru-2.c7,2838
L1-D.access-mru-2.node0,101114
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,101114
L1-D.access-mru-3.c0,23820
L1-D.access-mru-3.c1,1688
L1-D.access-mru-3.c2,1307
L1-D.access-mru-3.c3,1167
L1-D.access-mru-3.c4,1459
L1-D.access-mru-3.c5,1444
L1-D.access-mru-3.c6,1843
L1-D.access-mru-3.c7,1806
L1-D.access-mru-3.node0,34534
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,34534
L1-D.access-mru-4.c0,7605
L1-D.access-mru-4.c1,625
L1-D.access-mru-4.c2,591
L1-D.access-mru-4.c3,560
L1-D.access-mru-4.c4,607
L1-D.access-mru-4.c5,574
L1-D.access-mru-4.c6,784
L1-D.access-mru-4.c7,659
L1-D.access-mru-4.node0,12005
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,12005
L1-D.access-mru-5.c0,3750
L1-D.access-mru-5.c1,209
L1-D.access-mru-5.c2,226
L1-D.access-mru-5.c3,206
L1-D.access-mru-5.c4,182
L1-D.access-mru-5.c5,195
L1-D.access-mru-5.c6,393
L1-D.access-mru-5.c7,213
L1-D.access-mru-5.node0,5374
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,5374
L1-D.access-mru-6.c0,1889
L1-D.access-mru-6.c1,88
L1-D.access-mru-6.c2,100
L1-D.access-mru-6.c3,116
L1-D.access-mru-6.c4,114
L1-D.access-mru-6.c5,106
L1-D.access-mru-6.c6,231
L1-D.access-mru-6.c7,107
L1-D.access-mru-6.node0,2751
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2751
L1-D.access-mru-7.c0,990
L1-D.access-mru-7.c1,77
L1-D.access-mru-7.c2,66
L1-D.access-mru-7.c3,78
L1-D.access-mru-7.c4,72
L1-D.access-mru-7.c5,70
L1-D.access-mru-7.c6,227
L1-D.access-mru-7.c7,65
L1-D.access-mru-7.node0,1645
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1645
L1-D.backinval-M,8
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1883
L1-D.coherency-downgrades.c1,1636
L1-D.coherency-downgrades.c2,1346
L1-D.coherency-downgrades.c3,1287
L1-D.coherency-downgrades.c4,1157
L1-D.coherency-downgrades.c5,854
L1-D.coherency-downgrades.c6,785
L1-D.coherency-downgrades.c7,757
L1-D.coherency-downgrades.node0,9705
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,9705
L1-D.coherency-invalidates.c0,30
L1-D.coherency-invalidates.c1,95
L1-D.coherency-invalidates.c2,90
L1-D.coherency-invalidates.c3,89
L1-D.coherency-invalidates.c4,89
L1-D.coherency-invalidates.c5,91
L1-D.coherency-invalidates.c6,75
L1-D.coherency-invalidates.c7,84
L1-D.coherency-invalidates.node0,643
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,643
L1-D.coherency-writebacks.c0,19638
L1-D.coherency-writebacks.c1,19921
L1-D.coherency-writebacks.c2,19989
L1-D.coherency-writebacks.c3,20003
L1-D.coherency-writebacks.c4,20042
L1-D.coherency-writebacks.c5,19890
L1-D.coherency-writebacks.c6,20103
L1-D.coherency-writebacks.c7,19866
L1-D.coherency-writebacks.node0,159452
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,159452
L1-D.evict-E.c0,13649
L1-D.evict-E.c3,18
L1-D.evict-E.c5,11
L1-D.evict-E.c6,22
L1-D.evict-E.c7,13
L1-D.evict-E.node0,13713
L1-D.evict-E.node1,0
L1-D.evict-E.total,13713
L1-D.evict-M.c0,28910
L1-D.evict-M.c1,7808
L1-D.evict-M.c2,7729
L1-D.evict-M.c3,7299
L1-D.evict-M.c4,7541
L1-D.evict-M.c5,7627
L1-D.evict-M.c6,8974
L1-D.evict-M.c7,8292
L1-D.evict-M.node0,84180
L1-D.evict-M.node1,0
L1-D.evict-M.total,84180
L1-D.evict-S.c0,835
L1-D.evict-S.c1,388
L1-D.evict-S.c2,377
L1-D.evict-S.c3,292
L1-D.evict-S.c4,305
L1-D.evict-S.c5,294
L1-D.evict-S.c6,285
L1-D.evict-S.c7,303
L1-D.evict-S.node0,3079
L1-D.evict-S.node1,0
L1-D.evict-S.total,3079
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,38262
L1-D.load-misses-I.c1,19856
L1-D.load-misses-I.c2,19792
L1-D.load-misses-I.c3,19467
L1-D.load-misses-I.c4,19666
L1-D.load-misses-I.c5,19609
