metric,value
timestamp,2026-07-03T17:46:15
workload,SSSP
strategy,Scatter
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/SSSP_A_Scatter_2TH_20260703_174340
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,10.5913
total_instructions,72417422
avg_ipc,0.8547
avg_ipc_p,0.8547
avg_ipc_e,0.0
total_power_W,4.4534
dynamic_W,3.4188
leakage_W,1.0
dram_W,0.0346
energy_J,0.047167
node0_reads,28652
node1_reads,28605
node0_pct,50.041
dram_local,11879
dram_remote,11899
dram_remote_pct,50.0421
l1d_miss_pct,1.6995
l2_miss_pct,71.3941
l3_miss_pct,14.9487
l1d_mpki,3.0766
l2_mpki,2.1965
l3_mpki,0.3283
l3_miss_count,23778
cpi_base_frac,0.5541
cpi_branch_frac,0.2664
cpi_l2_frac,0.0
cpi_l3_frac,0.1561
cpi_dram_local_frac,0.0112
cpi_dram_remote_frac,0.0121
futex_wake_count,37
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6552
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,12894311
L1-D.access-mru-0.c1,4053583
L1-D.access-mru-0.node0,12894311
L1-D.access-mru-0.node1,4053583
L1-D.access-mru-0.total,16947894
L1-D.access-mru-1.c0,452086
L1-D.access-mru-1.c1,95135
L1-D.access-mru-1.node0,452086
L1-D.access-mru-1.node1,95135
L1-D.access-mru-1.total,547221
L1-D.access-mru-2.c0,176680
L1-D.access-mru-2.c1,25345
L1-D.access-mru-2.node0,176680
L1-D.access-mru-2.node1,25345
L1-D.access-mru-2.total,202025
L1-D.access-mru-3.c0,53098
L1-D.access-mru-3.c1,17795
L1-D.access-mru-3.node0,53098
L1-D.access-mru-3.node1,17795
L1-D.access-mru-3.total,70893
L1-D.access-mru-4.c0,23776
L1-D.access-mru-4.c1,13913
L1-D.access-mru-4.node0,23776
L1-D.access-mru-4.node1,13913
L1-D.access-mru-4.total,37689
L1-D.access-mru-5.c0,17597
L1-D.access-mru-5.c1,12160
L1-D.access-mru-5.node0,17597
L1-D.access-mru-5.node1,12160
L1-D.access-mru-5.total,29757
L1-D.access-mru-6.c0,11120
L1-D.access-mru-6.c1,8316
L1-D.access-mru-6.node0,11120
L1-D.access-mru-6.node1,8316
L1-D.access-mru-6.total,19436
L1-D.access-mru-7.c0,7131
L1-D.access-mru-7.c1,5979
L1-D.access-mru-7.node0,7131
L1-D.access-mru-7.node1,5979
L1-D.access-mru-7.total,13110
L1-D.backinval-M.c0,166
L1-D.backinval-M.c1,1
L1-D.backinval-M.node0,166
L1-D.backinval-M.node1,1
L1-D.backinval-M.total,167
L1-D.backinval-S.c0,15
L1-D.backinval-S.c1,13
L1-D.backinval-S.node0,15
L1-D.backinval-S.node1,13
L1-D.backinval-S.total,28
L1-D.coherency-downgrades.c0,364
L1-D.coherency-downgrades.c1,339
L1-D.coherency-downgrades.node0,364
L1-D.coherency-downgrades.node1,339
L1-D.coherency-downgrades.total,703
L1-D.coherency-invalidates.c0,27
L1-D.coherency-invalidates.c1,265
L1-D.coherency-invalidates.node0,27
L1-D.coherency-invalidates.node1,265
L1-D.coherency-invalidates.total,292
L1-D.coherency-writebacks.c0,61363
L1-D.coherency-writebacks.c1,61467
L1-D.coherency-writebacks.node0,61363
L1-D.coherency-writebacks.node1,61467
L1-D.coherency-writebacks.total,122830
L1-D.evict-E.c0,13632
L1-D.evict-E.c1,7
L1-D.evict-E.node0,13632
L1-D.evict-E.node1,7
L1-D.evict-E.total,13639
L1-D.evict-M.c0,149455
L1-D.evict-M.c1,100422
L1-D.evict-M.node0,149455
L1-D.evict-M.node1,100422
L1-D.evict-M.total,249877
L1-D.evict-S.c0,5637
L1-D.evict-S.c1,17845
L1-D.evict-S.node0,5637
L1-D.evict-S.node1,17845
L1-D.evict-S.total,23482
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,139740
L1-D.load-misses-I.c1,118530
L1-D.load-misses-I.node0,139740
L1-D.load-misses-I.node1,118530
L1-D.load-misses-I.total,258270
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,13
L1-D.load-misses-S.node0,1
