metric,value
timestamp,2026-06-30T18:11:23
workload,lavaMD
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/lavaMD_W_Packed_2TH_20260630_175348
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,0.1772
total_instructions,351166
avg_ipc,0.4952
avg_ipc_p,0.4952
avg_ipc_e,0.0
total_power_W,1.8078
dynamic_W,0.9904
leakage_W,0.5
dram_W,0.3174
energy_J,0.00032
node0_reads,8789
node1_reads,0
node0_pct,100.0
dram_local,6022
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.6535
l2_miss_pct,79.2981
l3_miss_pct,99.8177
l1d_mpki,21.665
l2_mpki,17.1799
l3_mpki,17.1486
l3_miss_count,6022
cpi_base_frac,0.2712
cpi_branch_frac,0.1988
cpi_l2_frac,0.0
cpi_l3_frac,0.0004
cpi_dram_local_frac,0.5296
cpi_dram_remote_frac,0.0
L1-D.access-mru-0,109818
L1-D.access-mru-1,19663
L1-D.access-mru-2,3143
L1-D.access-mru-3,1960
L1-D.access-mru-4,974
L1-D.access-mru-5,552
L1-D.access-mru-6,351
L1-D.access-mru-7,264
L1-D.evict-E,5068
L1-D.evict-M,4065
L1-D.load-misses,7608
L1-D.load-misses-I,7608
L1-D.loads,99406
L1-D.loads-E,47358
L1-D.loads-I,7608
L1-D.loads-M,44440
L1-D.loads-where-L1,91798
L1-D.loads-where-L2,1575
L1-D.loads-where-L3,11
L1-D.loads-where-dram-local,6022
L1-D.store-misses,3528
L1-D.store-misses-E,1747
L1-D.store-misses-I,1781
L1-D.stores,48455
L1-D.stores-E,1747
L1-D.stores-I,1781
L1-D.stores-M,44927
L1-D.stores-where-L1,44927
L1-D.stores-where-L2,123
L1-D.stores-where-L3,3405
L1-D.total-latency,534689677620
L1-I.access-mru-0,39009
L1-I.access-mru-1,1172
L1-I.access-mru-2,235
L1-I.access-mru-3,56
L1-I.backinval-E,149
L1-I.coherency-downgrades,1
L1-I.evict-E,550
L1-I.load-misses,1169
L1-I.load-misses-I,1169
L1-I.loads,41641
L1-I.loads-E,40471
L1-I.loads-I,1169
L1-I.loads-S,1
L1-I.loads-where-L1I,40472
L1-I.loads-where-L2,29
L1-I.loads-where-L3,23
L1-I.loads-where-dram-local,1117
L1-I.total-latency,77726203100
L2.access-mru-0,707
L2.access-mru-1,466
L2.access-mru-2,206
L2.access-mru-3,52
L2.access-mru-4,151
L2.access-mru-5,75
L2.access-mru-6,47
L2.access-mru-7,23
L2.evict-E,738
L2.evict-M,231
L2.load-misses,7173
L2.load-misses-I,7173
L2.loads,8777
L2.loads-E,837
L2.loads-I,7173
L2.loads-M,767
L2.store-misses,3405
L2.store-misses-E,1754
L2.store-misses-I,1651
L2.stores,3528
L2.stores-E,1754
L2.stores-I,1651
L2.stores-M,123
L3.access-mru-2,10
L3.access-mru-3,20
L3.access-mru-4,5
L3.load-misses,7139
L3.load-misses-I,7139
L3.loads,7173
L3.loads-E,29
L3.loads-I,7139
L3.loads-M,5
L3.store-misses,3404
L3.store-misses-E,1754
L3.store-misses-I,1650
L3.store-overlapping-misses,25
L3.stores,3405
L3.stores-E,1754
L3.stores-I,1650
L3.stores-M,1
L3.uncore-requests,8789
L3.uncore-time-dram-bus,10996972580
L3.uncore-time-dram-device,527340000000
L3.uncore-time-dram-queue,11022658140
L3.uncore-time-td-access,21972500000
L3.uncore-totaltime,571332130720
barrier.global_time,177200000000
branch_predictor.num-correct,52383
branch_predictor.num-incorrect,3477
core.bbv-0,9864065135
core.bbv-1,9560093781
core.bbv-10,11386358849
core.bbv-11,11198947735
core.bbv-12,10932931023
core.bbv-13,11031929709
core.bbv-14,12652281099
core.bbv-15,11149514409
core.bbv-2,9890576443
core.bbv-3,11076828193
core.bbv-4,11368253529
core.bbv-5,11839526215
core.bbv-6,11735523893
core.bbv-7,11687161635
core.bbv-8,12799205781
core.bbv-9,11684132587
core.instructions,351166
directory.entries-allocated,116688
dram-queue.num-requests,8789
dram-queue.total-queue-delay,11022658140
dram-queue.total-time-used,10996972580
dram.reads,8789
dram.total-access-latency,549359630720
dram.total-queueing-delay,11022658140
dtlb.access,147861
dtlb.miss,440
dtlb_cache.access-mru-0,141404
dtlb_cache.access-mru-1,4529
dtlb_cache.access-mru-2,877
dtlb_cache.access-mru-3,611
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,24653126137
interval_timer.cpContr_generic,36450802201
interval_timer.cpContr_load_l1,24024038968
interval_timer.cpContr_load_l2,4796219407
interval_timer.cpContr_load_other,4089132
interval_timer.cpContr_port015,11896634423
interval_timer.cpContr_port1,23693931
interval_timer.cpContr_port2,27977502035
interval_timer.cpContr_port34,4603945601
interval_timer.cpContr_port5,2066099435
interval_timer.cpContr_store,8470684355
interval_timer.cpiBase,36275250000
interval_timer.cpiBranchPredictor,26593250000
interval_timer.cpiDataCacheL3,59500000
interval_timer.cpiDataCachedram-local,70851250000
interval_timer.cpiInstructionCacheL2,52500000
interval_timer.cpiInstructionCacheL3,85000000
interval_timer.cpiInstructionCachedram-local,43075250000
interval_timer.cpiSerialization,39250000
