metric,value
timestamp,2026-07-04T15:02:33
workload,BC
strategy,EPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/BC_A_EPO_12TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,28.3533
total_instructions,100138415
avg_ipc,0.2406
avg_ipc_p,0.0537
avg_ipc_e,0.334
total_power_W,5.041
dynamic_W,1.4319
leakage_W,3.6
dram_W,0.0091
energy_J,0.142928
node0_reads,20094
node1_reads,20043
node0_pct,50.0635
dram_local,7502
dram_remote,7493
dram_remote_pct,49.97
l1d_miss_pct,1.4994
l2_miss_pct,81.6472
l3_miss_pct,6.8232
l1d_mpki,2.6879
l2_mpki,2.1946
l3_mpki,0.1497
l3_miss_count,14995
cpi_base_frac,0.6809
cpi_branch_frac,0.2156
cpi_l2_frac,0.0002
cpi_l3_frac,0.0934
cpi_dram_local_frac,0.0046
cpi_dram_remote_frac,0.0053
futex_wake_count,34
futex_wait_count,12
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7895
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9283850
L1-D.access-mru-0.c1,1058310
L1-D.access-mru-0.c10,1196862
L1-D.access-mru-0.c11,1248184
L1-D.access-mru-0.c2,1007636
L1-D.access-mru-0.c3,1034563
L1-D.access-mru-0.c4,965280
L1-D.access-mru-0.c5,953259
L1-D.access-mru-0.c6,947546
L1-D.access-mru-0.c7,1056863
L1-D.access-mru-0.c8,1246692
L1-D.access-mru-0.c9,1194484
L1-D.access-mru-0.node0,17270581
L1-D.access-mru-0.node1,3922948
L1-D.access-mru-0.total,21193529
L1-D.access-mru-1.c0,318538
L1-D.access-mru-1.c1,12816
L1-D.access-mru-1.c10,13499
L1-D.access-mru-1.c11,12693
L1-D.access-mru-1.c2,13236
L1-D.access-mru-1.c3,12822
L1-D.access-mru-1.c4,14681
L1-D.access-mru-1.c5,14823
L1-D.access-mru-1.c6,14514
L1-D.access-mru-1.c7,12771
L1-D.access-mru-1.c8,12764
L1-D.access-mru-1.c9,14069
L1-D.access-mru-1.node0,410437
L1-D.access-mru-1.node1,56789
L1-D.access-mru-1.total,467226
L1-D.access-mru-2.c0,148793
L1-D.access-mru-2.c1,2531
L1-D.access-mru-2.c10,2815
L1-D.access-mru-2.c11,2635
L1-D.access-mru-2.c2,2562
L1-D.access-mru-2.c3,2507
L1-D.access-mru-2.c4,3171
L1-D.access-mru-2.c5,3014
L1-D.access-mru-2.c6,3382
L1-D.access-mru-2.c7,2536
L1-D.access-mru-2.c8,2572
L1-D.access-mru-2.c9,2951
L1-D.access-mru-2.node0,167366
L1-D.access-mru-2.node1,12103
L1-D.access-mru-2.total,179469
L1-D.access-mru-3.c0,27566
L1-D.access-mru-3.c1,1616
L1-D.access-mru-3.c10,1709
L1-D.access-mru-3.c11,1640
L1-D.access-mru-3.c2,1658
L1-D.access-mru-3.c3,1548
L1-D.access-mru-3.c4,1676
L1-D.access-mru-3.c5,1845
L1-D.access-mru-3.c6,1800
L1-D.access-mru-3.c7,1618
L1-D.access-mru-3.c8,1683
L1-D.access-mru-3.c9,1658
L1-D.access-mru-3.node0,39078
L1-D.access-mru-3.node1,6939
L1-D.access-mru-3.total,46017
L1-D.access-mru-4.c0,6216
L1-D.access-mru-4.c1,1181
L1-D.access-mru-4.c10,1273
L1-D.access-mru-4.c11,1173
L1-D.access-mru-4.c2,1167
L1-D.access-mru-4.c3,1135
L1-D.access-mru-4.c4,1220
L1-D.access-mru-4.c5,1390
L1-D.access-mru-4.c6,1238
L1-D.access-mru-4.c7,1117
L1-D.access-mru-4.c8,1240
L1-D.access-mru-4.c9,1218
L1-D.access-mru-4.node0,14603
L1-D.access-mru-4.node1,4965
L1-D.access-mru-4.total,19568
L1-D.access-mru-5.c0,3301
L1-D.access-mru-5.c1,828
L1-D.access-mru-5.c10,897
L1-D.access-mru-5.c11,872
L1-D.access-mru-5.c2,833
L1-D.access-mru-5.c3,836
L1-D.access-mru-5.c4,867
L1-D.access-mru-5.c5,1080
L1-D.access-mru-5.c6,853
L1-D.access-mru-5.c7,872
L1-D.access-mru-5.c8,859
L1-D.access-mru-5.c9,857
L1-D.access-mru-5.node0,9283
L1-D.access-mru-5.node1,3672
L1-D.access-mru-5.total,12955
L1-D.access-mru-6.c0,2142
L1-D.access-mru-6.c1,599
L1-D.access-mru-6.c10,650
L1-D.access-mru-6.c11,598
L1-D.access-mru-6.c2,598
L1-D.access-mru-6.c3,601
L1-D.access-mru-6.c4,612
L1-D.access-mru-6.c5,753
L1-D.access-mru-6.c6,577
L1-D.access-mru-6.c7,612
L1-D.access-mru-6.c8,590
L1-D.access-mru-6.c9,644
L1-D.access-mru-6.node0,6422
L1-D.access-mru-6.node1,2554
L1-D.access-mru-6.total,8976
L1-D.access-mru-7.c0,1426
L1-D.access-mru-7.c1,424
L1-D.access-mru-7.c10,432
L1-D.access-mru-7.c11,429
L1-D.access-mru-7.c2,427
L1-D.access-mru-7.c3,421
L1-D.access-mru-7.c4,410
L1-D.access-mru-7.c5,604
L1-D.access-mru-7.c6,418
L1-D.access-mru-7.c7,417
L1-D.access-mru-7.c8,380
L1-D.access-mru-7.c9,447
L1-D.access-mru-7.node0,4386
L1-D.access-mru-7.node1,1849
L1-D.access-mru-7.total,6235
L1-D.backinval-E,4
L1-D.backinval-M,188
L1-D.backinval-S,4
L1-D.coherency-downgrades.c0,1514
L1-D.coherency-downgrades.c1,1140
L1-D.coherency-downgrades.c10,42
L1-D.coherency-downgrades.c11,49
L1-D.coherency-downgrades.c2,981
L1-D.coherency-downgrades.c3,670
L1-D.coherency-downgrades.c4,1002
L1-D.coherency-downgrades.c5,641
L1-D.coherency-downgrades.c6,739
L1-D.coherency-downgrades.c7,604
L1-D.coherency-downgrades.c8,46
L1-D.coherency-downgrades.c9,47
L1-D.coherency-downgrades.node0,4489
L1-D.coherency-downgrades.node1,2986
L1-D.coherency-downgrades.total,7475
L1-D.coherency-invalidates.c0,29
L1-D.coherency-invalidates.c1,10
L1-D.coherency-invalidates.c10,181
L1-D.coherency-invalidates.c11,192
L1-D.coherency-invalidates.c2,16
L1-D.coherency-invalidates.c3,8
L1-D.coherency-invalidates.c4,12
L1-D.coherency-invalidates.c5,9
L1-D.coherency-invalidates.c6,13
L1-D.coherency-invalidates.c7,11
L1-D.coherency-invalidates.c8,188
L1-D.coherency-invalidates.c9,189
L1-D.coherency-invalidates.node0,813
L1-D.coherency-invalidates.node1,45
L1-D.coherency-invalidates.total,858
L1-D.coherency-upgrades.c0,23
L1-D.coherency-upgrades.c1,104
L1-D.coherency-upgrades.c10,17
L1-D.coherency-upgrades.c11,11
L1-D.coherency-upgrades.c2,103
L1-D.coherency-upgrades.c3,100
L1-D.coherency-upgrades.c4,99
L1-D.coherency-upgrades.c5,105
L1-D.coherency-upgrades.c6,102
L1-D.coherency-upgrades.c7,108
L1-D.coherency-upgrades.c8,13
L1-D.coherency-upgrades.c9,13
L1-D.coherency-upgrades.node0,384
L1-D.coherency-upgrades.node1,414
L1-D.coherency-upgrades.total,798
L1-D.coherency-writebacks.c0,27538
L1-D.coherency-writebacks.c1,27707
L1-D.coherency-writebacks.c10,27093
L1-D.coherency-writebacks.c11,27092
L1-D.coherency-writebacks.c2,27317
L1-D.coherency-writebacks.c3,27895
L1-D.coherency-writebacks.c4,27565
L1-D.coherency-writebacks.c5,27698
L1-D.coherency-writebacks.c6,27678
L1-D.coherency-writebacks.c7,27760
L1-D.coherency-writebacks.c8,26677
L1-D.coherency-writebacks.c9,27013
L1-D.coherency-writebacks.node0,218332
L1-D.coherency-writebacks.node1,110701
L1-D.coherency-writebacks.total,329033
L1-D.evict-E.c0,13626
L1-D.evict-E.c3,4
L1-D.evict-E.c5,14
L1-D.evict-E.node0,13630
L1-D.evict-E.node1,14
L1-D.evict-E.total,13644
L1-D.evict-M.c0,26394
L1-D.evict-M.c1,6679
L1-D.evict-M.c10,7394
L1-D.evict-M.c11,6764
L1-D.evict-M.c2,7587
L1-D.evict-M.c3,6953
L1-D.evict-M.c4,7765
L1-D.evict-M.c5,8163
L1-D.evict-M.c6,7862
L1-D.evict-M.c7,6932
L1-D.evict-M.c8,7200
L1-D.evict-M.c9,7410
L1-D.evict-M.node0,76381
L1-D.evict-M.node1,30722
L1-D.evict-M.total,107103
L1-D.evict-S.c0,1839
L1-D.evict-S.c1,925
L1-D.evict-S.c10,925
L1-D.evict-S.c11,916
L1-D.evict-S.c2,997
L1-D.evict-S.c3,976
L1-D.evict-S.c4,946
L1-D.evict-S.c5,909
L1-D.evict-S.c6,945
L1-D.evict-S.c7,885
L1-D.evict-S.c8,901
L1-D.evict-S.c9,992
L1-D.evict-S.node0,8471
L1-D.evict-S.node1,3685
L1-D.evict-S.total,12156
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,45481
L1-D.load-misses-I.c1,24939
L1-D.load-misses-I.c10,25011
L1-D.load-misses-I.c11,24551
L1-D.load-misses-I.c2,25383
L1-D.load-misses-I.c3,25296
L1-D.load-misses-I.c4,25654
L1-D.load-misses-I.c5,26213
L1-D.load-misses-I.c6,25814
L1-D.load-misses-I.c7,25087
L1-D.load-misses-I.c8,24581
L1-D.load-misses-I.c9,25079
L1-D.load-misses-I.node0,220321
L1-D.load-misses-I.node1,102768
L1-D.load-misses-I.total,323089
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c10,3
L1-D.load-misses-S.c11,7
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c8,1
L1-D.load-misses-S.c9,2
L1-D.load-misses-S.node0,14
