metric,value
timestamp,2026-07-09T04:12:46
workload,canneal
strategy,AKARIN_a005_1
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/canneal_S_AKARIN_a005_1_8TH_20260708_223450
cpu_map,"[0, 1, 4, 2, 6, 5, 7, 3]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,1498.2272
total_instructions,4835632106
avg_ipc,0.1397
avg_ipc_p,0.1825
avg_ipc_e,0.097
total_power_W,4.4343
dynamic_W,1.6055
leakage_W,2.8
dram_W,0.0288
energy_J,6.643569
node0_reads,4936475
node1_reads,0
node0_pct,100.0
node0_writes,2555963
node1_writes,0
dram_local,4223157
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4863
l2_miss_pct,63.9314
l3_miss_pct,26.1428
l1d_mpki,5.2254
l2_mpki,3.3407
l3_mpki,0.8733
l3_miss_count,4223157
cpi_base_frac,0.6058
cpi_branch_frac,0.1901
cpi_l2_frac,0.0144
cpi_l3_frac,0.0838
cpi_dram_local_frac,0.106
cpi_dram_remote_frac,0.0
futex_wake_count,48
futex_wait_count,199
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2235909239
L1-D.access-mru-0.c1,78927407
L1-D.access-mru-0.c2,78175763
L1-D.access-mru-0.c3,78834508
L1-D.access-mru-0.c4,77978522
L1-D.access-mru-0.c5,78256966
L1-D.access-mru-0.c6,78544917
L1-D.access-mru-0.c7,78702316
L1-D.access-mru-0.node0,2785329638
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,2785329638
L1-D.access-mru-1.c0,47261154
L1-D.access-mru-1.c1,1254878
L1-D.access-mru-1.c2,1545098
L1-D.access-mru-1.c3,1181400
L1-D.access-mru-1.c4,1568260
L1-D.access-mru-1.c5,1554049
L1-D.access-mru-1.c6,1569436
L1-D.access-mru-1.c7,1252249
L1-D.access-mru-1.node0,57186524
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,57186524
L1-D.access-mru-2.c0,15090752
L1-D.access-mru-2.c1,170044
L1-D.access-mru-2.c2,237689
L1-D.access-mru-2.c3,155994
L1-D.access-mru-2.c4,238403
L1-D.access-mru-2.c5,237929
L1-D.access-mru-2.c6,240183
L1-D.access-mru-2.c7,178876
L1-D.access-mru-2.node0,16549870
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,16549870
L1-D.access-mru-3.c0,6181529
L1-D.access-mru-3.c1,39539
L1-D.access-mru-3.c2,58897
L1-D.access-mru-3.c3,35892
L1-D.access-mru-3.c4,59074
L1-D.access-mru-3.c5,59539
L1-D.access-mru-3.c6,59749
L1-D.access-mru-3.c7,41859
L1-D.access-mru-3.node0,6536078
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,6536078
L1-D.access-mru-4.c0,2599298
L1-D.access-mru-4.c1,9432
L1-D.access-mru-4.c2,14537
L1-D.access-mru-4.c3,8836
L1-D.access-mru-4.c4,15032
L1-D.access-mru-4.c5,14746
L1-D.access-mru-4.c6,14942
L1-D.access-mru-4.c7,9787
L1-D.access-mru-4.node0,2686610
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,2686610
L1-D.access-mru-5.c0,1277639
L1-D.access-mru-5.c1,4034
L1-D.access-mru-5.c2,4812
L1-D.access-mru-5.c3,3964
L1-D.access-mru-5.c4,4904
L1-D.access-mru-5.c5,4744
L1-D.access-mru-5.c6,4781
L1-D.access-mru-5.c7,4228
L1-D.access-mru-5.node0,1309106
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1309106
L1-D.access-mru-6.c0,730629
L1-D.access-mru-6.c1,3052
L1-D.access-mru-6.c2,2600
L1-D.access-mru-6.c3,3070
L1-D.access-mru-6.c4,2790
L1-D.access-mru-6.c5,2780
L1-D.access-mru-6.c6,2665
L1-D.access-mru-6.c7,3074
L1-D.access-mru-6.node0,750660
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,750660
L1-D.access-mru-7.c0,468468
L1-D.access-mru-7.c1,2815
L1-D.access-mru-7.c2,2172
L1-D.access-mru-7.c3,2791
L1-D.access-mru-7.c4,2200
L1-D.access-mru-7.c5,2292
L1-D.access-mru-7.c6,2268
L1-D.access-mru-7.c7,2869
L1-D.access-mru-7.node0,485875
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,485875
L1-D.backinval-E.c0,12220
L1-D.backinval-E.c1,86
L1-D.backinval-E.c2,101
L1-D.backinval-E.c3,114
L1-D.backinval-E.c4,94
L1-D.backinval-E.c5,116
L1-D.backinval-E.c6,113
L1-D.backinval-E.c7,81
L1-D.backinval-E.node0,12925
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,12925
L1-D.backinval-M.c0,41008
L1-D.backinval-M.c1,610
L1-D.backinval-M.c2,970
L1-D.backinval-M.c3,605
L1-D.backinval-M.c4,1079
L1-D.backinval-M.c5,983
L1-D.backinval-M.c6,936
L1-D.backinval-M.c7,600
L1-D.backinval-M.node0,46791
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,46791
L1-D.backinval-S.c0,131
L1-D.backinval-S.c1,757
L1-D.backinval-S.c2,1376
L1-D.backinval-S.c3,741
L1-D.backinval-S.c4,1373
L1-D.backinval-S.c5,1364
L1-D.backinval-S.c6,1368
L1-D.backinval-S.c7,733
L1-D.backinval-S.node0,7843
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,7843
L1-D.coherency-downgrades.c0,1600
L1-D.coherency-downgrades.c1,43979
L1-D.coherency-downgrades.c2,28010
L1-D.coherency-downgrades.c3,43480
L1-D.coherency-downgrades.c4,26574
L1-D.coherency-downgrades.c5,27427
L1-D.coherency-downgrades.c6,27786
L1-D.coherency-downgrades.c7,42124
L1-D.coherency-downgrades.node0,240980
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,240980
L1-D.coherency-invalidates.c0,4
L1-D.coherency-invalidates.c1,101
L1-D.coherency-invalidates.c2,147
L1-D.coherency-invalidates.c3,106
L1-D.coherency-invalidates.c4,150
L1-D.coherency-invalidates.c5,145
L1-D.coherency-invalidates.c6,149
L1-D.coherency-invalidates.c7,105
L1-D.coherency-invalidates.node0,907
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,907
L1-D.coherency-upgrades.c0,2
L1-D.coherency-upgrades.c1,79
L1-D.coherency-upgrades.c2,45
L1-D.coherency-upgrades.c3,56
L1-D.coherency-upgrades.c4,46
L1-D.coherency-upgrades.c5,53
L1-D.coherency-upgrades.c6,52
L1-D.coherency-upgrades.c7,59
L1-D.coherency-upgrades.node0,392
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,392
L1-D.coherency-writebacks.c0,26
L1-D.coherency-writebacks.c1,6416
L1-D.coherency-writebacks.c2,4152
L1-D.coherency-writebacks.c3,6505
L1-D.coherency-writebacks.c4,4252
L1-D.coherency-writebacks.c5,4428
L1-D.coherency-writebacks.c6,4220
L1-D.coherency-writebacks.c7,6266
L1-D.coherency-writebacks.node0,36265
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,36265
L1-D.evict-E.c0,7994846
L1-D.evict-E.c1,265789
L1-D.evict-E.c2,372812
L1-D.evict-E.c3,265156
L1-D.evict-E.c4,372254
L1-D.evict-E.c5,373778
L1-D.evict-E.c6,374881
L1-D.evict-E.c7,264856
L1-D.evict-E.node0,10284372
L1-D.evict-E.node1,0
L1-D.evict-E.total,10284372
L1-D.evict-M.c0,12412096
L1-D.evict-M.c1,374373
L1-D.evict-M.c2,377378
L1-D.evict-M.c3,373170
L1-D.evict-M.c4,376065
L1-D.evict-M.c5,377622
L1-D.evict-M.c6,379571
L1-D.evict-M.c7,372814
L1-D.evict-M.node0,15043089
L1-D.evict-M.node1,0
L1-D.evict-M.total,15043089
L1-D.evict-S.c0,3
L1-D.evict-S.c1,170871
L1-D.evict-S.c2,66876
