metric,value
timestamp,2026-07-04T03:08:41
workload,PR
strategy,Packed
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/PR_A_Packed_8TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,31.1664
total_instructions,83782456
avg_ipc,0.1511
avg_ipc_p,0.1233
avg_ipc_e,0.1789
total_power_W,4.0629
dynamic_W,1.2547
leakage_W,2.8
dram_W,0.0082
energy_J,0.126627
node0_reads,39677
node1_reads,0
node0_pct,100.0
dram_local,18866
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0521
l2_miss_pct,83.4881
l3_miss_pct,7.2091
l1d_mpki,3.7413
l2_mpki,3.1235
l3_mpki,0.2252
l3_miss_count,18866
cpi_base_frac,0.5385
cpi_branch_frac,0.2236
cpi_l2_frac,0.0001
cpi_l3_frac,0.2254
cpi_dram_local_frac,0.0124
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,12
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7604
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9633701
L1-D.access-mru-0.c1,1298674
L1-D.access-mru-0.c2,1310360
L1-D.access-mru-0.c3,1204119
L1-D.access-mru-0.c4,1221845
L1-D.access-mru-0.c5,1218654
L1-D.access-mru-0.c6,1295591
L1-D.access-mru-0.c7,1265425
L1-D.access-mru-0.node0,18448369
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,18448369
L1-D.access-mru-1.c0,338030
L1-D.access-mru-1.c1,20607
L1-D.access-mru-1.c2,20775
L1-D.access-mru-1.c3,23506
L1-D.access-mru-1.c4,22286
L1-D.access-mru-1.c5,20263
L1-D.access-mru-1.c6,20556
L1-D.access-mru-1.c7,20527
L1-D.access-mru-1.node0,486550
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,486550
L1-D.access-mru-2.c0,149285
L1-D.access-mru-2.c1,4057
L1-D.access-mru-2.c2,4195
L1-D.access-mru-2.c3,4936
L1-D.access-mru-2.c4,4977
L1-D.access-mru-2.c5,4063
L1-D.access-mru-2.c6,4214
L1-D.access-mru-2.c7,4217
L1-D.access-mru-2.node0,179944
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,179944
L1-D.access-mru-3.c0,28771
L1-D.access-mru-3.c1,2589
L1-D.access-mru-3.c2,2499
L1-D.access-mru-3.c3,2783
L1-D.access-mru-3.c4,2736
L1-D.access-mru-3.c5,2513
L1-D.access-mru-3.c6,2525
L1-D.access-mru-3.c7,2572
L1-D.access-mru-3.node0,46988
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,46988
L1-D.access-mru-4.c0,6451
L1-D.access-mru-4.c1,1915
L1-D.access-mru-4.c2,1800
L1-D.access-mru-4.c3,1943
L1-D.access-mru-4.c4,1861
L1-D.access-mru-4.c5,1790
L1-D.access-mru-4.c6,1820
L1-D.access-mru-4.c7,1947
L1-D.access-mru-4.node0,19527
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,19527
L1-D.access-mru-5.c0,3874
L1-D.access-mru-5.c1,1351
L1-D.access-mru-5.c2,1440
L1-D.access-mru-5.c3,1601
L1-D.access-mru-5.c4,1364
L1-D.access-mru-5.c5,1399
L1-D.access-mru-5.c6,1348
L1-D.access-mru-5.c7,1348
L1-D.access-mru-5.node0,13725
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,13725
L1-D.access-mru-6.c0,2540
L1-D.access-mru-6.c1,958
L1-D.access-mru-6.c2,1052
L1-D.access-mru-6.c3,1202
L1-D.access-mru-6.c4,1018
L1-D.access-mru-6.c5,965
L1-D.access-mru-6.c6,1038
L1-D.access-mru-6.c7,975
L1-D.access-mru-6.node0,9748
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,9748
L1-D.access-mru-7.c0,1816
L1-D.access-mru-7.c1,691
L1-D.access-mru-7.c2,669
L1-D.access-mru-7.c3,819
L1-D.access-mru-7.c4,685
L1-D.access-mru-7.c5,698
L1-D.access-mru-7.c6,724
L1-D.access-mru-7.c7,703
L1-D.access-mru-7.node0,6805
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,6805
L1-D.backinval-M.c0,81
L1-D.backinval-M.c6,1
L1-D.backinval-M.node0,82
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,82
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,2281
