metric,value
timestamp,2026-07-02T00:24:10
workload,lavaMD
strategy,Scatter
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/lavaMD_S_Scatter_6TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,0.1781
total_instructions,335167
avg_ipc,0.4703
avg_ipc_p,0.4703
avg_ipc_e,0.0
total_power_W,1.7464
dynamic_W,0.9406
leakage_W,0.5
dram_W,0.3058
energy_J,0.000311
node0_reads,4281
node1_reads,4230
node0_pct,50.2996
dram_local,3083
dram_remote,3069
dram_remote_pct,49.8862
l1d_miss_pct,7.8303
l2_miss_pct,79.5686
l3_miss_pct,99.8539
l1d_mpki,23.1019
l2_mpki,18.3819
l3_mpki,18.355
l3_miss_count,6152
cpi_base_frac,0.2615
cpi_branch_frac,0.1997
cpi_l2_frac,0.0
cpi_l3_frac,0.0004
cpi_dram_local_frac,0.2221
cpi_dram_remote_frac,0.3162
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9854
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,105571
L1-D.access-mru-1,19287
L1-D.access-mru-2,3509
L1-D.access-mru-3,1746
L1-D.access-mru-4,950
L1-D.access-mru-5,541
L1-D.access-mru-6,380
L1-D.access-mru-7,270
L1-D.evict-E,5050
L1-D.evict-M,3800
L1-D.load-misses,7743
L1-D.load-misses-I,7743
L1-D.loads,98885
L1-D.loads-E,47781
L1-D.loads-I,7743
L1-D.loads-M,43361
L1-D.loads-where-L1,91142
L1-D.loads-where-L2,1582
L1-D.loads-where-L3,9
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3069
L1-D.store-misses,3240
L1-D.store-misses-E,1877
L1-D.store-misses-I,1363
L1-D.stores,44352
L1-D.stores-E,1877
L1-D.stores-I,1363
L1-D.stores-M,41112
L1-D.stores-where-L1,41112
L1-D.stores-where-L2,112
L1-D.stores-where-L3,3128
L1-D.total-latency,515220979340
L1-I.access-mru-0,37503
L1-I.access-mru-1,1166
L1-I.access-mru-2,235
L1-I.access-mru-3,52
L1-I.backinval-E,141
L1-I.coherency-downgrades,1
L1-I.evict-E,539
L1-I.load-misses,1171
L1-I.load-misses-I,1171
L1-I.loads,40127
L1-I.loads-E,38955
L1-I.loads-I,1171
L1-I.loads-S,1
L1-I.loads-where-L1I,38956
L1-I.loads-where-L2,28
L1-I.loads-where-L3,26
L1-I.loads-where-dram-local,563
L1-I.loads-where-dram-remote,554
L1-I.total-latency,76847348220
L2.access-mru-0,778
L2.access-mru-1,429
L2.access-mru-2,172
L2.access-mru-3,49
L2.access-mru-4,140
L2.access-mru-5,76
L2.access-mru-6,55
L2.access-mru-7,23
L2.evict-E,596
L2.evict-M,171
L2.load-misses,7304
L2.load-misses-I,7304
L2.loads,8914
L2.loads-E,833
L2.loads-I,7304
L2.loads-M,777
L2.store-misses,3128
L2.store-misses-E,1884
L2.store-misses-I,1244
L2.stores,3240
L2.stores-E,1884
L2.stores-I,1244
L2.stores-M,112
L3.access-mru-1,16
L3.access-mru-2,13
L3.access-mru-3,7
L3.access-mru-4,1
L3.load-misses,7269
L3.load-misses-I,7269
L3.loads,7304
L3.loads-E,31
L3.loads-I,7269
L3.loads-M,4
L3.store-misses,3126
L3.store-misses-E,1884
L3.store-misses-I,1242
L3.store-overlapping-misses,30
L3.stores,3128
L3.stores-E,1884
L3.stores-I,1242
L3.stores-M,2
L3.uncore-requests,8511
L3.uncore-time-dram-bus,10649133420
L3.uncore-time-dram-device,510660000000
L3.uncore-time-dram-queue,1639881640
L3.uncore-time-noc-base,7270312500
L3.uncore-time-td-access,21277500000
L3.uncore-totaltime,551496827560
barrier.global_time,178100000000
branch_predictor.num-correct,50695
