metric,value
timestamp,2026-07-11T05:51:06
workload,dedup
strategy,Packed
bench_class,S
num_threads,15
output_dir,Outputs/sizeS/15TH/dedup_S_Packed_15TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]"
p_core_count,8
e_core_count,7
node0_threads,8
node1_threads,7
sim_time_ms,145.2081
total_instructions,2331986072
avg_ipc,0.821
avg_ipc_p,0.3297
avg_ipc_e,1.3825
total_power_W,14.3451
dynamic_W,8.905
leakage_W,5.4
dram_W,0.0401
energy_J,2.083026
node0_reads,584753
node1_reads,163354
node0_pct,78.1644
node0_writes,163070
node1_writes,67087
dram_local,370765
dram_remote,6092
dram_remote_pct,1.6165
l1d_miss_pct,1.0068
l2_miss_pct,8.4184
l3_miss_pct,56.7387
l1d_mpki,3.3833
l2_mpki,0.2848
l3_mpki,0.1616
l3_miss_count,376857
cpi_base_frac,0.759
cpi_branch_frac,0.2168
cpi_l2_frac,0.0
cpi_l3_frac,0.0039
cpi_dram_local_frac,0.0198
cpi_dram_remote_frac,0.0004
futex_wake_count,503
futex_wait_count,440
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,51.0341
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4477587
L1-D.access-mru-0.c1,1853437
L1-D.access-mru-0.c10,190430866
L1-D.access-mru-0.c11,190504491
L1-D.access-mru-0.c12,159119769
L1-D.access-mru-0.c13,170506572
L1-D.access-mru-0.c14,2251354
L1-D.access-mru-0.c2,55953714
L1-D.access-mru-0.c3,114769811
L1-D.access-mru-0.c4,55633077
L1-D.access-mru-0.c5,56065436
L1-D.access-mru-0.c6,24271956
L1-D.access-mru-0.c7,22313210
L1-D.access-mru-0.c8,23128301
L1-D.access-mru-0.c9,21881255
L1-D.access-mru-0.node0,335338228
L1-D.access-mru-0.node1,757822608
L1-D.access-mru-0.total,1093160836
L1-D.access-mru-1.c0,52287
L1-D.access-mru-1.c1,277745
L1-D.access-mru-1.c10,5052079
L1-D.access-mru-1.c11,4925822
L1-D.access-mru-1.c12,6261797
L1-D.access-mru-1.c13,6447831
L1-D.access-mru-1.c14,90633
L1-D.access-mru-1.c2,842740
