metric,value
timestamp,2026-07-02T10:08:00
workload,CC
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CC_W_HPO_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,14.7771
total_instructions,64922945
avg_ipc,0.1624
avg_ipc_p,0.1019
avg_ipc_e,0.2834
total_power_W,6.8672
dynamic_W,2.0551
leakage_W,4.8
dram_W,0.0121
energy_J,0.101477
node0_reads,13955
node1_reads,13890
node0_pct,50.1167
dram_local,6265
dram_remote,6219
dram_remote_pct,49.8158
l1d_miss_pct,1.2332
l2_miss_pct,80.9755
l3_miss_pct,10.8185
l1d_mpki,2.195
l2_mpki,1.7774
l3_mpki,0.1923
l3_miss_count,12484
cpi_base_frac,0.7117
cpi_branch_frac,0.1956
cpi_l2_frac,0.0
cpi_l3_frac,0.0808
cpi_dram_local_frac,0.0058
cpi_dram_remote_frac,0.0061
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5866
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4647234
L1-D.access-mru-0.c1,732984
L1-D.access-mru-0.c10,768927
L1-D.access-mru-0.c11,839335
L1-D.access-mru-0.c2,761739
L1-D.access-mru-0.c3,756642
L1-D.access-mru-0.c4,714852
L1-D.access-mru-0.c5,742899
L1-D.access-mru-0.c6,742301
L1-D.access-mru-0.c7,722930
L1-D.access-mru-0.c8,836409
L1-D.access-mru-0.c9,832913
L1-D.access-mru-0.node0,10176183
L1-D.access-mru-0.node1,2922982
L1-D.access-mru-0.total,13099165
L1-D.access-mru-1.c0,192886
L1-D.access-mru-1.c1,7968
L1-D.access-mru-1.c10,8841
L1-D.access-mru-1.c11,7893
L1-D.access-mru-1.c2,7624
L1-D.access-mru-1.c3,7253
L1-D.access-mru-1.c4,7821
L1-D.access-mru-1.c5,7152
L1-D.access-mru-1.c6,7456
L1-D.access-mru-1.c7,7546
L1-D.access-mru-1.c8,8016
L1-D.access-mru-1.c9,8080
L1-D.access-mru-1.node0,248561
L1-D.access-mru-1.node1,29975
L1-D.access-mru-1.total,278536
L1-D.access-mru-2.c0,81347
L1-D.access-mru-2.c1,1595
L1-D.access-mru-2.c10,1762
L1-D.access-mru-2.c11,1573
L1-D.access-mru-2.c2,1445
L1-D.access-mru-2.c3,1502
L1-D.access-mru-2.c4,1480
L1-D.access-mru-2.c5,1482
L1-D.access-mru-2.c6,1526
L1-D.access-mru-2.c7,1481
