metric,value
timestamp,2026-06-30T15:09:16
workload,SP
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/SP_S_Packed_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,23.5894
total_instructions,408134535
avg_ipc,1.3459
avg_ipc_p,0.5445
avg_ipc_e,2.1473
total_power_W,10.3825
dynamic_W,7.5772
leakage_W,2.8
dram_W,0.0054
energy_J,0.244918
node0_reads,19791
node1_reads,0
node0_pct,100.0
dram_local,7086
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.9541
l2_miss_pct,17.6511
l3_miss_pct,1.0519
l1d_mpki,9.3509
l2_mpki,1.6505
l3_mpki,0.0174
l3_miss_count,7086
cpi_base_frac,0.8934
cpi_branch_frac,0.0079
cpi_l2_frac,0.0
cpi_l3_frac,0.0981
cpi_dram_local_frac,0.0006
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,17326586
L1-D.access-mru-0.c1,16847555
L1-D.access-mru-0.c2,14106357
L1-D.access-mru-0.c3,14023744
L1-D.access-mru-0.c4,12838084
L1-D.access-mru-0.c5,12868066
L1-D.access-mru-0.c6,13038635
L1-D.access-mru-0.c7,13054597
L1-D.access-mru-0.node0,114103624
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,114103624
L1-D.access-mru-1.c0,1369415
L1-D.access-mru-1.c1,1384696
L1-D.access-mru-1.c2,610231
L1-D.access-mru-1.c3,661388
L1-D.access-mru-1.c4,662373
L1-D.access-mru-1.c5,630823
L1-D.access-mru-1.c6,523318
L1-D.access-mru-1.c7,571038
L1-D.access-mru-1.node0,6413282
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,6413282
L1-D.access-mru-2.c0,256322
L1-D.access-mru-2.c1,220927
L1-D.access-mru-2.c2,127539
L1-D.access-mru-2.c3,127346
L1-D.access-mru-2.c4,125451
L1-D.access-mru-2.c5,117183
L1-D.access-mru-2.c6,131481
L1-D.access-mru-2.c7,130831
L1-D.access-mru-2.node0,1237080
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1237080
L1-D.access-mru-3.c0,101128
L1-D.access-mru-3.c1,86886
L1-D.access-mru-3.c2,48221
L1-D.access-mru-3.c3,46944
L1-D.access-mru-3.c4,53408
L1-D.access-mru-3.c5,53168
L1-D.access-mru-3.c6,47567
L1-D.access-mru-3.c7,58840
L1-D.access-mru-3.node0,496162
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,496162
L1-D.access-mru-4.c0,75632
L1-D.access-mru-4.c1,79465
L1-D.access-mru-4.c2,40395
L1-D.access-mru-4.c3,45994
L1-D.access-mru-4.c4,46471
L1-D.access-mru-4.c5,42203
L1-D.access-mru-4.c6,41711
L1-D.access-mru-4.c7,43103
L1-D.access-mru-4.node0,414974
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,414974
L1-D.access-mru-5.c0,76750
L1-D.access-mru-5.c1,79904
L1-D.access-mru-5.c2,45597
L1-D.access-mru-5.c3,49217
L1-D.access-mru-5.c4,43935
L1-D.access-mru-5.c5,42762
L1-D.access-mru-5.c6,48682
L1-D.access-mru-5.c7,43907
L1-D.access-mru-5.node0,430754
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,430754
L1-D.access-mru-6.c0,68441
L1-D.access-mru-6.c1,75283
L1-D.access-mru-6.c2,42908
L1-D.access-mru-6.c3,49698
L1-D.access-mru-6.c4,44024
L1-D.access-mru-6.c5,41422
L1-D.access-mru-6.c6,50085
L1-D.access-mru-6.c7,37378
L1-D.access-mru-6.node0,409239
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,409239
L1-D.access-mru-7.c0,76562
L1-D.access-mru-7.c1,67555
L1-D.access-mru-7.c2,45367
L1-D.access-mru-7.c3,44401
L1-D.access-mru-7.c4,41487
L1-D.access-mru-7.c5,40556
L1-D.access-mru-7.c6,43435
L1-D.access-mru-7.c7,42724
L1-D.access-mru-7.node0,402087
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,402087
L1-D.coherency-downgrades.c0,46536
L1-D.coherency-downgrades.c1,59696
L1-D.coherency-downgrades.c2,91191
L1-D.coherency-downgrades.c3,104289
L1-D.coherency-downgrades.c4,54352
