metric,value
timestamp,2026-07-12T12:42:56
workload,canneal
strategy,AKARIN
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/canneal_W_AKARIN_16TH_20260712_013602
cpu_map,"[8, 1, 14, 9, 15, 4, 13, 2, 11, 7, 12, 5, 3, 0, 6, 10]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1526.4638
total_instructions,7530219207
avg_ipc,0.1481
avg_ipc_p,0.1857
avg_ipc_e,0.1106
total_power_W,8.9338
dynamic_W,3.3026
leakage_W,5.6
dram_W,0.0312
energy_J,13.637173
node0_reads,10926
node1_reads,5671516
node0_pct,0.1923
node0_writes,9682
node1_writes,2507165
dram_local,4097651
dram_remote,840557
dram_remote_pct,17.0215
l1d_miss_pct,1.3927
l2_miss_pct,66.403
l3_miss_pct,19.2362
l1d_mpki,5.134
l2_mpki,3.4091
l3_mpki,0.6558
l3_miss_count,4938208
cpi_base_frac,0.6366
cpi_branch_frac,0.1355
cpi_l2_frac,0.0166
cpi_l3_frac,0.1259
cpi_dram_local_frac,0.0677
cpi_dram_remote_frac,0.0177
futex_wake_count,66
futex_wait_count,464
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2759
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,146764200
L1-D.access-mru-0.c1,147210839
L1-D.access-mru-0.c10,146714992
L1-D.access-mru-0.c11,146891461
L1-D.access-mru-0.c12,146150937
L1-D.access-mru-0.c13,146153764
L1-D.access-mru-0.c14,145982927
L1-D.access-mru-0.c15,145981312
L1-D.access-mru-0.c2,147016361
L1-D.access-mru-0.c3,147092154
L1-D.access-mru-0.c4,146122565
L1-D.access-mru-0.c5,146029625
L1-D.access-mru-0.c6,146607319
L1-D.access-mru-0.c7,146015347
L1-D.access-mru-0.c8,2246645576
L1-D.access-mru-0.c9,147120535
L1-D.access-mru-0.node0,1172858410
L1-D.access-mru-0.node1,3271641504
L1-D.access-mru-0.total,4444499914
L1-D.access-mru-1.c0,2356531
L1-D.access-mru-1.c1,2367976
L1-D.access-mru-1.c10,2352803
L1-D.access-mru-1.c11,2228538
L1-D.access-mru-1.c12,2962522
L1-D.access-mru-1.c13,2966089
L1-D.access-mru-1.c14,2942745
L1-D.access-mru-1.c15,2947498
L1-D.access-mru-1.c2,2365012
L1-D.access-mru-1.c3,2337089
L1-D.access-mru-1.c4,2960067
L1-D.access-mru-1.c5,2947568
L1-D.access-mru-1.c6,2990862
L1-D.access-mru-1.c7,2961202
L1-D.access-mru-1.c8,42147811
L1-D.access-mru-1.c9,2319181
L1-D.access-mru-1.node0,21286307
L1-D.access-mru-1.node1,60867187
L1-D.access-mru-1.total,82153494
L1-D.access-mru-2.c0,318964
L1-D.access-mru-2.c1,320978
L1-D.access-mru-2.c10,302666
L1-D.access-mru-2.c11,260076
L1-D.access-mru-2.c12,498521
L1-D.access-mru-2.c13,497167
L1-D.access-mru-2.c14,497935
L1-D.access-mru-2.c15,495050
L1-D.access-mru-2.c2,304855
L1-D.access-mru-2.c3,282559
L1-D.access-mru-2.c4,497032
L1-D.access-mru-2.c5,492651
L1-D.access-mru-2.c6,500908
L1-D.access-mru-2.c7,496473
L1-D.access-mru-2.c8,12019974
L1-D.access-mru-2.c9,282992
L1-D.access-mru-2.node0,3214420
L1-D.access-mru-2.node1,14854381
L1-D.access-mru-2.total,18068801
L1-D.access-mru-3.c0,122245
L1-D.access-mru-3.c1,121880
L1-D.access-mru-3.c10,118232
L1-D.access-mru-3.c11,106927
L1-D.access-mru-3.c12,129308
L1-D.access-mru-3.c13,128740
L1-D.access-mru-3.c14,129160
L1-D.access-mru-3.c15,130108
L1-D.access-mru-3.c2,119128
L1-D.access-mru-3.c3,113131
L1-D.access-mru-3.c4,129364
L1-D.access-mru-3.c5,129470
L1-D.access-mru-3.c6,130524
L1-D.access-mru-3.c7,129437
L1-D.access-mru-3.c8,4151326
L1-D.access-mru-3.c9,112299
L1-D.access-mru-3.node0,995179
L1-D.access-mru-3.node1,5006100
L1-D.access-mru-3.total,6001279
L1-D.access-mru-4.c0,44472
L1-D.access-mru-4.c1,44379
L1-D.access-mru-4.c10,43701
L1-D.access-mru-4.c11,40658
L1-D.access-mru-4.c12,32068
L1-D.access-mru-4.c13,31874
L1-D.access-mru-4.c14,32074
