5,1013305288,435750970,7026443391,3512388352
4,1012245729,435751338,7022205595,3512391104
3,1042365834,578235974,8104843098,4659513532
2,1205182213,578236112,8756106722,4659514072
1,963373506,578240828,7788870266,4659534228
0,969275910,578733891,7813491780,4662300825
