11,11662026,1131417,49323096,6175929
10,11438261,1676398,49776612,9409148
9,11318583,1704180,49438014,9593442
8,11024515,1411638,47931139,8129445
7,11226210,1442618,48792462,8283433
6,11066762,1960331,48667921,10845069
5,11203190,1691441,49065424,9606971
4,11075286,1902255,48696711,10583748
2,13888298,1498877,59636481,8621929
3,13420473,1700450,57995418,9605853
1,13507582,1328027,58057662,7833889
0,19065155,4782241,102475953,32976048
