7,8763012,1189527,37477881,6356267
6,8434561,1238030,36859718,7007589
5,8220519,1093830,35908200,6327694
4,8409284,1153714,36773386,6647040
3,7644821,999363,33401461,5787953
2,7266807,1156047,32187561,6657867
1,7384210,1144431,32493012,6487762
0,8702958,2568421,48641292,17589714
