2233991095,392751716,440001860,404320756,415968596,403457148,719525980,0
2213641043,350521468,397827936,364942164,374386940,950965452,0,719525980
2475487923,381859188,429501516,405557972,858667568,0,950965452,403457148
2499762351,396276708,443937800,869767284,0,858667568,374386940,415968596
2224370911,388717620,1002717680,0,869767284,405557972,364942164,404320756
2334305222,1154609868,0,1002717680,443937800,429501516,397827936,440001860
1478014900,0,1154609868,388717620,396276708,381859188,350521468,392751716
0,1478014900,2334305222,2224370911,2499762351,2475487923,2213641043,2233991095

