11,968694,29007,3968239,155114
10,1010048,26223,4116697,138385
9,970404,36050,3961742,181514
8,1025871,34050,4222615,178088
7,987183,28956,4029306,152464
6,1091270,50998,4455845,250923
5,1016850,30317,4144283,155563
4,1005922,23299,4097127,124135
3,1771394,41369,7174466,209735
1,1771232,29254,7165826,154199
2,1834074,31044,7413079,158250
0,1994951,606778,12522145,4605966
