11,496510,209040,3965482,1605832
10,456304,194753,3653051,1506024
9,407016,173121,3254483,1342436
8,399633,164682,3196339,1275232
7,442688,181645,3544327,1404056
6,432600,180305,3464801,1394652
5,381412,156815,3050288,1215964
4,432917,176864,3466604,1367768
3,456778,190204,3660228,1468964
2,376623,157137,3011469,1222156
1,423380,172425,3391319,1335712
0,688141,298042,5498192,2312559
