7,12578074,136309,50716479,676060
6,14209475,162007,57405047,777787
5,13449856,118016,54222114,589226
4,12597973,122236,50816258,608451
3,18501077,210423,75211489,956514
2,17205550,233634,70133278,1054931
1,17442844,249675,71190354,1126420
0,19640589,1605351,90225621,11352049
