11,1496701,32528,6088635,178930
10,1686336,31262,6845597,172397
9,1694190,42982,6914118,231300
8,1665058,37017,6761544,196904
7,1542505,33416,6268420,179760
6,1726284,55650,7015531,280211
5,1625191,35109,6603886,190361
4,1732775,28426,7029013,158981
3,3526355,60076,14436276,324211
1,2948867,42673,12023752,233179
2,2770430,55754,11540772,311098
0,2953702,1078841,18926440,8140124
