7,115424048,17737753,906632700,180707796
6,118754613,17737642,919955305,180707264
5,113134309,17739280,897474741,180716180
4,118365339,17739306,918415031,180722032
3,121987996,17743966,932946371,180755408
2,124193988,17745907,941783283,180770948
1,122114300,17825693,933524530,181984688
0,123198999,18290412,941095019,185746040
