11,97988546,40533269,482036860,196621264
10,101078788,40894239,494439163,198047720
9,97857837,40485501,481598038,196294992
8,100763467,40858454,493264575,197800012
7,96975809,40500667,478158592,196307428
6,102874803,40972463,501805059,198228180
5,98451346,40476481,484146159,196119364
4,101669917,40775545,497068442,197338008
3,109538853,42634244,528597273,204981400
2,113112534,43913479,542938627,210229612
1,109096329,42580028,526915745,204706784
0,112672163,44005672,541323208,210467622
