11,28473606,14745404,209757330,115084985
10,28712467,14838919,211457558,115815037
9,28446610,14732757,209561517,114985799
8,28626537,14816267,210871074,115641945
7,28591677,14802301,210619150,115532185
6,28538185,14769790,210218002,115276269
5,28491779,14753351,209890481,115147753
4,28408092,14716159,209283990,114856073
3,28655351,14818005,211055490,115652861
2,28447229,14746701,209592504,115101041
1,28670892,14826795,211176963,115724305
0,85792077,53112642,647611865,417350970
