161368995,119353100,138252384,127270012,119212412,128544056,121278748,0
156434612,116346668,133614716,123534200,114898764,128193028,0,121278748
170939887,131948028,147955912,148795188,128425928,0,128193028,128544056
153884040,113973052,130343928,121168088,0,128425928,114898764,119212412
162988176,122335500,139401656,0,121168088,148795188,123534200,127270012
189496721,132285228,0,139401656,130343928,147955912,133614716,138252384
155403918,0,132285228,122335500,113973052,131948028,116346668,119353100
0,155403918,189496721,162988176,153884040,170939887,156434612,161368995

