5,6569073,321915,28175864,1674840
4,6698535,370912,29622258,1950498
3,4495287,293422,18725975,1451596
2,4732082,333176,19640349,1622911
1,4927044,258000,20396782,1298654
0,9359628,3414427,61465649,25806556
