7,2406975,52726,9887715,283992
6,2683165,56311,10891527,290996
5,2480511,55686,10221907,304248
4,2665778,80366,10929090,409995
3,2749812,51813,11233905,279842
2,3064582,60577,12503633,316684
1,2816217,58944,11518304,313203
0,2998434,1074921,19082736,8099555
