7,3586995,139441,14959599,718144
6,3939134,133422,16223074,667219
5,3660583,116109,15287059,615726
4,3772496,118739,15587063,611623
3,3691606,93820,15167032,487566
2,3036910,103498,12528474,529303
1,3025018,106312,12444505,547240
0,4711461,1818107,31444198,13733166
