5,21049749,980858,133675339,7122876
4,23976303,976414,145906200,7080944
3,20663311,929371,131184375,6768588
2,26482242,911676,154160287,6634176
1,20879508,927333,133952771,6714400
0,25209927,989010,150738691,7109073
