11,1691644,100908,7103233,616925
10,1858255,144542,7857592,879505
9,1675259,108658,7055202,665690
8,1874343,103138,7841062,632965
7,1712679,98132,7177387,597304
6,1805143,83480,7515518,507531
5,1723225,83064,7188386,505854
4,1827232,105397,7654282,644938
3,2942397,118455,12411747,767606
2,2999306,128917,12718525,842510
1,2989974,152219,12740806,989842
0,4483078,1547155,29384021,11587901
