89731625,9062220,1714876,1711900,1105652,1762492,10787916,0
128384855,14933752,1563036,1497908,1615028,10635964,0,10787916
89190795,6709356,1277224,1998912,14234480,0,10635964,1762492
132056235,13176800,1536560,14901468,0,14234480,1615028,1105652
109029187,10575832,3221316,0,14901468,1998912,1497908,1711900
131258578,32252304,0,3221316,1536560,1277224,1563036,1714876
63712956,0,32252304,10575832,13176800,6709356,14933752,9062220
0,63712956,131258578,109029187,132056235,89190795,128384855,89731625

