7,1880805,170858,7957252,862644
6,2654533,187834,11052537,934698
5,1857466,155735,7897230,796458
4,1871211,225423,7996741,1110243
3,2452864,242614,10315987,1179124
2,1888246,179292,7984651,895958
1,1897479,175863,8032607,884872
0,7026627,2809832,49301440,21338490
