7,2226433,96761,9352259,630025
6,2121883,105378,8952157,674641
5,2587995,106035,10817997,689921
4,2230518,120862,9360141,758960
3,2621620,86396,10856308,548711
2,2103997,98161,8820394,623409
1,2267645,96020,9509010,618144
0,2641718,752614,16007223,5588749
