11,20876491,127249,84616779,1010148
10,23206514,127234,93936907,1010088
9,17048028,9587475,133828655,77032472
8,17989736,9587320,137595687,77031852
7,16870403,9587675,133117975,77033272
6,17918844,9587326,137312143,77031900
5,16837685,9653108,134244791,77650884
4,17965837,9651815,138758851,77645712
3,30375062,9651734,188395843,77645388
2,24829482,9651734,166213523,77645388
1,25565494,9651737,169157567,77645400
0,29703567,10035422,186313238,79384968
