11,5148565,37469,20728094,210962
10,5243972,38298,21124516,212945
9,5225902,48051,21056976,256416
8,5492384,42382,22104532,232128
7,5032034,38580,20261048,214696
6,5357969,62658,21592511,321935
5,5168914,39790,20807949,219373
4,5191323,33210,20895413,190593
3,8273673,119626,33781469,549723
1,8032343,126296,32960910,572707
2,8467220,103314,34499944,478274
0,8692295,836665,40464769,5835948
