16107184,17988924,8661764,19949400,7510044,8744636,8565392,0
18900659,26683620,10206140,30850388,8300660,9878860,0,8565392
17206671,16927632,9848656,20805188,9782796,0,9878860,8744636
18817636,26384792,9743560,30800488,0,9782796,8300660,7510044
20336552,9425912,15252504,0,30800488,20805188,30850388,19949400
16186359,14845720,0,15252504,9743560,9848656,10206140,8661764
19428832,0,14845720,9425912,26384792,16927632,26683620,17988924
0,19428832,16186359,20336552,18817636,17206671,18900659,16107184

