7,18951083,13555396,141646057,116366856
6,15913440,13555327,129493280,116365140
5,18301523,13555340,139047571,116366540
4,17987307,13555120,137787371,116363124
3,19009545,13555109,141876303,116363068
2,19260046,13555338,142881611,116366464
1,19637789,13555374,144392964,116366796
0,18496864,13631675,140092864,116861516
