11,11052437,217320,45653847,1722360
10,12398316,217336,51039315,1723704
9,8067266,3088110,58557270,24964024
8,8327238,3087755,59591919,24958764
7,7908244,3089855,57915518,24968444
6,8525573,3087699,60385319,24958540
5,7990357,3194603,60316294,25972916
4,8388204,3193837,61906691,25968572
3,8718529,3193423,63228399,25966916
2,12093080,3193547,76728346,25968692
1,8932892,3193417,64085863,25966892
0,10785798,3983047,72789740,29955732
