7,227210837,55912588,1839821015,473571084
6,232157344,56898459,1880156137,483245156
5,386372141,95085033,3131761979,806197728
4,327011007,80092415,2649460227,680842856
3,361677426,88710860,2930623827,753802640
2,397899233,97482750,3224541431,829076008
1,271852101,66530563,2202550118,566095852
0,244468030,60040099,1981161728,509502964
