2922670147,391117048,358865932,574453144,428235424,325121944,1315299120,0
2037713047,341973404,319448864,325450396,305763388,1065996768,0,1315299120
2792903423,371426880,342962108,558563064,1186130532,0,1065996768,325121944
2045856791,460604184,472124836,1175687876,0,1186130532,305763388,428235424
2726565211,628803960,714364708,0,1175687876,558563064,325450396,574453144
3073799450,1196198584,0,714364708,472124836,342962108,319448864,358865932
2652254280,0,1196198584,628803960,460604184,371426880,341973404,391117048
0,2652254280,3073799450,2726565211,2045856791,2792903423,2037713047,2922670147

