metric,value
timestamp,2026-07-05T21:17:22
workload,FT
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/FT_W_EPO_12TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,25.4762
total_instructions,2050157141
avg_ipc,5.0846
avg_ipc_p,1.6215
avg_ipc_e,6.8162
total_power_W,30.9257
dynamic_W,24.9721
leakage_W,3.6
dram_W,2.3537
energy_J,0.78787
node0_reads,2900992
node1_reads,2900222
node0_pct,50.0066
node0_writes,2537637
node1_writes,2536777
dram_local,1887265
dram_remote,1886764
dram_remote_pct,49.9934
l1d_miss_pct,8.9827
l2_miss_pct,13.739
l3_miss_pct,87.1587
l1d_mpki,15.3727
l2_mpki,2.1121
l3_mpki,1.8408
l3_miss_count,3774029
cpi_base_frac,0.7288
cpi_branch_frac,0.0177
cpi_l2_frac,0.0
cpi_l3_frac,0.001
cpi_dram_local_frac,0.1345
cpi_dram_remote_frac,0.1179
futex_wake_count,99
futex_wait_count,83
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6199
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,41387629
L1-D.access-mru-0.c1,41810968
L1-D.access-mru-0.c10,38609868
L1-D.access-mru-0.c11,38705875
L1-D.access-mru-0.c2,41446133
L1-D.access-mru-0.c3,41300263
L1-D.access-mru-0.c4,45866045
L1-D.access-mru-0.c5,45896487
L1-D.access-mru-0.c6,46054915
L1-D.access-mru-0.c7,46084075
L1-D.access-mru-0.c8,38327294
L1-D.access-mru-0.c9,38500350
L1-D.access-mru-0.node0,320088380
L1-D.access-mru-0.node1,183901522
L1-D.access-mru-0.total,503989902
L1-D.access-mru-1.c0,3866880
L1-D.access-mru-1.c1,3994426
L1-D.access-mru-1.c10,2689024
L1-D.access-mru-1.c11,2688727
L1-D.access-mru-1.c2,3995808
L1-D.access-mru-1.c3,3994085
L1-D.access-mru-1.c4,3995898
L1-D.access-mru-1.c5,3994089
L1-D.access-mru-1.c6,3995131
L1-D.access-mru-1.c7,3994578
L1-D.access-mru-1.c8,2688739
L1-D.access-mru-1.c9,2688899
L1-D.access-mru-1.node0,26606588
L1-D.access-mru-1.node1,15979696
L1-D.access-mru-1.total,42586284
L1-D.access-mru-2.c0,466371
L1-D.access-mru-2.c1,150189
L1-D.access-mru-2.c10,102619
L1-D.access-mru-2.c11,103032
L1-D.access-mru-2.c2,150526
L1-D.access-mru-2.c3,149835
L1-D.access-mru-2.c4,150348
L1-D.access-mru-2.c5,151656
L1-D.access-mru-2.c6,149726
L1-D.access-mru-2.c7,150366
L1-D.access-mru-2.c8,102988
L1-D.access-mru-2.c9,102669
L1-D.access-mru-2.node0,1328229
L1-D.access-mru-2.node1,602096
L1-D.access-mru-2.total,1930325
L1-D.access-mru-3.c0,99528
L1-D.access-mru-3.c1,53853
L1-D.access-mru-3.c10,36919
L1-D.access-mru-3.c11,37140
L1-D.access-mru-3.c2,54215
L1-D.access-mru-3.c3,53954
L1-D.access-mru-3.c4,54108
L1-D.access-mru-3.c5,54001
L1-D.access-mru-3.c6,54130
L1-D.access-mru-3.c7,53872
L1-D.access-mru-3.c8,37369
L1-D.access-mru-3.c9,37259
L1-D.access-mru-3.node0,410237
L1-D.access-mru-3.node1,216111
L1-D.access-mru-3.total,626348
L1-D.access-mru-4.c0,574277
L1-D.access-mru-4.c1,564691
L1-D.access-mru-4.c10,378377
L1-D.access-mru-4.c11,378470
L1-D.access-mru-4.c2,564704
L1-D.access-mru-4.c3,564908
L1-D.access-mru-4.c4,564763
L1-D.access-mru-4.c5,564236
L1-D.access-mru-4.c6,564622
L1-D.access-mru-4.c7,565013
L1-D.access-mru-4.c8,378828
L1-D.access-mru-4.c9,378363
L1-D.access-mru-4.node0,3782618
L1-D.access-mru-4.node1,2258634
L1-D.access-mru-4.total,6041252
L1-D.access-mru-5.c0,41979
L1-D.access-mru-5.c1,39833
L1-D.access-mru-5.c10,27978
L1-D.access-mru-5.c11,28107
L1-D.access-mru-5.c2,39850
L1-D.access-mru-5.c3,39899
L1-D.access-mru-5.c4,39767
L1-D.access-mru-5.c5,39623
L1-D.access-mru-5.c6,39821
L1-D.access-mru-5.c7,39805
L1-D.access-mru-5.c8,27970
L1-D.access-mru-5.c9,28066
L1-D.access-mru-5.node0,273682
L1-D.access-mru-5.node1,159016
L1-D.access-mru-5.total,432698
L1-D.access-mru-6.c0,25605
L1-D.access-mru-6.c1,21242
L1-D.access-mru-6.c10,17869
L1-D.access-mru-6.c11,18114
L1-D.access-mru-6.c2,21121
L1-D.access-mru-6.c3,21074
L1-D.access-mru-6.c4,20950
L1-D.access-mru-6.c5,21241
L1-D.access-mru-6.c6,20886
L1-D.access-mru-6.c7,20928
L1-D.access-mru-6.c8,17766
L1-D.access-mru-6.c9,17973
L1-D.access-mru-6.node0,160764
L1-D.access-mru-6.node1,84005
L1-D.access-mru-6.total,244769
L1-D.access-mru-7.c0,75020
L1-D.access-mru-7.c1,73931
L1-D.access-mru-7.c10,66903
L1-D.access-mru-7.c11,66667
