metric,value
timestamp,2026-07-01T06:31:27
workload,MG
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_Scatter_8TH_20260630_224009
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,75.8375
total_instructions,2065680429
avg_ipc,0.8512
avg_ipc_p,0.8512
avg_ipc_e,0.0
total_power_W,19.8525
dynamic_W,13.6191
leakage_W,4.0
dram_W,2.2334
energy_J,1.505567
node0_reads,10062383
node1_reads,10064461
node0_pct,49.9948
dram_local,7217633
dram_remote,7216976
dram_remote_pct,49.9977
l1d_miss_pct,3.8328
l2_miss_pct,68.3502
l3_miss_pct,59.4614
l1d_mpki,17.1936
l2_mpki,11.7519
l3_mpki,6.9878
l3_miss_count,14434609
cpi_base_frac,0.4784
cpi_branch_frac,0.0003
cpi_l2_frac,0.0
cpi_l3_frac,0.0577
cpi_dram_local_frac,0.2306
cpi_dram_remote_frac,0.2329
L1-D.access-mru-0.c0,100486738
L1-D.access-mru-0.c1,102580096
L1-D.access-mru-0.c2,102598358
L1-D.access-mru-0.c3,102631877
L1-D.access-mru-0.c4,101702833
L1-D.access-mru-0.c5,102352491
L1-D.access-mru-0.c6,102071143
L1-D.access-mru-0.c7,102394082
L1-D.access-mru-0.node0,406859072
L1-D.access-mru-0.node1,409958546
L1-D.access-mru-0.total,816817618
L1-D.access-mru-1.c0,8804194
L1-D.access-mru-1.c1,8810404
L1-D.access-mru-1.c2,8803144
L1-D.access-mru-1.c3,8799690
L1-D.access-mru-1.c4,8799742
L1-D.access-mru-1.c5,8799279
L1-D.access-mru-1.c6,8801240
L1-D.access-mru-1.c7,8800543
L1-D.access-mru-1.node0,35208320
L1-D.access-mru-1.node1,35209916
L1-D.access-mru-1.total,70418236
L1-D.access-mru-2.c0,5731111
L1-D.access-mru-2.c1,5722493
L1-D.access-mru-2.c2,5722094
L1-D.access-mru-2.c3,5722449
L1-D.access-mru-2.c4,5721455
L1-D.access-mru-2.c5,5721124
L1-D.access-mru-2.c6,5721317
L1-D.access-mru-2.c7,5719972
L1-D.access-mru-2.node0,22895977
L1-D.access-mru-2.node1,22886038
L1-D.access-mru-2.total,45782015
L1-D.access-mru-3.c0,5954201
L1-D.access-mru-3.c1,5938707
L1-D.access-mru-3.c2,5932687
L1-D.access-mru-3.c3,5932554
L1-D.access-mru-3.c4,5933637
L1-D.access-mru-3.c5,5933533
L1-D.access-mru-3.c6,5932409
L1-D.access-mru-3.c7,5932972
L1-D.access-mru-3.node0,23752934
L1-D.access-mru-3.node1,23737766
L1-D.access-mru-3.total,47490700
L1-D.access-mru-4.c0,2118102
L1-D.access-mru-4.c1,2135823
L1-D.access-mru-4.c2,2134881
L1-D.access-mru-4.c3,2134035
L1-D.access-mru-4.c4,2134148
L1-D.access-mru-4.c5,2135618
L1-D.access-mru-4.c6,2135456
L1-D.access-mru-4.c7,2134858
L1-D.access-mru-4.node0,8522587
L1-D.access-mru-4.node1,8540334
L1-D.access-mru-4.total,17062921
L1-D.access-mru-5.c0,931087
L1-D.access-mru-5.c1,909844
L1-D.access-mru-5.c2,910159
L1-D.access-mru-5.c3,911314
L1-D.access-mru-5.c4,910050
L1-D.access-mru-5.c5,909893
L1-D.access-mru-5.c6,910258
L1-D.access-mru-5.c7,911655
L1-D.access-mru-5.node0,3661554
L1-D.access-mru-5.node1,3642706
L1-D.access-mru-5.total,7304260
L1-D.access-mru-6.c0,1285447
L1-D.access-mru-6.c1,1283563
L1-D.access-mru-6.c2,1282929
L1-D.access-mru-6.c3,1280522
L1-D.access-mru-6.c4,1280429
L1-D.access-mru-6.c5,1279237
L1-D.access-mru-6.c6,1281116
L1-D.access-mru-6.c7,1280796
L1-D.access-mru-6.node0,5129921
L1-D.access-mru-6.node1,5124118
L1-D.access-mru-6.total,10254039
L1-D.access-mru-7.c0,1017324
L1-D.access-mru-7.c1,995720
L1-D.access-mru-7.c2,995860
L1-D.access-mru-7.c3,996429
L1-D.access-mru-7.c4,996762
L1-D.access-mru-7.c5,997048
L1-D.access-mru-7.c6,996865
L1-D.access-mru-7.c7,996106
L1-D.access-mru-7.node0,4006811
L1-D.access-mru-7.node1,3985303
L1-D.access-mru-7.total,7992114
L1-D.backinval-E.c1,5
L1-D.backinval-E.c2,5
L1-D.backinval-E.c3,5
L1-D.backinval-E.c4,8
L1-D.backinval-E.c5,7
L1-D.backinval-E.c6,5
L1-D.backinval-E.c7,2
L1-D.backinval-E.node0,18
L1-D.backinval-E.node1,19
L1-D.backinval-E.total,37
L1-D.backinval-M.c0,10707
L1-D.backinval-M.c1,10840
L1-D.backinval-M.c2,10712
L1-D.backinval-M.c3,10534
L1-D.backinval-M.c4,10738
L1-D.backinval-M.c5,10756
L1-D.backinval-M.c6,10731
L1-D.backinval-M.c7,10563
L1-D.backinval-M.node0,42888
L1-D.backinval-M.node1,42693
L1-D.backinval-M.total,85581
L1-D.backinval-S.c0,946
L1-D.backinval-S.c1,583
L1-D.backinval-S.c2,581
L1-D.backinval-S.c3,582
L1-D.backinval-S.c4,728
L1-D.backinval-S.c5,698
L1-D.backinval-S.c6,691
L1-D.backinval-S.c7,690
L1-D.backinval-S.node0,2946
L1-D.backinval-S.node1,2553
L1-D.backinval-S.total,5499
L1-D.coherency-downgrades.c0,10710
L1-D.coherency-downgrades.c1,5287
L1-D.coherency-downgrades.c2,5027
L1-D.coherency-downgrades.c3,4694
L1-D.coherency-downgrades.c4,2113
L1-D.coherency-downgrades.c5,2033
L1-D.coherency-downgrades.c6,2129
L1-D.coherency-downgrades.c7,4199
L1-D.coherency-downgrades.node0,19979
L1-D.coherency-downgrades.node1,16213
L1-D.coherency-downgrades.total,36192
L1-D.coherency-invalidates.c0,836
