metric,value
timestamp,2026-07-05T12:56:20
workload,BFS
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BFS_S_MPO_16TH_20260705_031653
cpu_map,"[0, 10, 3, 4, 12, 11, 15, 7, 5, 14, 6, 13, 9, 1, 8, 2]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.7618
total_instructions,56018279
avg_ipc,0.7197
avg_ipc_p,0.3654
avg_ipc_e,1.074
total_power_W,14.7204
dynamic_W,9.0685
leakage_W,5.6
dram_W,0.0519
energy_J,0.040655
node0_reads,11197
node1_reads,11117
node0_pct,50.1793
node0_writes,62
node1_writes,62
dram_local,5712
dram_remote,5690
dram_remote_pct,49.9035
l1d_miss_pct,0.7613
l2_miss_pct,83.3474
l3_miss_pct,18.348
l1d_mpki,1.331
l2_mpki,1.1093
l3_mpki,0.2035
l3_miss_count,11402
cpi_base_frac,0.7428
cpi_branch_frac,0.1233
cpi_l2_frac,0.0
cpi_l3_frac,0.1007
cpi_dram_local_frac,0.016
cpi_dram_remote_frac,0.0173
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1096
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2442073
L1-D.access-mru-0.c1,552870
L1-D.access-mru-0.c10,553337
L1-D.access-mru-0.c11,540164
L1-D.access-mru-0.c12,528025
L1-D.access-mru-0.c13,544779
L1-D.access-mru-0.c14,559552
L1-D.access-mru-0.c15,555485
L1-D.access-mru-0.c2,538701
L1-D.access-mru-0.c3,545987
L1-D.access-mru-0.c4,520491
L1-D.access-mru-0.c5,554273
L1-D.access-mru-0.c6,558839
L1-D.access-mru-0.c7,549052
L1-D.access-mru-0.c8,506819
L1-D.access-mru-0.c9,540720
L1-D.access-mru-0.node0,6236233
L1-D.access-mru-0.node1,4354934
L1-D.access-mru-0.total,10591167
L1-D.access-mru-1.c0,110079
L1-D.access-mru-1.c1,2993
L1-D.access-mru-1.c10,2939
L1-D.access-mru-1.c11,2863
L1-D.access-mru-1.c12,3248
L1-D.access-mru-1.c13,2905
L1-D.access-mru-1.c14,2858
L1-D.access-mru-1.c15,2822
L1-D.access-mru-1.c2,3060
L1-D.access-mru-1.c3,2855
L1-D.access-mru-1.c4,3301
L1-D.access-mru-1.c5,2770
L1-D.access-mru-1.c6,2907
L1-D.access-mru-1.c7,2883
L1-D.access-mru-1.c8,3947
L1-D.access-mru-1.c9,3045
L1-D.access-mru-1.node0,131490
L1-D.access-mru-1.node1,23985
L1-D.access-mru-1.total,155475
L1-D.access-mru-2.c0,42018
L1-D.access-mru-2.c1,442
L1-D.access-mru-2.c10,344
L1-D.access-mru-2.c11,326
L1-D.access-mru-2.c12,339
L1-D.access-mru-2.c13,313
L1-D.access-mru-2.c14,324
L1-D.access-mru-2.c15,346
L1-D.access-mru-2.c2,381
L1-D.access-mru-2.c3,376
L1-D.access-mru-2.c4,412
L1-D.access-mru-2.c5,384
L1-D.access-mru-2.c6,332
L1-D.access-mru-2.c7,376
L1-D.access-mru-2.c8,544
L1-D.access-mru-2.c9,392
L1-D.access-mru-2.node0,44698
L1-D.access-mru-2.node1,2951
L1-D.access-mru-2.total,47649
L1-D.access-mru-3.c0,11283
L1-D.access-mru-3.c1,119
L1-D.access-mru-3.c10,93
L1-D.access-mru-3.c11,83
L1-D.access-mru-3.c12,92
L1-D.access-mru-3.c13,108
L1-D.access-mru-3.c14,105
L1-D.access-mru-3.c15,105
L1-D.access-mru-3.c2,87
L1-D.access-mru-3.c3,111
L1-D.access-mru-3.c4,85
L1-D.access-mru-3.c5,121
L1-D.access-mru-3.c6,81
L1-D.access-mru-3.c7,86
L1-D.access-mru-3.c8,288
L1-D.access-mru-3.c9,129
L1-D.access-mru-3.node0,12161
L1-D.access-mru-3.node1,815
L1-D.access-mru-3.total,12976
L1-D.access-mru-4.c0,3848
L1-D.access-mru-4.c1,93
L1-D.access-mru-4.c10,72
L1-D.access-mru-4.c11,98
L1-D.access-mru-4.c12,82
L1-D.access-mru-4.c13,96
L1-D.access-mru-4.c14,81
L1-D.access-mru-4.c15,99
L1-D.access-mru-4.c2,96
L1-D.access-mru-4.c3,111
L1-D.access-mru-4.c4,69
L1-D.access-mru-4.c5,83
L1-D.access-mru-4.c6,106
L1-D.access-mru-4.c7,87
L1-D.access-mru-4.c8,167
L1-D.access-mru-4.c9,93
L1-D.access-mru-4.node0,4576
L1-D.access-mru-4.node1,705
L1-D.access-mru-4.total,5281
L1-D.access-mru-5.c0,2118
L1-D.access-mru-5.c1,197
L1-D.access-mru-5.c10,205
L1-D.access-mru-5.c11,194
L1-D.access-mru-5.c12,145
L1-D.access-mru-5.c13,187
L1-D.access-mru-5.c14,183
L1-D.access-mru-5.c15,156
L1-D.access-mru-5.c2,186
L1-D.access-mru-5.c3,183
L1-D.access-mru-5.c4,154
L1-D.access-mru-5.c5,185
L1-D.access-mru-5.c6,185
L1-D.access-mru-5.c7,202
L1-D.access-mru-5.c8,169
L1-D.access-mru-5.c9,203
L1-D.access-mru-5.node0,3406
L1-D.access-mru-5.node1,1446
L1-D.access-mru-5.total,4852
L1-D.access-mru-6.c0,1328
L1-D.access-mru-6.c1,115
L1-D.access-mru-6.c10,101
L1-D.access-mru-6.c11,105
L1-D.access-mru-6.c12,115
L1-D.access-mru-6.c13,108
L1-D.access-mru-6.c14,107
L1-D.access-mru-6.c15,108
L1-D.access-mru-6.c2,104
L1-D.access-mru-6.c3,95
L1-D.access-mru-6.c4,87
L1-D.access-mru-6.c5,104
L1-D.access-mru-6.c6,96
L1-D.access-mru-6.c7,92
L1-D.access-mru-6.c8,74
L1-D.access-mru-6.c9,101
L1-D.access-mru-6.node0,2010
L1-D.access-mru-6.node1,830
L1-D.access-mru-6.total,2840
L1-D.access-mru-7.c0,910
L1-D.access-mru-7.c1,80
L1-D.access-mru-7.c10,47
L1-D.access-mru-7.c11,45
L1-D.access-mru-7.c12,81
L1-D.access-mru-7.c13,67
L1-D.access-mru-7.c14,65
L1-D.access-mru-7.c15,71
L1-D.access-mru-7.c2,58
L1-D.access-mru-7.c3,67
