metric,value
timestamp,2026-07-05T22:18:31
workload,BC
strategy,MPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BC_S_MPO_12TH_20260705_025404
cpu_map,"[0, 9, 1, 8, 13, 4, 11, 10, 14, 3, 12, 2]"
p_core_count,8
e_core_count,4
node0_threads,5
node1_threads,7
sim_time_ms,2.7767
total_instructions,44710658
avg_ipc,0.6204
avg_ipc_p,0.3608
avg_ipc_e,1.1396
total_power_W,12.3164
dynamic_W,7.482
leakage_W,4.8
dram_W,0.0344
energy_J,0.034199
node0_reads,7453
node1_reads,7413
node0_pct,50.1345
node0_writes,42
node1_writes,41
dram_local,3779
dram_remote,7556
dram_remote_pct,66.6608
l1d_miss_pct,0.9579
l2_miss_pct,82.2639
l3_miss_pct,18.1913
l1d_mpki,1.6941
l2_mpki,1.3936
l3_mpki,0.2535
l3_miss_count,11335
cpi_base_frac,0.7009
cpi_branch_frac,0.1416
cpi_l2_frac,0.0
cpi_l3_frac,0.118
cpi_dram_local_frac,0.0126
cpi_dram_remote_frac,0.0269
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0861
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2445251
L1-D.access-mru-0.c1,571765
L1-D.access-mru-0.c10,582285
L1-D.access-mru-0.c11,583025
L1-D.access-mru-0.c2,565733
L1-D.access-mru-0.c3,548830
L1-D.access-mru-0.c4,587414
L1-D.access-mru-0.c5,571626
L1-D.access-mru-0.c6,527479
L1-D.access-mru-0.c7,563486
L1-D.access-mru-0.c8,567797
L1-D.access-mru-0.c9,558878
L1-D.access-mru-0.node0,4724513
L1-D.access-mru-0.node1,3949056
L1-D.access-mru-0.total,8673569
L1-D.access-mru-1.c0,120011
L1-D.access-mru-1.c1,4305
L1-D.access-mru-1.c10,4203
L1-D.access-mru-1.c11,4219
L1-D.access-mru-1.c2,4132
L1-D.access-mru-1.c3,4849
L1-D.access-mru-1.c4,4330
L1-D.access-mru-1.c5,4206
L1-D.access-mru-1.c6,5087
L1-D.access-mru-1.c7,4439
L1-D.access-mru-1.c8,4405
L1-D.access-mru-1.c9,4449
L1-D.access-mru-1.node0,137017
L1-D.access-mru-1.node1,31618
L1-D.access-mru-1.total,168635
L1-D.access-mru-2.c0,46492
L1-D.access-mru-2.c1,536
L1-D.access-mru-2.c10,486
L1-D.access-mru-2.c11,442
L1-D.access-mru-2.c2,444
L1-D.access-mru-2.c3,615
L1-D.access-mru-2.c4,457
L1-D.access-mru-2.c5,461
L1-D.access-mru-2.c6,644
L1-D.access-mru-2.c7,445
L1-D.access-mru-2.c8,455
L1-D.access-mru-2.c9,555
L1-D.access-mru-2.node0,48394
L1-D.access-mru-2.node1,3638
L1-D.access-mru-2.total,52032
L1-D.access-mru-3.c0,15095
L1-D.access-mru-3.c1,98
L1-D.access-mru-3.c10,108
L1-D.access-mru-3.c11,73
L1-D.access-mru-3.c2,81
L1-D.access-mru-3.c3,94
L1-D.access-mru-3.c4,100
L1-D.access-mru-3.c5,68
L1-D.access-mru-3.c6,261
L1-D.access-mru-3.c7,63
L1-D.access-mru-3.c8,95
L1-D.access-mru-3.c9,96
L1-D.access-mru-3.node0,15413
L1-D.access-mru-3.node1,819
L1-D.access-mru-3.total,16232
L1-D.access-mru-4.c0,5348
L1-D.access-mru-4.c1,51
L1-D.access-mru-4.c10,52
L1-D.access-mru-4.c11,56
L1-D.access-mru-4.c2,50
L1-D.access-mru-4.c3,52
L1-D.access-mru-4.c4,57
L1-D.access-mru-4.c5,57
L1-D.access-mru-4.c6,138
L1-D.access-mru-4.c7,46
L1-D.access-mru-4.c8,45
L1-D.access-mru-4.c9,40
L1-D.access-mru-4.node0,5551
L1-D.access-mru-4.node1,441
L1-D.access-mru-4.total,5992
L1-D.access-mru-5.c0,2436
L1-D.access-mru-5.c1,57
L1-D.access-mru-5.c10,49
L1-D.access-mru-5.c11,68
L1-D.access-mru-5.c2,66
L1-D.access-mru-5.c3,43
L1-D.access-mru-5.c4,58
L1-D.access-mru-5.c5,61
L1-D.access-mru-5.c6,44
L1-D.access-mru-5.c7,82
L1-D.access-mru-5.c8,43
L1-D.access-mru-5.c9,49
