metric,value
timestamp,2026-07-09T04:58:58
workload,dedup
strategy,MPO
bench_class,S
num_threads,9
output_dir,Outputs/sizeS/9TH/dedup_S_MPO_9TH_20260708_223450
cpu_map,"[13, 11, 12, 8, 9, 10, 1, 0, 2]"
p_core_count,7
e_core_count,2
node0_threads,3
node1_threads,6
sim_time_ms,210.952
total_instructions,2282393484
avg_ipc,0.5306
avg_ipc_p,0.4329
avg_ipc_e,0.8725
total_power_W,10.6368
dynamic_W,6.715
leakage_W,3.9
dram_W,0.0218
energy_J,2.243857
node0_reads,301707
node1_reads,301678
node0_pct,50.0024
node0_writes,82626
node1_writes,82630
dram_local,193822
dram_remote,388067
dram_remote_pct,66.6909
l1d_miss_pct,0.8574
l2_miss_pct,10.8217
l3_miss_pct,81.936
l1d_mpki,2.8753
l2_mpki,0.3112
l3_mpki,0.2549
l3_miss_count,581889
cpi_base_frac,0.8131
cpi_branch_frac,0.1648
cpi_l2_frac,0.0
cpi_l3_frac,0.0017
cpi_dram_local_frac,0.0063
cpi_dram_remote_frac,0.0141
futex_wake_count,424
futex_wait_count,372
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,43.9203
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4514075
L1-D.access-mru-0.c1,3520219
L1-D.access-mru-0.c2,228179857
L1-D.access-mru-0.c3,56187885
L1-D.access-mru-0.c4,45428547
L1-D.access-mru-0.c5,46234513
L1-D.access-mru-0.c6,329649025
L1-D.access-mru-0.c7,315845272
L1-D.access-mru-0.c8,2395383
L1-D.access-mru-0.node0,647889680
L1-D.access-mru-0.node1,384065096
L1-D.access-mru-0.total,1031954776
L1-D.access-mru-1.c0,51798
L1-D.access-mru-1.c1,6832
L1-D.access-mru-1.c2,964554
L1-D.access-mru-1.c3,606232
L1-D.access-mru-1.c4,105277
L1-D.access-mru-1.c5,151928
L1-D.access-mru-1.c6,17974288
L1-D.access-mru-1.c7,17030391
L1-D.access-mru-1.c8,56188
L1-D.access-mru-1.node0,35060867
L1-D.access-mru-1.node1,1886621
L1-D.access-mru-1.total,36947488
L1-D.access-mru-2.c0,5782
L1-D.access-mru-2.c1,207
L1-D.access-mru-2.c2,18538
L1-D.access-mru-2.c3,13402
L1-D.access-mru-2.c4,8405
L1-D.access-mru-2.c5,11764
L1-D.access-mru-2.c6,2835836
L1-D.access-mru-2.c7,2864661
L1-D.access-mru-2.c8,8402
L1-D.access-mru-2.node0,5708899
L1-D.access-mru-2.node1,58098
L1-D.access-mru-2.total,5766997
L1-D.access-mru-3.c0,2010
L1-D.access-mru-3.c1,75
L1-D.access-mru-3.c2,4320
L1-D.access-mru-3.c3,2743
L1-D.access-mru-3.c4,2060
L1-D.access-mru-3.c5,4960
L1-D.access-mru-3.c6,1020272
L1-D.access-mru-3.c7,1117183
L1-D.access-mru-3.c8,2589
L1-D.access-mru-3.node0,2140044
L1-D.access-mru-3.node1,16168
L1-D.access-mru-3.total,2156212
L1-D.access-mru-4.c0,992
L1-D.access-mru-4.c1,20
L1-D.access-mru-4.c2,997
L1-D.access-mru-4.c3,1022
L1-D.access-mru-4.c4,494
L1-D.access-mru-4.c5,1913
L1-D.access-mru-4.c6,732235
L1-D.access-mru-4.c7,803797
L1-D.access-mru-4.c8,1689
L1-D.access-mru-4.node0,1537721
L1-D.access-mru-4.node1,5438
L1-D.access-mru-4.total,1543159
L1-D.access-mru-5.c0,654
L1-D.access-mru-5.c1,3
L1-D.access-mru-5.c2,247
L1-D.access-mru-5.c3,475
L1-D.access-mru-5.c4,145
L1-D.access-mru-5.c5,951
L1-D.access-mru-5.c6,630457
L1-D.access-mru-5.c7,675325
L1-D.access-mru-5.c8,1318
L1-D.access-mru-5.node0,1307100
L1-D.access-mru-5.node1,2475
L1-D.access-mru-5.total,1309575
L1-D.access-mru-6.c0,546
L1-D.access-mru-6.c1,1
L1-D.access-mru-6.c2,170
L1-D.access-mru-6.c3,202
L1-D.access-mru-6.c4,129
L1-D.access-mru-6.c5,350
L1-D.access-mru-6.c6,574469
L1-D.access-mru-6.c7,599650
L1-D.access-mru-6.c8,1101
L1-D.access-mru-6.node0,1175220
L1-D.access-mru-6.node1,1398
L1-D.access-mru-6.total,1176618
L1-D.access-mru-7.c0,490
L1-D.access-mru-7.c2,137
L1-D.access-mru-7.c3,77
L1-D.access-mru-7.c4,113
L1-D.access-mru-7.c5,120
L1-D.access-mru-7.c6,539104
L1-D.access-mru-7.c7,546972
L1-D.access-mru-7.c8,973
L1-D.access-mru-7.node0,1087049
L1-D.access-mru-7.node1,937
L1-D.access-mru-7.total,1087986
L1-D.backinval-E.c0,97
L1-D.backinval-E.c1,63
L1-D.backinval-E.c2,25
L1-D.backinval-E.c4,1
L1-D.backinval-E.c5,16
L1-D.backinval-E.c7,2
L1-D.backinval-E.node0,2
L1-D.backinval-E.node1,202
L1-D.backinval-E.total,204
L1-D.backinval-M.c0,536
L1-D.backinval-M.c1,305
L1-D.backinval-M.c2,352
L1-D.backinval-M.c3,184
L1-D.backinval-M.c4,90
L1-D.backinval-M.c5,217
L1-D.backinval-M.c6,6
L1-D.backinval-M.c7,5
L1-D.backinval-M.c8,43
L1-D.backinval-M.node0,54
L1-D.backinval-M.node1,1684
L1-D.backinval-M.total,1738
L1-D.backinval-S.c0,143
L1-D.backinval-S.c1,16
L1-D.backinval-S.c2,165
L1-D.backinval-S.c3,32
L1-D.backinval-S.c4,60
L1-D.backinval-S.c5,128
L1-D.backinval-S.c6,5
L1-D.backinval-S.c7,1
L1-D.backinval-S.c8,12
L1-D.backinval-S.node0,18
L1-D.backinval-S.node1,544
L1-D.backinval-S.total,562
L1-D.coherency-downgrades.c0,347
L1-D.coherency-downgrades.c1,757
L1-D.coherency-downgrades.c2,53973
L1-D.coherency-downgrades.c3,5384
L1-D.coherency-downgrades.c4,429
L1-D.coherency-downgrades.c5,650
L1-D.coherency-downgrades.c6,777
L1-D.coherency-downgrades.c7,908
L1-D.coherency-downgrades.c8,1710
L1-D.coherency-downgrades.node0,3395
L1-D.coherency-downgrades.node1,61540
L1-D.coherency-downgrades.total,64935
L1-D.coherency-invalidates.c0,47
L1-D.coherency-invalidates.c1,22
L1-D.coherency-invalidates.c2,4031
L1-D.coherency-invalidates.c3,706
L1-D.coherency-invalidates.c4,728
L1-D.coherency-invalidates.c5,887
L1-D.coherency-invalidates.c6,76
L1-D.coherency-invalidates.c7,67
L1-D.coherency-invalidates.c8,196
L1-D.coherency-invalidates.node0,339
L1-D.coherency-invalidates.node1,6421
L1-D.coherency-invalidates.total,6760
L1-D.coherency-upgrades.c0,5
L1-D.coherency-upgrades.c1,21
L1-D.coherency-upgrades.c2,18
L1-D.coherency-upgrades.c3,1
L1-D.coherency-upgrades.c4,10
L1-D.coherency-upgrades.c5,9
L1-D.coherency-upgrades.c6,3
L1-D.coherency-upgrades.c7,8
L1-D.coherency-upgrades.c8,30
L1-D.coherency-upgrades.node0,41
L1-D.coherency-upgrades.node1,64
L1-D.coherency-upgrades.total,105
L1-D.coherency-writebacks.c0,31
L1-D.coherency-writebacks.c1,14
L1-D.coherency-writebacks.c2,2617
L1-D.coherency-writebacks.c3,495
L1-D.coherency-writebacks.c4,132
L1-D.coherency-writebacks.c5,136
L1-D.coherency-writebacks.c6,348
L1-D.coherency-writebacks.c7,336
L1-D.coherency-writebacks.c8,1662
L1-D.coherency-writebacks.node0,2346
L1-D.coherency-writebacks.node1,3425
L1-D.coherency-writebacks.total,5771
L1-D.evict-E.c0,12633
L1-D.evict-E.c1,165669
L1-D.evict-E.c2,42271
L1-D.evict-E.c3,28348
L1-D.evict-E.c4,19836
L1-D.evict-E.c5,13306
L1-D.evict-E.c6,20503
L1-D.evict-E.c7,39284
L1-D.evict-E.c8,888
L1-D.evict-E.node0,60675
L1-D.evict-E.node1,282063
L1-D.evict-E.total,342738
L1-D.evict-M.c0,150607
L1-D.evict-M.c1,167736
L1-D.evict-M.c2,44290
L1-D.evict-M.c3,1496
L1-D.evict-M.c4,8715
L1-D.evict-M.c5,8762
L1-D.evict-M.c6,4943693
L1-D.evict-M.c7,4701707
L1-D.evict-M.c8,14422
L1-D.evict-M.node0,9659822
L1-D.evict-M.node1,381606
L1-D.evict-M.total,10041428
L1-D.evict-S.c0,4327
L1-D.evict-S.c1,182
L1-D.evict-S.c2,51097
L1-D.evict-S.c3,4577
L1-D.evict-S.c4,62366
L1-D.evict-S.c5,71136
L1-D.evict-S.c6,164617
L1-D.evict-S.c7,133045
L1-D.evict-S.c8,1440
L1-D.evict-S.node0,299102
L1-D.evict-S.node1,193685
L1-D.evict-S.total,492787
L1-D.load-misses-E.c0,7
L1-D.load-misses-E.c1,1
L1-D.load-misses-E.c2,2
L1-D.load-misses-E.c4,1037
L1-D.load-misses-E.c5,963
L1-D.load-misses-E.c6,1
L1-D.load-misses-E.c7,1
L1-D.load-misses-E.c8,722
L1-D.load-misses-E.node0,724
L1-D.load-misses-E.node1,2010
L1-D.load-misses-E.total,2734
L1-D.load-misses-I.c0,93846
L1-D.load-misses-I.c1,266830
L1-D.load-misses-I.c2,138840
L1-D.load-misses-I.c3,34686
L1-D.load-misses-I.c4,88670
