metric,value
timestamp,2026-07-12T10:28:52
workload,canneal
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/canneal_W_Scatter_2TH_20260712_013602
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2763.1327
total_instructions,7528958891
avg_ipc,0.3514
avg_ipc_p,0.3563
avg_ipc_e,0.3464
total_power_W,1.2342
dynamic_W,0.7127
leakage_W,0.5
dram_W,0.0215
energy_J,3.410366
node0_reads,7030147
node1_reads,6582
node0_pct,99.9065
node0_writes,3218727
node1_writes,2760
dram_local,3360645
dram_remote,2804561
dram_remote_pct,45.4901
l1d_miss_pct,1.5301
l2_miss_pct,66.3625
l3_miss_pct,21.8442
l1d_mpki,5.6488
l2_mpki,3.7487
l3_mpki,0.8189
l3_miss_count,6165206
cpi_base_frac,0.6266
cpi_branch_frac,0.1378
cpi_l2_frac,0.0206
cpi_l3_frac,0.1098
cpi_dram_local_frac,0.0529
cpi_dram_remote_frac,0.0523
futex_wake_count,35
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0089
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2239619351
L1-D.access-mru-0.c8,2205662548
L1-D.access-mru-0.node0,2239619351
L1-D.access-mru-0.node1,2205662548
L1-D.access-mru-0.total,4445281899
L1-D.access-mru-1.c0,47034539
L1-D.access-mru-1.c8,34693219
L1-D.access-mru-1.node0,47034539
L1-D.access-mru-1.node1,34693219
L1-D.access-mru-1.total,81727758
L1-D.access-mru-2.c0,13119560
L1-D.access-mru-2.c8,4337204
L1-D.access-mru-2.node0,13119560
L1-D.access-mru-2.node1,4337204
L1-D.access-mru-2.total,17456764
L1-D.access-mru-3.c0,4940668
L1-D.access-mru-3.c8,981961
L1-D.access-mru-3.node0,4940668
L1-D.access-mru-3.node1,981961
L1-D.access-mru-3.total,5922629
L1-D.access-mru-4.c0,2248596
L1-D.access-mru-4.c8,244361
L1-D.access-mru-4.node0,2248596
L1-D.access-mru-4.node1,244361
L1-D.access-mru-4.total,2492957
L1-D.access-mru-5.c0,1224958
L1-D.access-mru-5.c8,108214
L1-D.access-mru-5.node0,1224958
L1-D.access-mru-5.node1,108214
L1-D.access-mru-5.total,1333172
L1-D.access-mru-6.c0,736430
L1-D.access-mru-6.c8,84163
L1-D.access-mru-6.node0,736430
L1-D.access-mru-6.node1,84163
L1-D.access-mru-6.total,820593
L1-D.access-mru-7.c0,481909
L1-D.access-mru-7.c8,77371
L1-D.access-mru-7.node0,481909
L1-D.access-mru-7.node1,77371
L1-D.access-mru-7.total,559280
L1-D.backinval-E.c0,10088
L1-D.backinval-E.c8,9560
L1-D.backinval-E.node0,10088
L1-D.backinval-E.node1,9560
L1-D.backinval-E.total,19648
L1-D.backinval-M.c0,43915
L1-D.backinval-M.c8,11318
L1-D.backinval-M.node0,43915
L1-D.backinval-M.node1,11318
L1-D.backinval-M.total,55233
L1-D.backinval-S.c0,547
L1-D.backinval-S.c8,1370
L1-D.backinval-S.node0,547
L1-D.backinval-S.node1,1370
L1-D.backinval-S.total,1917
L1-D.coherency-downgrades.c0,157
L1-D.coherency-downgrades.c8,360
L1-D.coherency-downgrades.node0,157
L1-D.coherency-downgrades.node1,360
L1-D.coherency-downgrades.total,517
L1-D.coherency-invalidates.c0,19
L1-D.coherency-invalidates.c8,96
L1-D.coherency-invalidates.node0,19
L1-D.coherency-invalidates.node1,96
L1-D.coherency-invalidates.total,115
L1-D.coherency-writebacks.c0,18
L1-D.coherency-writebacks.c8,247
L1-D.coherency-writebacks.node0,18
L1-D.coherency-writebacks.node1,247
L1-D.coherency-writebacks.total,265
L1-D.evict-E.c0,6891495
L1-D.evict-E.c8,12028919
L1-D.evict-E.node0,6891495
L1-D.evict-E.node1,12028919
L1-D.evict-E.total,18920414
L1-D.evict-M.c0,12398244
L1-D.evict-M.c8,10656217
L1-D.evict-M.node0,12398244
L1-D.evict-M.node1,10656217
L1-D.evict-M.total,23054461
L1-D.evict-S.c0,1218788
L1-D.evict-S.c8,410497
L1-D.evict-S.node0,1218788
L1-D.evict-S.node1,410497
L1-D.evict-S.total,1629285
L1-D.load-misses-E.c0,13571
L1-D.load-misses-E.c8,12482
L1-D.load-misses-E.node0,13571
L1-D.load-misses-E.node1,12482
L1-D.load-misses-E.total,26053
L1-D.load-misses-I.c0,19609291
L1-D.load-misses-I.c8,23103445
L1-D.load-misses-I.node0,19609291
L1-D.load-misses-I.node1,23103445
L1-D.load-misses-I.total,42712736
L1-D.load-misses-S.c0,1150
L1-D.load-misses-S.c8,536
L1-D.load-misses-S.node0,1150
L1-D.load-misses-S.node1,536
L1-D.load-misses-S.total,1686
L1-D.load-misses.c0,19624012
L1-D.load-misses.c8,23116463
L1-D.load-misses.node0,19624012
L1-D.load-misses.node1,23116463
L1-D.load-misses.total,42740475
L1-D.loads-E.c0,51951715
L1-D.loads-E.c8,215791713
L1-D.loads-E.node0,51951715
L1-D.loads-E.node1,215791713
L1-D.loads-E.total,267743428
L1-D.loads-I.c0,19609291
L1-D.loads-I.c8,23103445
L1-D.loads-I.node0,19609291
L1-D.loads-I.node1,23103445
L1-D.loads-I.total,42712736
L1-D.loads-M.c0,1260823117
L1-D.loads-M.c8,1177854836
L1-D.loads-M.node0,1260823117
L1-D.loads-M.node1,1177854836
L1-D.loads-M.total,2438677953
L1-D.loads-S.c0,7932074
L1-D.loads-S.c8,22674238
L1-D.loads-S.node0,7932074
L1-D.loads-S.node1,22674238
L1-D.loads-S.total,30606312
L1-D.loads-where-L1.c0,1320692185
L1-D.loads-where-L1.c8,1416307769
L1-D.loads-where-L1.node0,1320692185
L1-D.loads-where-L1.node1,1416307769
L1-D.loads-where-L1.total,2736999954
