metric,value
timestamp,2026-07-12T15:42:17
workload,GUPS
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/GUPS_W_Scatter_8TH_20260712_013602
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,256.3355
total_instructions,1896558330
avg_ipc,0.2312
avg_ipc_p,0.2691
avg_ipc_e,0.1933
total_power_W,5.7753
dynamic_W,2.1526
leakage_W,2.0
dram_W,1.6227
energy_J,1.480411
node0_reads,49221697
node1_reads,117
node0_pct,99.9998
node0_writes,22427712
node1_writes,82
dram_local,37372323
dram_remote,10797152
dram_remote_pct,22.4149
l1d_miss_pct,92.9487
l2_miss_pct,97.3714
l3_miss_pct,80.7127
l1d_mpki,32.3171
l2_mpki,31.4676
l3_mpki,25.3984
l3_miss_count,48169475
cpi_base_frac,0.7042
cpi_branch_frac,0.0083
cpi_l2_frac,0.0018
cpi_l3_frac,0.0186
cpi_dram_local_frac,0.2077
cpi_dram_remote_frac,0.0595
futex_wake_count,6
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0118
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4673727
L1-D.access-mru-0.c1,1418637
L1-D.access-mru-0.c10,1396773
L1-D.access-mru-0.c11,1125426
L1-D.access-mru-0.c2,1443357
L1-D.access-mru-0.c3,1387438
L1-D.access-mru-0.c8,1426132
L1-D.access-mru-0.c9,1415104
L1-D.access-mru-0.node0,8923159
L1-D.access-mru-0.node1,5363435
L1-D.access-mru-0.total,14286594
L1-D.access-mru-1.c0,36267
L1-D.access-mru-1.c1,1168
L1-D.access-mru-1.c10,823
L1-D.access-mru-1.c11,1134
L1-D.access-mru-1.c2,2095
L1-D.access-mru-1.c3,435
L1-D.access-mru-1.c8,2185
L1-D.access-mru-1.c9,1464
L1-D.access-mru-1.node0,39965
L1-D.access-mru-1.node1,5606
L1-D.access-mru-1.total,45571
L1-D.access-mru-2.c0,23855
L1-D.access-mru-2.c1,928
L1-D.access-mru-2.c10,668
L1-D.access-mru-2.c11,917
L1-D.access-mru-2.c2,1617
L1-D.access-mru-2.c3,404
L1-D.access-mru-2.c8,1405
L1-D.access-mru-2.c9,1106
L1-D.access-mru-2.node0,26804
L1-D.access-mru-2.node1,4096
L1-D.access-mru-2.total,30900
L1-D.access-mru-3.c0,20557
L1-D.access-mru-3.c1,807
L1-D.access-mru-3.c10,569
L1-D.access-mru-3.c11,667
L1-D.access-mru-3.c2,1420
L1-D.access-mru-3.c3,452
L1-D.access-mru-3.c8,1327
L1-D.access-mru-3.c9,927
L1-D.access-mru-3.node0,23236
L1-D.access-mru-3.node1,3490
