metric,value
timestamp,2026-07-11T09:25:24
workload,IS
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_Scatter_16TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.9352
total_instructions,58552648
avg_ipc,1.1101
avg_ipc_p,1.1167
avg_ipc_e,1.1034
total_power_W,26.8428
dynamic_W,21.177
leakage_W,5.6
dram_W,0.0658
energy_J,0.051946
node0_reads,15214
node1_reads,4689
node0_pct,76.4407
node0_writes,5
node1_writes,0
dram_local,6822
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.2726
l2_miss_pct,59.3947
l3_miss_pct,3.4149
l1d_mpki,5.7444
l2_mpki,3.4119
l3_mpki,0.1165
l3_miss_count,6822
cpi_base_frac,0.8405
cpi_branch_frac,0.0106
cpi_l2_frac,0.0002
cpi_l3_frac,0.1448
cpi_dram_local_frac,0.0039
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.2643
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1501120
L1-D.access-mru-0.c1,1233990
L1-D.access-mru-0.c10,1206564
L1-D.access-mru-0.c11,1181447
L1-D.access-mru-0.c12,1030271
L1-D.access-mru-0.c13,1021383
L1-D.access-mru-0.c14,1010600
L1-D.access-mru-0.c15,981462
L1-D.access-mru-0.c2,1203589
L1-D.access-mru-0.c3,1199045
L1-D.access-mru-0.c4,1040011
L1-D.access-mru-0.c5,1022186
L1-D.access-mru-0.c6,1012521
L1-D.access-mru-0.c7,986051
L1-D.access-mru-0.c8,1269412
L1-D.access-mru-0.c9,1227055
L1-D.access-mru-0.node0,9198513
L1-D.access-mru-0.node1,8928194
L1-D.access-mru-0.total,18126707
L1-D.access-mru-1.c0,122561
L1-D.access-mru-1.c1,105481
L1-D.access-mru-1.c10,94474
