metric,value
timestamp,2026-07-01T15:51:02
workload,BT
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BT_W_Scatter_16TH_20260630_224009
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,617.5026
total_instructions,28048722366
avg_ipc,1.7766
avg_ipc_p,0.7082
avg_ipc_e,2.8451
total_power_W,25.4669
dynamic_W,19.8663
leakage_W,5.6
dram_W,0.0006
energy_J,15.725887
node0_reads,28763
node1_reads,28734
node0_pct,50.0252
dram_local,4927
dram_remote,4922
dram_remote_pct,49.9746
l1d_miss_pct,2.3922
l2_miss_pct,8.0075
l3_miss_pct,0.0746
l1d_mpki,5.8818
l2_mpki,0.471
l3_mpki,0.0004
l3_miss_count,9849
cpi_base_frac,0.9727
cpi_branch_frac,0.0007
cpi_l2_frac,0.0002
cpi_l3_frac,0.0263
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,707932892
L1-D.access-mru-0.c1,705261886
L1-D.access-mru-0.c10,503865946
L1-D.access-mru-0.c11,503364074
L1-D.access-mru-0.c12,487474135
L1-D.access-mru-0.c13,487837168
L1-D.access-mru-0.c14,487582636
L1-D.access-mru-0.c15,489456798
L1-D.access-mru-0.c2,704608687
L1-D.access-mru-0.c3,706042603
L1-D.access-mru-0.c4,689189325
L1-D.access-mru-0.c5,687755300
L1-D.access-mru-0.c6,494012667
L1-D.access-mru-0.c7,493304681
L1-D.access-mru-0.c8,510282486
L1-D.access-mru-0.c9,507122827
L1-D.access-mru-0.node0,4584948774
L1-D.access-mru-0.node1,4580145337
L1-D.access-mru-0.total,9165094111
L1-D.access-mru-1.c0,46636644
L1-D.access-mru-1.c1,49145665
L1-D.access-mru-1.c10,24569468
L1-D.access-mru-1.c11,24545184
L1-D.access-mru-1.c12,24616871
L1-D.access-mru-1.c13,24579409
L1-D.access-mru-1.c14,24592692
L1-D.access-mru-1.c15,24543550
L1-D.access-mru-1.c2,48867895
L1-D.access-mru-1.c3,48956686
L1-D.access-mru-1.c4,49003516
L1-D.access-mru-1.c5,48951891
L1-D.access-mru-1.c6,24777934
L1-D.access-mru-1.c7,24887863
L1-D.access-mru-1.c8,24566585
L1-D.access-mru-1.c9,24561376
L1-D.access-mru-1.node0,267631605
L1-D.access-mru-1.node1,270171624
L1-D.access-mru-1.total,537803229
L1-D.access-mru-2.c0,3607303
L1-D.access-mru-2.c1,3663570
L1-D.access-mru-2.c10,1873655
L1-D.access-mru-2.c11,1792285
L1-D.access-mru-2.c12,1866501
L1-D.access-mru-2.c13,1827480
L1-D.access-mru-2.c14,1872994
L1-D.access-mru-2.c15,1883271
L1-D.access-mru-2.c2,3731472
L1-D.access-mru-2.c3,3721112
L1-D.access-mru-2.c4,3675391
L1-D.access-mru-2.c5,3710266
L1-D.access-mru-2.c6,1826936
L1-D.access-mru-2.c7,1851028
L1-D.access-mru-2.c8,1866188
L1-D.access-mru-2.c9,1867331
L1-D.access-mru-2.node0,20320440
L1-D.access-mru-2.node1,20316343
L1-D.access-mru-2.total,40636783
L1-D.access-mru-3.c0,866821
L1-D.access-mru-3.c1,897580
L1-D.access-mru-3.c10,447163
L1-D.access-mru-3.c11,446371
L1-D.access-mru-3.c12,446210
L1-D.access-mru-3.c13,438282
L1-D.access-mru-3.c14,444286
L1-D.access-mru-3.c15,440736
L1-D.access-mru-3.c2,886432
L1-D.access-mru-3.c3,889770
L1-D.access-mru-3.c4,896770
L1-D.access-mru-3.c5,888110
L1-D.access-mru-3.c6,444589
L1-D.access-mru-3.c7,445276
L1-D.access-mru-3.c8,437063
L1-D.access-mru-3.c9,442770
L1-D.access-mru-3.node0,4869334
L1-D.access-mru-3.node1,4888895
L1-D.access-mru-3.total,9758229
L1-D.access-mru-4.c0,644732
L1-D.access-mru-4.c1,627520
L1-D.access-mru-4.c10,302015
L1-D.access-mru-4.c11,307778
L1-D.access-mru-4.c12,300376
L1-D.access-mru-4.c13,309598
L1-D.access-mru-4.c14,296685
L1-D.access-mru-4.c15,312429
L1-D.access-mru-4.c2,624009
L1-D.access-mru-4.c3,621590
L1-D.access-mru-4.c4,630038
L1-D.access-mru-4.c5,618800
L1-D.access-mru-4.c6,300149
L1-D.access-mru-4.c7,310839
L1-D.access-mru-4.c8,304878
L1-D.access-mru-4.c9,304599
L1-D.access-mru-4.node0,3402882
L1-D.access-mru-4.node1,3413153
L1-D.access-mru-4.total,6816035
L1-D.access-mru-5.c0,637270
L1-D.access-mru-5.c1,697117
L1-D.access-mru-5.c10,355065
L1-D.access-mru-5.c11,337335
L1-D.access-mru-5.c12,349629
L1-D.access-mru-5.c13,350827
L1-D.access-mru-5.c14,350523
L1-D.access-mru-5.c15,356262
L1-D.access-mru-5.c2,703255
L1-D.access-mru-5.c3,700667
L1-D.access-mru-5.c4,693690
L1-D.access-mru-5.c5,699925
L1-D.access-mru-5.c6,348322
L1-D.access-mru-5.c7,339367
L1-D.access-mru-5.c8,353868
L1-D.access-mru-5.c9,341762
L1-D.access-mru-5.node0,3791622
L1-D.access-mru-5.node1,3823262
L1-D.access-mru-5.total,7614884
L1-D.access-mru-6.c0,952019
L1-D.access-mru-6.c1,1005846
L1-D.access-mru-6.c10,507607
L1-D.access-mru-6.c11,500767
L1-D.access-mru-6.c12,502685
L1-D.access-mru-6.c13,497772
L1-D.access-mru-6.c14,498161
L1-D.access-mru-6.c15,509619
L1-D.access-mru-6.c2,1003234
L1-D.access-mru-6.c3,1008240
L1-D.access-mru-6.c4,998317
L1-D.access-mru-6.c5,1012582
L1-D.access-mru-6.c6,514435
L1-D.access-mru-6.c7,495162
L1-D.access-mru-6.c8,502777
L1-D.access-mru-6.c9,501164
L1-D.access-mru-6.node0,5479235
L1-D.access-mru-6.node1,5531152
L1-D.access-mru-6.total,11010387
L1-D.access-mru-7.c0,1526661
L1-D.access-mru-7.c1,1545965
L1-D.access-mru-7.c10,760441
L1-D.access-mru-7.c11,766980
L1-D.access-mru-7.c12,758650
L1-D.access-mru-7.c13,776165
L1-D.access-mru-7.c14,770491
L1-D.access-mru-7.c15,763157
L1-D.access-mru-7.c2,1530374
L1-D.access-mru-7.c3,1521958
L1-D.access-mru-7.c4,1524309
L1-D.access-mru-7.c5,1526354
L1-D.access-mru-7.c6,766500
L1-D.access-mru-7.c7,758234
L1-D.access-mru-7.c8,757843
L1-D.access-mru-7.c9,757820
L1-D.access-mru-7.node0,8395269
L1-D.access-mru-7.node1,8416633
L1-D.access-mru-7.total,16811902
L1-D.backinval-M.c0,402
L1-D.backinval-M.c12,808
L1-D.backinval-M.c13,606
L1-D.backinval-M.c14,808
L1-D.backinval-M.c15,404
L1-D.backinval-M.c3,202
L1-D.backinval-M.c4,1010
L1-D.backinval-M.c5,1010
L1-D.backinval-M.c7,808
L1-D.backinval-M.node0,3028
