metric,value
timestamp,2026-07-06T23:37:41
workload,BT
strategy,AKARIN_a000_0
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BT_W_AKARIN_a000_0_2TH_20260706_200005
cpu_map,"[0, 14]"
p_core_count,1
e_core_count,1
node0_threads,1
node1_threads,1
sim_time_ms,1576.5673
total_instructions,19654852416
avg_ipc,3.7493
avg_ipc_p,1.6561
avg_ipc_e,5.8424
total_power_W,5.5124
dynamic_W,4.8122
leakage_W,0.7
dram_W,0.0002
energy_J,8.690745
node0_reads,25278
node1_reads,25251
node0_pct,50.0267
node0_writes,0
node1_writes,2
dram_local,5648
dram_remote,5648
dram_remote_pct,50.0
l1d_miss_pct,1.0273
l2_miss_pct,27.8445
l3_miss_pct,0.0718
l1d_mpki,2.873
l2_mpki,0.8
l3_mpki,0.0006
l3_miss_count,11296
cpi_base_frac,0.9978
cpi_branch_frac,0.0011
cpi_l2_frac,0.0003
cpi_l3_frac,0.0008
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,603
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2719
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4176949182
L1-D.access-mru-0.c1,3922624351
L1-D.access-mru-0.node0,4176949182
L1-D.access-mru-0.node1,3922624351
L1-D.access-mru-0.total,8099573533
L1-D.access-mru-1.c0,113519892
L1-D.access-mru-1.c1,148714577
L1-D.access-mru-1.node0,113519892
L1-D.access-mru-1.node1,148714577
L1-D.access-mru-1.total,262234469
L1-D.access-mru-2.c0,32562638
L1-D.access-mru-2.c1,12461686
L1-D.access-mru-2.node0,32562638
L1-D.access-mru-2.node1,12461686
L1-D.access-mru-2.total,45024324
L1-D.access-mru-3.c0,40965637
L1-D.access-mru-3.c1,17082238
L1-D.access-mru-3.node0,40965637
L1-D.access-mru-3.node1,17082238
L1-D.access-mru-3.total,58047875
L1-D.access-mru-4.c0,25349982
L1-D.access-mru-4.c1,24430652
L1-D.access-mru-4.node0,25349982
L1-D.access-mru-4.node1,24430652
L1-D.access-mru-4.total,49780634
L1-D.access-mru-5.c0,15636068
L1-D.access-mru-5.c1,25419610
L1-D.access-mru-5.node0,15636068
L1-D.access-mru-5.node1,25419610
L1-D.access-mru-5.total,41055678
L1-D.access-mru-6.c0,7418547
L1-D.access-mru-6.c1,22492909
L1-D.access-mru-6.node0,7418547
L1-D.access-mru-6.node1,22492909
L1-D.access-mru-6.total,29911456
L1-D.access-mru-7.c0,3170973
L1-D.access-mru-7.c1,16752005
L1-D.access-mru-7.node0,3170973
