metric,value
timestamp,2026-06-30T15:09:16
workload,SSSP
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/SSSP_S_EPO_8TH_20260630_031426
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,8.2625
total_instructions,47190143
avg_ipc,0.7139
avg_ipc_p,0.0
avg_ipc_e,0.7139
total_power_W,3.7618
dynamic_W,2.1418
leakage_W,1.6
dram_W,0.02
energy_J,0.031082
node0_reads,12875
node1_reads,12823
node0_pct,50.1012
dram_local,5988
dram_remote,5966
dram_remote_pct,49.908
l1d_miss_pct,0.993
l2_miss_pct,76.5082
l3_miss_pct,19.4948
l1d_mpki,1.6984
l2_mpki,1.2994
l3_mpki,0.2533
l3_miss_count,11954
cpi_base_frac,0.7906
cpi_branch_frac,0.1534
cpi_l2_frac,0.0
cpi_l3_frac,0.0367
cpi_dram_local_frac,0.0088
cpi_dram_remote_frac,0.0105
L1-D.access-mru-0.c0,2587897
L1-D.access-mru-0.c1,925011
L1-D.access-mru-0.c2,904861
L1-D.access-mru-0.c3,921541
L1-D.access-mru-0.c4,867170
L1-D.access-mru-0.c5,934585
L1-D.access-mru-0.c6,917744
L1-D.access-mru-0.c7,949749
L1-D.access-mru-0.node0,5339310
L1-D.access-mru-0.node1,3669248
L1-D.access-mru-0.total,9008558
L1-D.access-mru-1.c0,121653
L1-D.access-mru-1.c1,5886
L1-D.access-mru-1.c2,6563
L1-D.access-mru-1.c3,5963
L1-D.access-mru-1.c4,7888
L1-D.access-mru-1.c5,6251
L1-D.access-mru-1.c6,6476
L1-D.access-mru-1.c7,5680
L1-D.access-mru-1.node0,140065
L1-D.access-mru-1.node1,26295
L1-D.access-mru-1.total,166360
L1-D.access-mru-2.c0,44416
L1-D.access-mru-2.c1,772
L1-D.access-mru-2.c2,1133
L1-D.access-mru-2.c3,829
L1-D.access-mru-2.c4,1316
L1-D.access-mru-2.c5,894
L1-D.access-mru-2.c6,1106
L1-D.access-mru-2.c7,772
L1-D.access-mru-2.node0,47150
L1-D.access-mru-2.node1,4088
L1-D.access-mru-2.total,51238
L1-D.access-mru-3.c0,14376
L1-D.access-mru-3.c1,184
L1-D.access-mru-3.c2,251
L1-D.access-mru-3.c3,177
L1-D.access-mru-3.c4,388
L1-D.access-mru-3.c5,183
L1-D.access-mru-3.c6,240
L1-D.access-mru-3.c7,167
L1-D.access-mru-3.node0,14988
L1-D.access-mru-3.node1,978
L1-D.access-mru-3.total,15966
L1-D.access-mru-4.c0,5202
L1-D.access-mru-4.c1,82
L1-D.access-mru-4.c2,104
L1-D.access-mru-4.c3,86
