metric,value
timestamp,2026-07-01T13:36:35
workload,TC
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/TC_W_Packed_16TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,14.2785
total_instructions,70858496
avg_ipc,0.1628
avg_ipc_p,0.0983
avg_ipc_e,0.2273
total_power_W,7.8672
dynamic_W,2.254
leakage_W,5.6
dram_W,0.0132
energy_J,0.112331
node0_reads,14680
node1_reads,14558
node0_pct,50.2086
dram_local,6363
dram_remote,6350
dram_remote_pct,49.9489
l1d_miss_pct,1.1162
l2_miss_pct,80.2512
l3_miss_pct,11.3007
l1d_mpki,1.9783
l2_mpki,1.5876
l3_mpki,0.1794
l3_miss_count,12713
cpi_base_frac,0.7501
cpi_branch_frac,0.1891
cpi_l2_frac,0.0001
cpi_l3_frac,0.0492
cpi_dram_local_frac,0.0056
cpi_dram_remote_frac,0.0059
L1-D.access-mru-0.c0,4571067
L1-D.access-mru-0.c1,667118
L1-D.access-mru-0.c10,662545
L1-D.access-mru-0.c11,643091
L1-D.access-mru-0.c12,630362
L1-D.access-mru-0.c13,596236
L1-D.access-mru-0.c14,603890
L1-D.access-mru-0.c15,641244
L1-D.access-mru-0.c2,626084
L1-D.access-mru-0.c3,660812
L1-D.access-mru-0.c4,643188
L1-D.access-mru-0.c5,628100
L1-D.access-mru-0.c6,641551
L1-D.access-mru-0.c7,651507
L1-D.access-mru-0.c8,660766
L1-D.access-mru-0.c9,635037
L1-D.access-mru-0.node0,9089427
L1-D.access-mru-0.node1,5073171
L1-D.access-mru-0.total,14162598
L1-D.access-mru-1.c0,182081
L1-D.access-mru-1.c1,5591
L1-D.access-mru-1.c10,5742
L1-D.access-mru-1.c11,6258
L1-D.access-mru-1.c12,5826
L1-D.access-mru-1.c13,6937
L1-D.access-mru-1.c14,6837
L1-D.access-mru-1.c15,5535
L1-D.access-mru-1.c2,7151
L1-D.access-mru-1.c3,5559
L1-D.access-mru-1.c4,5537
L1-D.access-mru-1.c5,6166
L1-D.access-mru-1.c6,5731
L1-D.access-mru-1.c7,5578
L1-D.access-mru-1.c8,5506
L1-D.access-mru-1.c9,6277
L1-D.access-mru-1.node0,223394
L1-D.access-mru-1.node1,48918
L1-D.access-mru-1.total,272312
L1-D.access-mru-2.c0,75867
L1-D.access-mru-2.c1,1244
L1-D.access-mru-2.c10,1200
L1-D.access-mru-2.c11,1422
L1-D.access-mru-2.c12,1617
L1-D.access-mru-2.c13,1471
L1-D.access-mru-2.c14,1489
L1-D.access-mru-2.c15,1211
L1-D.access-mru-2.c2,1363
L1-D.access-mru-2.c3,1255
L1-D.access-mru-2.c4,1166
