metric,value
timestamp,2026-07-09T21:45:15
workload,IS
strategy,AKARIN_a020_2
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_AKARIN_a020_2_16TH_20260709_195844
cpu_map,"[4, 0, 1, 10, 7, 6, 15, 12, 14, 2, 13, 11, 3, 9, 8, 5]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.9835
total_instructions,58833780
avg_ipc,1.165
avg_ipc_p,0.4593
avg_ipc_e,1.8707
total_power_W,18.6245
dynamic_W,12.9602
leakage_W,5.6
dram_W,0.0643
energy_J,0.036942
node0_reads,10008
node1_reads,9897
node0_pct,50.2788
node0_writes,7
node1_writes,11
dram_local,3403
dram_remote,3413
dram_remote_pct,50.0734
l1d_miss_pct,2.2532
l2_miss_pct,59.6488
l3_miss_pct,3.4169
l1d_mpki,5.6843
l2_mpki,3.3906
l3_mpki,0.1159
l3_miss_count,6816
cpi_base_frac,0.8356
cpi_branch_frac,0.0108
cpi_l2_frac,0.0002
cpi_l3_frac,0.149
cpi_dram_local_frac,0.0017
cpi_dram_remote_frac,0.0028
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.3801
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1331989
L1-D.access-mru-0.c1,1264035
L1-D.access-mru-0.c10,1025287
L1-D.access-mru-0.c11,1026644
L1-D.access-mru-0.c12,1013731
L1-D.access-mru-0.c13,1125787
L1-D.access-mru-0.c14,1100871
L1-D.access-mru-0.c15,1082385
L1-D.access-mru-0.c2,1247050
L1-D.access-mru-0.c3,1084624
L1-D.access-mru-0.c4,1081439
L1-D.access-mru-0.c5,1218555
L1-D.access-mru-0.c6,1199711
L1-D.access-mru-0.c7,1061506
L1-D.access-mru-0.c8,1170974
L1-D.access-mru-0.c9,1039825
L1-D.access-mru-0.node0,9279009
L1-D.access-mru-0.node1,8795404
L1-D.access-mru-0.total,18074413
L1-D.access-mru-1.c0,198884
L1-D.access-mru-1.c1,108396
L1-D.access-mru-1.c10,122881
L1-D.access-mru-1.c11,114766
L1-D.access-mru-1.c12,111823
L1-D.access-mru-1.c13,65231
L1-D.access-mru-1.c14,67728
L1-D.access-mru-1.c15,70934
L1-D.access-mru-1.c2,96009
L1-D.access-mru-1.c3,157453
L1-D.access-mru-1.c4,148228
L1-D.access-mru-1.c5,87598
L1-D.access-mru-1.c6,92833
L1-D.access-mru-1.c7,133989
L1-D.access-mru-1.c8,79414
L1-D.access-mru-1.c9,125261
L1-D.access-mru-1.node0,947133
L1-D.access-mru-1.node1,834295
L1-D.access-mru-1.total,1781428
L1-D.access-mru-2.c0,31522
L1-D.access-mru-2.c1,10799
L1-D.access-mru-2.c10,22955
L1-D.access-mru-2.c11,21397
L1-D.access-mru-2.c12,21656
L1-D.access-mru-2.c13,10366
L1-D.access-mru-2.c14,9866
L1-D.access-mru-2.c15,9286
L1-D.access-mru-2.c2,10353
L1-D.access-mru-2.c3,25624
L1-D.access-mru-2.c4,26398
L1-D.access-mru-2.c5,9689
L1-D.access-mru-2.c6,9492
L1-D.access-mru-2.c7,23392
L1-D.access-mru-2.c8,10112
L1-D.access-mru-2.c9,22273
L1-D.access-mru-2.node0,141976
L1-D.access-mru-2.node1,133204
L1-D.access-mru-2.total,275180
L1-D.access-mru-3.c0,8633
L1-D.access-mru-3.c1,4726
L1-D.access-mru-3.c10,6254
L1-D.access-mru-3.c11,6080
L1-D.access-mru-3.c12,5953
L1-D.access-mru-3.c13,5224
L1-D.access-mru-3.c14,4728
L1-D.access-mru-3.c15,4469
L1-D.access-mru-3.c2,4292
L1-D.access-mru-3.c3,5327
L1-D.access-mru-3.c4,5988
L1-D.access-mru-3.c5,4943
L1-D.access-mru-3.c6,4748
L1-D.access-mru-3.c7,6080
L1-D.access-mru-3.c8,4597
L1-D.access-mru-3.c9,5957
L1-D.access-mru-3.node0,44961
L1-D.access-mru-3.node1,43038
L1-D.access-mru-3.total,87999
L1-D.access-mru-4.c0,4730
L1-D.access-mru-4.c1,2844
L1-D.access-mru-4.c10,3966
L1-D.access-mru-4.c11,3964
L1-D.access-mru-4.c12,4068
L1-D.access-mru-4.c13,2893
L1-D.access-mru-4.c14,2684
L1-D.access-mru-4.c15,2680
L1-D.access-mru-4.c2,2803
L1-D.access-mru-4.c3,3591
L1-D.access-mru-4.c4,4111
L1-D.access-mru-4.c5,2676
L1-D.access-mru-4.c6,2725
L1-D.access-mru-4.c7,4518
L1-D.access-mru-4.c8,2508
L1-D.access-mru-4.c9,3822
L1-D.access-mru-4.node0,27734
L1-D.access-mru-4.node1,26849
L1-D.access-mru-4.total,54583
L1-D.access-mru-5.c0,3093
L1-D.access-mru-5.c1,1349
L1-D.access-mru-5.c10,2394
L1-D.access-mru-5.c11,2538
L1-D.access-mru-5.c12,2815
L1-D.access-mru-5.c13,1758
L1-D.access-mru-5.c14,1579
L1-D.access-mru-5.c15,1727
L1-D.access-mru-5.c2,1381
L1-D.access-mru-5.c3,2468
L1-D.access-mru-5.c4,3274
L1-D.access-mru-5.c5,1539
L1-D.access-mru-5.c6,1305
L1-D.access-mru-5.c7,2689
L1-D.access-mru-5.c8,1317
L1-D.access-mru-5.c9,2357
L1-D.access-mru-5.node0,17535
L1-D.access-mru-5.node1,16048
L1-D.access-mru-5.total,33583
L1-D.access-mru-6.c0,1795
L1-D.access-mru-6.c1,824
L1-D.access-mru-6.c10,1389
L1-D.access-mru-6.c11,1685
L1-D.access-mru-6.c12,1823
L1-D.access-mru-6.c13,1079
