metric,value
timestamp,2026-07-12T03:26:31
workload,dedup
strategy,Packed
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/dedup_W_Packed_6TH_20260712_013602
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,941.565
total_instructions,4345755203
avg_ipc,0.6176
avg_ipc_p,0.2156
avg_ipc_e,1.4217
total_power_W,5.2025
dynamic_W,2.7911
leakage_W,2.4
dram_W,0.0114
energy_J,4.898509
node0_reads,1332519
node1_reads,0
node0_pct,100.0
node0_writes,500478
node1_writes,0
dram_local,843289
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.1932
l2_miss_pct,8.4157
l3_miss_pct,57.0601
l1d_mpki,4.041
l2_mpki,0.3401
l3_mpki,0.194
l3_miss_count,843289
cpi_base_frac,0.7715
cpi_branch_frac,0.195
cpi_l2_frac,0.0
cpi_l3_frac,0.0049
cpi_dram_local_frac,0.0286
cpi_dram_remote_frac,0.0
futex_wake_count,1402
futex_wait_count,1067
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,135.9794
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4614952
L1-D.access-mru-0.c1,4871890
L1-D.access-mru-0.c2,562292538
L1-D.access-mru-0.c3,183193876
L1-D.access-mru-0.c4,1287501731
L1-D.access-mru-0.c5,3396975
L1-D.access-mru-0.node0,2045871962
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,2045871962
L1-D.access-mru-1.c0,72306
L1-D.access-mru-1.c1,346384
L1-D.access-mru-1.c2,9432786
L1-D.access-mru-1.c3,455684
L1-D.access-mru-1.c4,47921681
L1-D.access-mru-1.c5,123710
L1-D.access-mru-1.node0,58352551
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,58352551
L1-D.access-mru-2.c0,6915
L1-D.access-mru-2.c1,159
L1-D.access-mru-2.c2,142734
L1-D.access-mru-2.c3,30528
L1-D.access-mru-2.c4,5387153
L1-D.access-mru-2.c5,28077
L1-D.access-mru-2.node0,5595566
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,5595566
L1-D.access-mru-3.c0,1778
L1-D.access-mru-3.c1,82
L1-D.access-mru-3.c2,9058
L1-D.access-mru-3.c3,8279
L1-D.access-mru-3.c4,2650875
L1-D.access-mru-3.c5,6475
L1-D.access-mru-3.node0,2676547
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,2676547
L1-D.access-mru-4.c0,1052
L1-D.access-mru-4.c1,26
L1-D.access-mru-4.c2,2282
L1-D.access-mru-4.c3,2389
L1-D.access-mru-4.c4,2058870
L1-D.access-mru-4.c5,1855
L1-D.access-mru-4.node0,2066474
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,2066474
L1-D.access-mru-5.c0,923
L1-D.access-mru-5.c1,19
L1-D.access-mru-5.c2,747
L1-D.access-mru-5.c3,1046
L1-D.access-mru-5.c4,1780298
L1-D.access-mru-5.c5,868
L1-D.access-mru-5.node0,1783901
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1783901
L1-D.access-mru-6.c0,822
L1-D.access-mru-6.c1,13
L1-D.access-mru-6.c2,414
L1-D.access-mru-6.c3,746
L1-D.access-mru-6.c4,1620668
L1-D.access-mru-6.c5,656
L1-D.access-mru-6.node0,1623319
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1623319
L1-D.access-mru-7.c0,698
L1-D.access-mru-7.c1,6
L1-D.access-mru-7.c2,337
L1-D.access-mru-7.c3,644
L1-D.access-mru-7.c4,1512740
L1-D.access-mru-7.c5,581
