metric,value
timestamp,2026-07-04T16:41:04
workload,lavaMD
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/lavaMD_S_Packed_2TH_20260704_164058
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,0.1755
total_instructions,334531
avg_ipc,0.4764
avg_ipc_p,0.4764
avg_ipc_e,0.0
total_power_W,1.7632
dynamic_W,0.9529
leakage_W,0.5
dram_W,0.3103
energy_J,0.000309
node0_reads,8510
node1_reads,0
node0_pct,100.0
dram_local,6150
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.8514
l2_miss_pct,79.515
l3_miss_pct,99.7729
l1d_mpki,23.1727
l2_mpki,18.4258
l3_mpki,18.3839
l3_miss_count,6150
cpi_base_frac,0.2639
cpi_branch_frac,0.1988
cpi_l2_frac,0.0001
cpi_l3_frac,0.0005
cpi_dram_local_frac,0.5368
cpi_dram_remote_frac,0.0
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9911
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,104644
L1-D.access-mru-1,19855
L1-D.access-mru-2,3556
L1-D.access-mru-3,1754
L1-D.access-mru-4,912
L1-D.access-mru-5,596
L1-D.access-mru-6,443
L1-D.access-mru-7,284
L1-D.evict-E,5071
L1-D.evict-M,3787
L1-D.load-misses,7752
L1-D.load-misses-I,7752
L1-D.loads,98734
L1-D.loads-E,47744
L1-D.loads-I,7752
L1-D.loads-M,43238
L1-D.loads-where-L1,90982
L1-D.loads-where-L2,1588
L1-D.loads-where-L3,14
L1-D.loads-where-dram-local,6150
L1-D.store-misses,3238
L1-D.store-misses-E,1876
L1-D.store-misses-I,1362
L1-D.stores,44300
L1-D.stores-E,1876
L1-D.stores-I,1362
L1-D.stores-M,41062
L1-D.stores-where-L1,41062
L1-D.stores-where-L2,112
L1-D.stores-where-L3,3126
L1-D.total-latency,516160870280
L1-I.access-mru-0,37338
L1-I.access-mru-1,1247
L1-I.access-mru-2,232
L1-I.access-mru-3,51
L1-I.backinval-E,89
L1-I.coherency-downgrades,1
L1-I.evict-E,567
L1-I.load-misses,1154
L1-I.load-misses-I,1154
L1-I.loads,40022
L1-I.loads-E,38867
L1-I.loads-I,1154
L1-I.loads-S,1
L1-I.loads-where-L1I,38868
L1-I.loads-where-L2,29
L1-I.loads-where-L3,8
L1-I.loads-where-dram-local,1117
L1-I.total-latency,77537156740
L2.access-mru-0,738
L2.access-mru-1,426
L2.access-mru-2,174
L2.access-mru-3,83
L2.access-mru-4,162
L2.access-mru-5,76
L2.access-mru-6,42
L2.access-mru-7,28
L2.evict-E,689
L2.evict-M,129
L2.load-misses,7289
L2.load-misses-I,7289
L2.loads,8906
L2.loads-E,853
L2.loads-I,7289
L2.loads-M,764
L2.store-misses,3126
L2.store-misses-E,1882
L2.store-misses-I,1244
L2.stores,3238
L2.stores-E,1882
L2.stores-I,1244
L2.stores-M,112
L3.access-mru-0,1
L3.access-mru-1,1
L3.access-mru-2,8
L3.access-mru-3,8
L3.access-mru-4,5
L3.load-misses,7267
L3.load-misses-I,7267
L3.loads,7289
L3.loads-E,17
L3.loads-I,7267
L3.loads-M,5
L3.store-misses,3125
L3.store-misses-E,1882
L3.store-misses-I,1243
L3.store-overlapping-misses,26
L3.stores,3126
L3.stores-E,1882
L3.stores-I,1243
L3.stores-M,1
L3.uncore-requests,8510
L3.uncore-time-dram-bus,10647882200
L3.uncore-time-dram-device,510600000000
L3.uncore-time-dram-queue,10717394820
L3.uncore-time-td-access,21275000000
L3.uncore-totaltime,553240277020
barrier.global_time,175500000000
branch_predictor.num-correct,50564
branch_predictor.num-incorrect,3404
core.bbv-0,10862461525
core.bbv-1,10056079708
core.bbv-10,11665843942
core.bbv-11,10522713797
core.bbv-12,9333936987
core.bbv-13,10827052878
core.bbv-14,11500378945
core.bbv-15,9997713204
core.bbv-2,11971342435
core.bbv-3,11953555306
core.bbv-4,9783892336
core.bbv-5,10405671275
core.bbv-6,10903259494
core.bbv-7,11222065505
core.bbv-8,10197612328
core.bbv-9,10743934727
core.instructions,334531
directory.entries-allocated,105104
dram-queue.num-requests,8510
dram-queue.total-queue-delay,10717394820
dram-queue.total-time-used,10647882200
dram.reads,8510
dram.total-access-latency,531965277020
dram.total-queueing-delay,10717394820
dtlb.access,143034
dtlb.miss,347
dtlb_cache.access-mru-0,136206
dtlb_cache.access-mru-1,4781
dtlb_cache.access-mru-2,1353
dtlb_cache.access-mru-3,347
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,24278711970
interval_timer.cpContr_generic,34986504965
interval_timer.cpContr_load_l1,22151419606
interval_timer.cpContr_load_l2,4718324560
interval_timer.cpContr_load_other,4081556
interval_timer.cpContr_port015,11437923662
interval_timer.cpContr_port1,23015145
interval_timer.cpContr_port2,28778141078
interval_timer.cpContr_port34,4393570698
interval_timer.cpContr_port5,2024432997
interval_timer.cpContr_store,6473717648
interval_timer.cpiBase,34842250000
interval_timer.cpiBranchPredictor,26244000000
interval_timer.cpiDataCacheL2,9750000
interval_timer.cpiDataCacheL3,59500000
interval_timer.cpiDataCachedram-local,70867500000
interval_timer.cpiInstructionCacheL2,42750000
interval_timer.cpiInstructionCacheL3,25500000
interval_timer.cpiInstructionCachedram-local,43083750000
interval_timer.cpiSerialization,39250000
interval_timer.detailed-cpiBase-DispatchRate,119276
interval_timer.detailed-cpiBase-DispatchWidth,99
interval_timer.detailed-cpiBase-DispatchWidth+DispatchRate,19994
interval_timer.loadstore_contention.num-requests,49230
interval_timer.loadstore_contention.requests-out-of-order,22848
interval_timer.loadstore_contention.requests-simultaneous,11523
interval_timer.loadstore_contention.total-delay,239500000
interval_timer.numBPredOverlapped,20638
interval_timer.numDCacheOverlapped,45839
interval_timer.numHiddenLongerDCacheLatency,3914
interval_timer.numICacheOverlapped,233355
interval_timer.numLongLatencyLoads,1053
interval_timer.numSerializationInsns,15
interval_timer.numTotalLongLatencyLoadLatency,283747
interval_timer.outstandingLongLatencyCycles,330253
interval_timer.outstandingLongLatencyInsns,1696567
interval_timer.totalHiddenDCacheLatency,1578180
interval_timer.totalHiddenLongerDCacheLatency,25216
interval_timer.totalSerializationLatency,157
interval_timer.uop_branch,63399
interval_timer.uop_generic,166425
interval_timer.uop_load,95147
interval_timer.uop_store,44282
interval_timer.uops_total,369253
itlb.access,40022
itlb.miss,95
itlb_cache.access-mru-0,39849
itlb_cache.access-mru-1,65
itlb_cache.access-mru-2,12
itlb_cache.access-mru-3,1
performance_model.cpiSyncSyscall,324750000
performance_model.elapsed_time,175539000000
performance_model.idle_elapsed_time,324750000
performance_model.instruction_count,334328
stlb.access,442
stlb.miss,283
stlb_cache.access-mru-0,103
stlb_cache.access-mru-1,28
stlb_cache.access-mru-2,18
stlb_cache.access-mru-3,10
thread.bottle_contrib_time,175214250000
thread.bottle_runtime_time,175214250000
thread.elapsed_time,175500000000
thread.instruction_count,334267
thread.instructions_by_core[0],334267
thread.nonidle_elapsed_time,175175250000
thread.time_by_core[0],175175250000
thread.unscheduled_time,324750000
thread.waiting_cost,428500000
time.walltime,1783150862843593
