metric,value
timestamp,2026-07-11T05:54:46
workload,dedup
strategy,Scatter
bench_class,S
num_threads,15
output_dir,Outputs/sizeS/15TH/dedup_S_Scatter_15TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7]"
p_core_count,8
e_core_count,7
node0_threads,8
node1_threads,7
sim_time_ms,147.4898
total_instructions,2332026481
avg_ipc,0.9432
avg_ipc_p,0.8786
avg_ipc_e,1.0169
total_power_W,22.1653
dynamic_W,16.7272
leakage_W,5.4
dram_W,0.0381
energy_J,3.269154
node0_reads,223328
node1_reads,514625
node0_pct,30.2632
node0_writes,89931
node1_writes,109455
dram_local,359044
dram_remote,28601
dram_remote_pct,7.3781
l1d_miss_pct,1.198
l2_miss_pct,7.2473
l3_miss_pct,56.9757
l1d_mpki,4.0256
l2_mpki,0.2918
l3_mpki,0.1662
l3_miss_count,387645
cpi_base_frac,0.7627
cpi_branch_frac,0.2139
cpi_l2_frac,0.0
cpi_l3_frac,0.003
cpi_dram_local_frac,0.018
cpi_dram_remote_frac,0.0024
futex_wake_count,547
futex_wait_count,466
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,55.4952
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4465847
L1-D.access-mru-0.c1,56317901
L1-D.access-mru-0.c10,56758136
L1-D.access-mru-0.c11,23471136
L1-D.access-mru-0.c12,21036317
L1-D.access-mru-0.c13,192660571
L1-D.access-mru-0.c14,168969328
L1-D.access-mru-0.c2,56477988
L1-D.access-mru-0.c3,22671064
L1-D.access-mru-0.c4,24423301
L1-D.access-mru-0.c5,174587904
L1-D.access-mru-0.c6,169403164
L1-D.access-mru-0.c7,2264655
L1-D.access-mru-0.c8,2127413
L1-D.access-mru-0.c9,113198739
L1-D.access-mru-0.node0,510611824
L1-D.access-mru-0.node1,578221640
L1-D.access-mru-0.total,1088833464
L1-D.access-mru-1.c0,64515
L1-D.access-mru-1.c1,322229
L1-D.access-mru-1.c10,326589
L1-D.access-mru-1.c11,59067
L1-D.access-mru-1.c12,76514
L1-D.access-mru-1.c13,6735690
L1-D.access-mru-1.c14,6565293
L1-D.access-mru-1.c2,327277
L1-D.access-mru-1.c3,56702
L1-D.access-mru-1.c4,87464
L1-D.access-mru-1.c5,6751456
L1-D.access-mru-1.c6,6443716
L1-D.access-mru-1.c7,91174
L1-D.access-mru-1.c8,3804
L1-D.access-mru-1.c9,2193330
L1-D.access-mru-1.node0,14144533
L1-D.access-mru-1.node1,15960287
L1-D.access-mru-1.total,30104820
L1-D.access-mru-2.c0,8489
L1-D.access-mru-2.c1,2472
L1-D.access-mru-2.c10,2776
L1-D.access-mru-2.c11,4048
L1-D.access-mru-2.c12,5200
L1-D.access-mru-2.c13,686603
L1-D.access-mru-2.c14,983573
L1-D.access-mru-2.c2,4050
L1-D.access-mru-2.c3,3152
L1-D.access-mru-2.c4,5467
L1-D.access-mru-2.c5,967372
L1-D.access-mru-2.c6,925126
L1-D.access-mru-2.c7,21519
L1-D.access-mru-2.c8,134
L1-D.access-mru-2.c9,38590
L1-D.access-mru-2.node0,1937647
L1-D.access-mru-2.node1,1720924
L1-D.access-mru-2.total,3658571
L1-D.access-mru-3.c0,4121
L1-D.access-mru-3.c1,653
L1-D.access-mru-3.c10,691
