metric,value
timestamp,2026-07-07T06:28:31
workload,canneal
strategy,AKARIN_a050_1
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/canneal_W_AKARIN_a050_1_16TH_20260706_200005
cpu_map,"[8, 0, 2, 15, 6, 1, 14, 11, 9, 7, 13, 12, 3, 5, 4, 10]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1461.7759
total_instructions,4836372414
avg_ipc,0.0694
avg_ipc_p,0.0951
avg_ipc_e,0.0436
total_power_W,7.2799
dynamic_W,1.6526
leakage_W,5.6
dram_W,0.0272
energy_J,10.641513
node0_reads,2277130
node1_reads,2277080
node0_pct,50.0005
node0_writes,1186185
node1_writes,1186030
dram_local,1929061
dram_remote,1928746
dram_remote_pct,49.9959
l1d_miss_pct,1.4221
l2_miss_pct,62.3942
l3_miss_pct,25.5872
l1d_mpki,4.9964
l2_mpki,3.1174
l3_mpki,0.7977
l3_miss_count,3857807
cpi_base_frac,0.6147
cpi_branch_frac,0.1871
cpi_l2_frac,0.015
cpi_l3_frac,0.0823
cpi_dram_local_frac,0.0499
cpi_dram_remote_frac,0.0509
futex_wake_count,414
futex_wait_count,842
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1051
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2242935938
L1-D.access-mru-0.c1,34724892
L1-D.access-mru-0.c10,34418559
L1-D.access-mru-0.c11,34317335
L1-D.access-mru-0.c12,34522945
L1-D.access-mru-0.c13,34320109
L1-D.access-mru-0.c14,34257987
L1-D.access-mru-0.c15,34306740
L1-D.access-mru-0.c2,68301876
L1-D.access-mru-0.c3,34460793
L1-D.access-mru-0.c4,34425957
L1-D.access-mru-0.c5,34563876
L1-D.access-mru-0.c6,34273072
L1-D.access-mru-0.c7,34264655
L1-D.access-mru-0.c8,34555357
L1-D.access-mru-0.c9,34197686
L1-D.access-mru-0.node0,309315328
L1-D.access-mru-0.node1,2483532449
L1-D.access-mru-0.total,2792847777
L1-D.access-mru-1.c0,45099616
L1-D.access-mru-1.c1,542258
L1-D.access-mru-1.c10,697321
L1-D.access-mru-1.c11,482521
L1-D.access-mru-1.c12,507460
L1-D.access-mru-1.c13,700278
L1-D.access-mru-1.c14,700366
L1-D.access-mru-1.c15,505222
L1-D.access-mru-1.c2,1386519
L1-D.access-mru-1.c3,533605
L1-D.access-mru-1.c4,705422
L1-D.access-mru-1.c5,539804
L1-D.access-mru-1.c6,696873
L1-D.access-mru-1.c7,692804
L1-D.access-mru-1.c8,487833
L1-D.access-mru-1.c9,699565
L1-D.access-mru-1.node0,5781672
L1-D.access-mru-1.node1,49195795
L1-D.access-mru-1.total,54977467
L1-D.access-mru-2.c0,11619259
L1-D.access-mru-2.c1,67378
L1-D.access-mru-2.c10,110175
L1-D.access-mru-2.c11,58890
L1-D.access-mru-2.c12,60426
L1-D.access-mru-2.c13,109799
L1-D.access-mru-2.c14,110965
L1-D.access-mru-2.c15,59517
L1-D.access-mru-2.c2,220265
L1-D.access-mru-2.c3,64790
L1-D.access-mru-2.c4,110726
L1-D.access-mru-2.c5,66667
L1-D.access-mru-2.c6,110866
L1-D.access-mru-2.c7,111022
L1-D.access-mru-2.c8,58646
L1-D.access-mru-2.c9,111610
L1-D.access-mru-2.node0,857836
L1-D.access-mru-2.node1,12193165
L1-D.access-mru-2.total,13051001
L1-D.access-mru-3.c0,5024112
L1-D.access-mru-3.c1,15331
L1-D.access-mru-3.c10,28480
L1-D.access-mru-3.c11,13270
L1-D.access-mru-3.c12,13425
L1-D.access-mru-3.c13,28383
L1-D.access-mru-3.c14,28668
L1-D.access-mru-3.c15,13488
L1-D.access-mru-3.c2,56647
L1-D.access-mru-3.c3,15003
L1-D.access-mru-3.c4,28380
L1-D.access-mru-3.c5,14619
L1-D.access-mru-3.c6,28570
L1-D.access-mru-3.c7,28338
L1-D.access-mru-3.c8,13308
L1-D.access-mru-3.c9,28297
L1-D.access-mru-3.node0,213750
L1-D.access-mru-3.node1,5164569
L1-D.access-mru-3.total,5378319
L1-D.access-mru-4.c0,2436996
L1-D.access-mru-4.c1,3808
L1-D.access-mru-4.c10,6979
L1-D.access-mru-4.c11,3587
L1-D.access-mru-4.c12,3556
L1-D.access-mru-4.c13,7180
L1-D.access-mru-4.c14,6989
L1-D.access-mru-4.c15,3768
L1-D.access-mru-4.c2,14064
L1-D.access-mru-4.c3,3746
L1-D.access-mru-4.c4,7064
L1-D.access-mru-4.c5,3761
L1-D.access-mru-4.c6,7080
L1-D.access-mru-4.c7,6986
L1-D.access-mru-4.c8,3478
L1-D.access-mru-4.c9,7097
L1-D.access-mru-4.node0,53519
L1-D.access-mru-4.node1,2472620
L1-D.access-mru-4.total,2526139
L1-D.access-mru-5.c0,1262290
L1-D.access-mru-5.c1,1687
L1-D.access-mru-5.c10,2184
L1-D.access-mru-5.c11,1718
L1-D.access-mru-5.c12,1635
L1-D.access-mru-5.c13,2208
L1-D.access-mru-5.c14,2109
L1-D.access-mru-5.c15,1838
L1-D.access-mru-5.c2,4359
L1-D.access-mru-5.c3,1672
L1-D.access-mru-5.c4,2157
L1-D.access-mru-5.c5,1679
L1-D.access-mru-5.c6,2177
L1-D.access-mru-5.c7,2179
L1-D.access-mru-5.c8,1700
L1-D.access-mru-5.c9,2210
L1-D.access-mru-5.node0,18044
L1-D.access-mru-5.node1,1275758
L1-D.access-mru-5.total,1293802
L1-D.access-mru-6.c0,710159
L1-D.access-mru-6.c1,1296
L1-D.access-mru-6.c10,1202
L1-D.access-mru-6.c11,1364
L1-D.access-mru-6.c12,1277
L1-D.access-mru-6.c13,1232
L1-D.access-mru-6.c14,1175
L1-D.access-mru-6.c15,1289
L1-D.access-mru-6.c2,2382
L1-D.access-mru-6.c3,1316
L1-D.access-mru-6.c4,1228
L1-D.access-mru-6.c5,1310
L1-D.access-mru-6.c6,1236
L1-D.access-mru-6.c7,1196
L1-D.access-mru-6.c8,1292
L1-D.access-mru-6.c9,1245
L1-D.access-mru-6.node0,11145
L1-D.access-mru-6.node1,719054
L1-D.access-mru-6.total,730199
L1-D.access-mru-7.c0,451299
L1-D.access-mru-7.c1,1238
L1-D.access-mru-7.c10,1025
L1-D.access-mru-7.c11,1237
L1-D.access-mru-7.c12,1210
L1-D.access-mru-7.c13,1004
L1-D.access-mru-7.c14,922
L1-D.access-mru-7.c15,1167
L1-D.access-mru-7.c2,1921
L1-D.access-mru-7.c3,1235
L1-D.access-mru-7.c4,1003
L1-D.access-mru-7.c5,1184
L1-D.access-mru-7.c6,902
L1-D.access-mru-7.c7,923
L1-D.access-mru-7.c8,1247
L1-D.access-mru-7.c9,987
L1-D.access-mru-7.node0,9469
L1-D.access-mru-7.node1,459035
L1-D.access-mru-7.total,468504
L1-D.backinval-E.c0,10571
L1-D.backinval-E.c1,49
L1-D.backinval-E.c10,16
L1-D.backinval-E.c11,1
L1-D.backinval-E.c12,4
L1-D.backinval-E.c14,23
L1-D.backinval-E.c2,49
L1-D.backinval-E.c3,29
L1-D.backinval-E.c4,16
L1-D.backinval-E.c5,50
L1-D.backinval-E.c6,45
L1-D.backinval-E.c7,38
L1-D.backinval-E.c8,7
L1-D.backinval-E.node0,191
L1-D.backinval-E.node1,10707
L1-D.backinval-E.total,10898
L1-D.backinval-M.c0,42831
L1-D.backinval-M.c1,158
L1-D.backinval-M.c10,296
L1-D.backinval-M.c11,92
L1-D.backinval-M.c12,85
L1-D.backinval-M.c13,303
L1-D.backinval-M.c14,365
L1-D.backinval-M.c15,102
L1-D.backinval-M.c2,562
L1-D.backinval-M.c3,175
L1-D.backinval-M.c4,402
L1-D.backinval-M.c5,164
L1-D.backinval-M.c6,436
