metric,value
timestamp,2026-07-12T03:25:04
workload,MG
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/MG_W_EPO_2TH_20260712_013602
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,470.4951
total_instructions,1868070036
avg_ipc,1.9852
avg_ipc_p,0.0
avg_ipc_e,1.9852
total_power_W,0.3546
dynamic_W,0.0
leakage_W,0.0
dram_W,0.3546
energy_J,0.166826
node0_reads,19746140
node1_reads,0
node0_pct,100.0
node0_writes,8989103
node1_writes,0
dram_local,14069230
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.9643
l2_miss_pct,93.4859
l3_miss_pct,56.8612
l1d_mpki,14.1682
l2_mpki,13.2453
l3_mpki,7.5314
l3_miss_count,14069230
cpi_base_frac,0.5264
cpi_branch_frac,0.002
cpi_l2_frac,0.0
cpi_l3_frac,0.0014
cpi_dram_local_frac,0.4702
cpi_dram_remote_frac,0.0
futex_wake_count,693
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7477
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c4,424148528
L1-D.access-mru-0.c5,423083745
L1-D.access-mru-0.node0,847232273
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,847232273
L1-D.access-mru-1.c4,49007353
L1-D.access-mru-1.c5,50858209
L1-D.access-mru-1.node0,99865562
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,99865562
L1-D.access-mru-2.c4,12794161
L1-D.access-mru-2.c5,12797220
L1-D.access-mru-2.node0,25591381
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,25591381
L1-D.access-mru-3.c4,9395175
L1-D.access-mru-3.c5,9104692
L1-D.access-mru-3.node0,18499867
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,18499867
L1-D.access-mru-4.c4,2049712
L1-D.access-mru-4.c5,2574910
L1-D.access-mru-4.node0,4624622
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4624622
L1-D.access-mru-5.c4,1862383
